t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:44:16.766902,0.062000,0.500000,0.837000,-42.756001,87.870003,65.320999,-0.021000,0.065000,1.042000,-0.412000,80.228996,56.327999,0.808000,0.583000,0.292000,54.061001,74.176003,72.382004,0.583000,0.523000,0.579000,-5.351000,78.137001,83.038002,0.131000,0.437000,0.819000,-36.633999,72.954002,80.763000
2025-11-13T04:44:16.866560,0.019000,0.460000,0.811000,-35.495998,84.832001,50.153000,-0.061000,0.130000,1.021000,5.786000,77.686996,51.695000,0.808000,0.514000,0.308000,35.672001,74.075996,59.877998,0.529000,0.484000,0.611000,-8.817000,75.206001,70.985001,0.106000,0.410000,0.822000,-33.763000,72.496002,65.655998
2025-11-13T04:44:16.866674,0.015000,0.478000,0.826000,-32.426998,85.305000,45.855000,-0.092000,0.138000,1.028000,12.519000,75.679001,49.564999,0.810000,0.480000,0.313000,33.030998,70.724998,59.259998,0.518000,0.472000,0.610000,-11.000000,73.991997,66.595001,0.088000,0.402000,0.828000,-33.351002,70.686996,63.030998
2025-11-13T04:44:16.866766,0.002000,0.483000,0.873000,-32.901001,84.260002,43.595001,-0.091000,0.178000,1.046000,6.977000,75.045998,47.313000,0.800000,0.463000,0.341000,32.298000,69.419998,58.175999,0.509000,0.449000,0.621000,-12.298000,72.427002,64.153000,0.071000,0.386000,0.826000,-33.962002,66.045998,62.037998
2025-11-13T04:44:16.866863,-0.017000,0.475000,0.860000,-37.351002,79.473000,43.534000,-0.105000,0.186000,1.031000,4.176000,74.114998,45.588001,0.792000,0.435000,0.348000,30.107000,67.129997,58.969002,0.493000,0.430000,0.633000,-13.710000,68.985001,64.565002,0.054000,0.376000,0.819000,-34.748001,62.748001,62.290001
2025-11-13T04:44:17.066516,-0.229000,0.283000,0.768000,-5.374000,11.710000,-2.649000,-0.271000,0.172000,0.944000,-1.336000,12.252000,6.153000,0.636000,0.288000,0.429000,-7.038000,3.603000,3.267000,0.339000,0.263000,0.634000,-17.794001,3.168000,-0.038000,-0.089000,0.212000,0.774000,-5.672000,1.206000,-2.321000
2025-11-13T04:44:17.066670,-0.132000,0.299000,0.828000,-1.702000,2.725000,-3.748000,-0.251000,0.170000,0.962000,-3.198000,5.954000,6.168000,0.756000,0.254000,0.378000,-3.328000,-3.122000,2.351000,0.447000,0.264000,0.645000,-14.611000,-3.397000,-2.015000,-0.013000,0.225000,0.830000,-4.534000,-4.290000,-5.901000
2025-11-13T04:44:17.066763,-0.053000,0.321000,0.873000,-1.389000,-0.168000,-1.565000,-0.239000,0.157000,0.978000,-5.679000,1.786000,5.740000,0.813000,0.255000,0.357000,1.786000,-7.557000,3.336000,0.521000,0.276000,0.663000,-9.855000,-7.061000,0.290000,0.068000,0.247000,0.849000,-2.321000,-6.496000,-5.023000
2025-11-13T04:44:17.066862,-0.038000,0.346000,0.892000,-2.038000,-1.817000,-0.366000,-0.218000,0.147000,0.999000,-7.145000,-0.130000,3.206000,0.851000,0.300000,0.371000,4.336000,-9.145000,3.786000,0.557000,0.305000,0.674000,-8.229000,-7.038000,2.344000,0.114000,0.258000,0.869000,-1.069000,-5.656000,-1.252000
2025-11-13T04:44:17.506660,0.133000,0.347000,1.000000,-0.634000,2.947000,-2.191000,-0.130000,0.026000,1.121000,0.466000,3.588000,2.588000,1.001000,0.329000,0.266000,-2.901000,1.191000,-1.183000,0.745000,0.314000,0.672000,-8.779000,0.985000,0.641000,0.263000,0.258000,0.965000,-1.298000,1.573000,-0.885000
2025-11-13T04:44:17.506813,0.148000,0.340000,0.993000,-0.924000,5.229000,-1.053000,-0.147000,0.025000,1.111000,1.809000,3.740000,2.794000,1.014000,0.313000,0.257000,-3.481000,3.840000,-1.870000,0.748000,0.311000,0.662000,-6.962000,3.878000,1.672000,0.267000,0.261000,0.966000,-0.511000,5.107000,0.137000
2025-11-13T04:44:17.506906,0.140000,0.345000,0.991000,0.931000,8.573000,0.176000,-0.149000,0.028000,1.133000,2.939000,5.038000,2.840000,1.023000,0.309000,0.245000,-0.977000,6.649000,-0.573000,0.738000,0.319000,0.671000,-4.771000,5.710000,2.466000,0.243000,0.269000,0.972000,-0.382000,7.405000,1.405000
2025-11-13T04:44:17.507005,0.120000,0.359000,1.018000,2.008000,10.015000,0.389000,-0.150000,0.032000,1.145000,1.626000,5.756000,2.649000,1.004000,0.320000,0.258000,3.023000,6.069000,2.023000,0.715000,0.335000,0.703000,-5.115000,5.382000,3.191000,0.205000,0.283000,0.999000,-2.107000,6.924000,1.992000
2025-11-13T04:44:17.507587,0.090000,0.262000,0.845000,17.634001,-5.000000,1.847000,-0.152000,0.030000,1.043000,5.221000,-17.320999,2.779000,0.824000,0.282000,0.253000,4.168000,-10.084000,-21.938999,0.619000,0.274000,0.610000,8.649000,-12.489000,-7.473000,0.160000,0.230000,0.892000,11.901000,-8.450000,-3.710000
2025-11-13T04:44:17.507695,0.075000,0.305000,0.968000,18.038000,-7.496000,1.779000,-0.187000,0.002000,1.085000,2.664000,-20.160000,0.779000,0.897000,0.309000,0.268000,3.565000,-18.618000,-24.214001,0.647000,0.297000,0.687000,4.870000,-19.007999,-8.481000,0.148000,0.236000,0.978000,7.885000,-15.618000,-7.260000
2025-11-13T04:44:17.507786,0.037000,0.330000,1.070000,13.061000,-14.573000,-0.046000,-0.194000,-0.029000,1.121000,-1.786000,-19.405001,-2.420000,0.973000,0.309000,0.287000,-2.328000,-23.382000,-19.756001,0.726000,0.288000,0.714000,-4.221000,-26.336000,-6.427000,0.209000,0.221000,1.019000,2.809000,-24.396999,-8.351000
2025-11-13T04:44:17.507885,0.082000,0.331000,1.129000,3.672000,-21.313000,-3.557000,-0.203000,-0.042000,1.132000,-7.191000,-17.099001,-6.580000,1.024000,0.280000,0.234000,-11.298000,-26.267000,-15.718000,0.785000,0.267000,0.697000,-10.137000,-28.198000,-3.511000,0.287000,0.199000,1.017000,-1.168000,-28.176001,-6.931000
2025-11-13T04:44:17.508738,0.223000,0.250000,1.014000,-4.550000,-19.466000,-2.435000,-0.166000,-0.061000,1.099000,-5.198000,-12.595000,-7.649000,1.106000,0.246000,0.164000,-9.229000,-21.885000,-9.756000,0.844000,0.213000,0.629000,-7.191000,-18.344000,-0.695000,0.368000,0.153000,0.985000,0.183000,-16.863001,-2.695000
2025-11-13T04:44:17.512250,0.228000,0.235000,0.980000,1.870000,-9.908000,-1.206000,-0.161000,-0.059000,1.114000,2.847000,-10.435000,-4.771000,1.098000,0.249000,0.180000,-4.153000,-14.412000,-12.863000,0.848000,0.227000,0.664000,-1.649000,-12.344000,-2.115000,0.360000,0.166000,1.017000,2.382000,-7.023000,-1.756000
2025-11-13T04:44:17.512382,0.216000,0.258000,1.040000,7.916000,-0.382000,-0.099000,-0.177000,-0.044000,1.150000,8.115000,-9.954000,-2.137000,1.111000,0.260000,0.214000,0.130000,-7.115000,-15.359000,0.879000,0.247000,0.736000,-0.756000,-9.198000,-0.939000,0.316000,0.186000,1.076000,1.344000,0.695000,-1.198000
2025-11-13T04:44:17.512472,0.165000,0.289000,1.128000,8.771000,4.641000,1.473000,-0.205000,-0.044000,1.207000,9.611000,-7.145000,-0.336000,1.132000,0.277000,0.268000,-0.733000,-6.679000,-16.052999,0.858000,0.245000,0.772000,-3.336000,-5.435000,1.344000,0.279000,0.175000,1.111000,0.084000,1.420000,0.802000
2025-11-13T04:44:17.727078,0.148000,0.315000,1.063000,-9.229000,-2.221000,-1.420000,-0.145000,-0.017000,1.181000,-8.656000,5.061000,-4.802000,1.073000,0.348000,0.222000,-1.221000,-6.122000,7.145000,0.824000,0.304000,0.687000,-11.557000,-5.359000,4.855000,0.306000,0.226000,1.021000,-8.305000,-5.237000,2.099000
2025-11-13T04:44:17.727212,0.180000,0.321000,1.061000,-8.435000,0.198000,-2.359000,-0.119000,-0.019000,1.175000,-8.687000,6.702000,-4.504000,1.072000,0.335000,0.213000,-2.527000,-4.840000,8.779000,0.831000,0.302000,0.672000,-13.267000,-3.634000,5.687000,0.320000,0.226000,1.010000,-10.595000,-3.427000,1.901000
2025-11-13T04:44:17.727310,0.194000,0.329000,1.077000,-11.031000,1.649000,-1.763000,-0.096000,-0.017000,1.150000,-10.252000,9.107000,-1.099000,1.067000,0.320000,0.190000,-2.977000,-3.466000,11.603000,0.825000,0.288000,0.648000,-14.221000,-1.763000,8.824000,0.339000,0.222000,0.990000,-11.573000,-2.679000,3.939000
2025-11-13T04:44:17.727405,0.216000,0.331000,1.072000,-15.198000,2.779000,0.870000,-0.119000,-0.024000,1.131000,-11.214000,11.664000,0.366000,1.041000,0.306000,0.172000,-1.840000,-1.122000,15.282000,0.826000,0.288000,0.621000,-15.550000,-0.244000,10.176000,0.337000,0.221000,0.969000,-14.855000,-3.405000,5.832000
2025-11-13T04:44:17.728034,0.178000,0.240000,0.893000,-12.290000,-1.763000,-0.313000,-0.090000,-0.043000,1.026000,-11.298000,6.008000,-4.076000,0.864000,0.260000,0.141000,-0.771000,-6.267000,10.588000,0.706000,0.223000,0.502000,-11.985000,-5.527000,6.076000,0.310000,0.154000,0.801000,-8.031000,-7.924000,3.595000
2025-11-13T04:44:17.728136,0.199000,0.234000,0.876000,-10.084000,-2.168000,1.634000,-0.102000,-0.044000,1.013000,-10.382000,3.817000,-1.061000,0.864000,0.261000,0.137000,2.000000,-6.893000,7.679000,0.685000,0.231000,0.488000,-8.221000,-5.824000,4.931000,0.298000,0.156000,0.794000,-4.359000,-7.748000,4.397000
2025-11-13T04:44:17.728227,0.190000,0.229000,0.864000,-6.939000,-2.168000,3.565000,-0.107000,-0.045000,1.017000,-9.076000,1.107000,-1.160000,0.848000,0.278000,0.144000,4.061000,-6.603000,5.298000,0.673000,0.234000,0.502000,-6.099000,-5.855000,3.008000,0.280000,0.169000,0.799000,-1.847000,-9.206000,3.855000
2025-11-13T04:44:17.728316,0.163000,0.236000,0.867000,-3.779000,-4.000000,4.496000,-0.104000,-0.046000,1.025000,-9.092000,-1.809000,-1.130000,0.839000,0.278000,0.151000,4.641000,-8.534000,2.992000,0.678000,0.245000,0.506000,-4.802000,-8.603000,1.824000,0.284000,0.177000,0.815000,-0.679000,-10.313000,3.756000
2025-11-13T04:44:17.821592,0.156000,0.238000,0.901000,-1.412000,-9.160000,1.672000,-0.123000,-0.074000,1.010000,-10.328000,-7.443000,-3.466000,0.870000,0.291000,0.162000,3.115000,-14.550000,-3.069000,0.676000,0.246000,0.547000,-4.962000,-13.473000,-1.779000,0.266000,0.171000,0.831000,-0.756000,-14.336000,-1.588000
2025-11-13T04:44:17.821737,0.160000,0.229000,0.896000,-2.366000,-10.122000,-0.160000,-0.117000,-0.078000,0.979000,-8.229000,-8.160000,-5.954000,0.890000,0.289000,0.175000,0.000000,-13.420000,-2.985000,0.707000,0.250000,0.529000,-6.214000,-13.611000,-4.069000,0.310000,0.154000,0.809000,-0.008000,-13.397000,-3.344000
2025-11-13T04:44:17.821831,0.181000,0.225000,0.869000,-0.771000,-9.305000,-3.038000,-0.091000,-0.075000,0.978000,-4.305000,-7.687000,-6.450000,0.900000,0.284000,0.166000,-3.321000,-9.962000,-5.756000,0.709000,0.234000,0.510000,-5.947000,-8.924000,-6.435000,0.326000,0.150000,0.815000,2.244000,-9.580000,-4.351000
2025-11-13T04:44:17.821921,0.211000,0.216000,0.854000,3.206000,-5.458000,-4.382000,-0.085000,-0.071000,0.987000,0.084000,-6.794000,-5.664000,0.913000,0.273000,0.149000,-3.687000,-5.824000,-8.374000,0.734000,0.242000,0.515000,-3.260000,-4.779000,-8.695000,0.328000,0.152000,0.814000,4.771000,-3.740000,-5.351000
2025-11-13T04:44:17.991533,0.200000,0.282000,1.012000,14.321000,-3.137000,-4.809000,-0.120000,-0.051000,1.124000,3.733000,-11.481000,-1.046000,1.004000,0.305000,0.150000,0.183000,-7.458000,-15.168000,0.814000,0.277000,0.619000,0.198000,-6.244000,-10.855000,0.345000,0.211000,0.999000,4.870000,-3.740000,-6.473000
2025-11-13T04:44:17.991647,0.210000,0.296000,1.056000,11.023000,-2.336000,-4.061000,-0.119000,-0.055000,1.125000,2.656000,-9.473000,-1.481000,1.048000,0.297000,0.168000,-0.733000,-5.603000,-12.595000,0.852000,0.273000,0.646000,-2.198000,-5.893000,-7.031000,0.359000,0.187000,0.992000,1.641000,-2.748000,-4.473000
2025-11-13T04:44:17.991765,0.226000,0.295000,1.087000,5.840000,-1.412000,-2.496000,-0.129000,-0.052000,1.135000,2.145000,-6.405000,-0.527000,1.091000,0.292000,0.187000,-2.046000,-4.878000,-9.962000,0.865000,0.263000,0.665000,-4.000000,-3.336000,-4.710000,0.362000,0.166000,1.006000,0.756000,-1.069000,-2.290000
2025-11-13T04:44:17.991857,0.224000,0.270000,1.073000,2.893000,1.069000,0.221000,-0.157000,-0.056000,1.156000,2.145000,-3.420000,-0.023000,1.114000,0.270000,0.187000,-2.107000,-1.168000,-6.382000,0.864000,0.241000,0.676000,-5.084000,0.298000,-2.992000,0.361000,0.146000,1.016000,1.420000,2.000000,0.115000
2025-11-13T04:44:18.036489,0.100000,0.245000,1.123000,-4.733000,10.382000,-1.542000,-0.244000,-0.048000,1.175000,0.672000,10.015000,-1.679000,1.081000,0.291000,0.265000,-2.420000,6.824000,7.786000,0.795000,0.236000,0.745000,-11.779000,8.878000,2.244000,0.258000,0.137000,1.057000,-4.382000,9.092000,-0.710000
2025-11-13T04:44:18.036592,0.104000,0.242000,1.101000,-4.122000,10.924000,-3.863000,-0.221000,-0.047000,1.170000,1.481000,11.305000,-3.145000,1.074000,0.268000,0.240000,-4.122000,6.931000,7.840000,0.800000,0.234000,0.711000,-12.939000,8.878000,0.824000,0.278000,0.137000,1.038000,-4.893000,9.450000,-1.985000
2025-11-13T04:44:18.036697,0.125000,0.249000,1.097000,-3.519000,11.321000,-5.954000,-0.187000,-0.045000,1.173000,1.069000,11.687000,-1.008000,1.062000,0.267000,0.208000,-4.115000,6.427000,8.374000,0.814000,0.236000,0.686000,-13.382000,8.908000,0.992000,0.300000,0.140000,1.017000,-4.992000,8.725000,-2.031000
2025-11-13T04:44:18.036788,0.169000,0.252000,1.090000,-4.473000,10.443000,-6.000000,-0.189000,-0.053000,1.173000,1.023000,11.511000,1.038000,1.053000,0.267000,0.178000,-3.053000,6.779000,9.145000,0.822000,0.239000,0.649000,-12.397000,8.298000,1.504000,0.323000,0.150000,1.002000,-4.847000,8.718000,-1.344000
2025-11-13T04:44:18.128713,0.219000,0.290000,1.005000,-8.458000,11.740000,-1.878000,-0.095000,-0.049000,1.106000,-2.496000,15.511000,2.160000,0.998000,0.304000,0.151000,-2.679000,8.695000,12.550000,0.783000,0.279000,0.582000,-14.153000,9.405000,7.573000,0.332000,0.196000,0.918000,-8.878000,9.885000,1.573000
2025-11-13T04:44:18.128819,0.215000,0.284000,0.980000,-10.092000,12.763000,-0.473000,-0.114000,-0.053000,1.085000,-2.832000,16.198000,0.038000,0.962000,0.298000,0.128000,-2.191000,9.634000,14.939000,0.765000,0.268000,0.559000,-14.214000,9.802000,8.901000,0.318000,0.187000,0.888000,-8.985000,9.748000,2.489000
2025-11-13T04:44:18.128928,0.184000,0.267000,0.954000,-11.290000,12.206000,0.130000,-0.106000,-0.058000,1.055000,-3.328000,16.344000,-0.565000,0.915000,0.283000,0.138000,-0.885000,8.649000,15.160000,0.735000,0.257000,0.551000,-13.664000,8.878000,9.397000,0.302000,0.169000,0.855000,-8.878000,8.992000,2.695000
2025-11-13T04:44:18.129018,0.182000,0.255000,0.919000,-10.542000,11.122000,-0.366000,-0.109000,-0.055000,1.044000,-3.840000,15.374000,-0.794000,0.882000,0.283000,0.151000,-0.389000,6.947000,14.489000,0.707000,0.245000,0.533000,-13.595000,7.473000,8.771000,0.290000,0.162000,0.830000,-7.244000,8.115000,2.786000
2025-11-13T04:44:18.266645,0.139000,0.220000,0.855000,-0.557000,-0.832000,-0.611000,-0.116000,-0.048000,0.980000,-4.305000,-0.947000,-2.710000,0.804000,0.256000,0.166000,2.099000,-4.916000,0.710000,0.628000,0.220000,0.509000,-4.420000,-4.511000,-1.618000,0.242000,0.147000,0.788000,1.756000,-4.641000,-2.702000
2025-11-13T04:44:18.266752,0.140000,0.213000,0.846000,1.359000,-2.504000,-0.802000,-0.117000,-0.045000,0.970000,-3.779000,-3.115000,-0.519000,0.817000,0.261000,0.179000,1.252000,-5.802000,-3.000000,0.643000,0.225000,0.517000,-3.641000,-5.214000,-3.824000,0.258000,0.140000,0.778000,4.229000,-5.023000,-3.511000
2025-11-13T04:44:18.266860,0.146000,0.219000,0.842000,4.046000,-2.595000,-1.252000,-0.142000,-0.043000,0.979000,-1.389000,-5.412000,-1.137000,0.839000,0.268000,0.180000,0.351000,-5.901000,-6.573000,0.643000,0.228000,0.519000,-1.786000,-4.809000,-6.069000,0.250000,0.150000,0.794000,6.756000,-4.244000,-4.313000
2025-11-13T04:44:18.266951,0.132000,0.224000,0.853000,7.198000,-3.328000,-2.061000,-0.140000,-0.037000,0.990000,0.496000,-7.962000,-3.969000,0.841000,0.271000,0.177000,0.130000,-5.565000,-8.511000,0.638000,0.232000,0.529000,-1.160000,-5.641000,-8.504000,0.240000,0.152000,0.806000,9.053000,-5.344000,-5.405000
2025-11-13T04:44:18.267510,0.123000,0.226000,0.888000,11.099000,-7.214000,-4.053000,-0.152000,-0.046000,1.004000,2.397000,-13.511000,-4.435000,0.851000,0.268000,0.197000,-2.519000,-8.313000,-14.527000,0.646000,0.227000,0.549000,-0.130000,-8.519000,-12.916000,0.240000,0.148000,0.835000,12.939000,-8.908000,-8.244000
2025-11-13T04:44:18.267611,0.127000,0.230000,0.892000,13.298000,-8.702000,-4.695000,-0.147000,-0.042000,1.016000,3.351000,-15.397000,-5.702000,0.870000,0.259000,0.179000,-2.473000,-9.679000,-16.549999,0.669000,0.228000,0.540000,1.977000,-9.710000,-14.679000,0.260000,0.160000,0.843000,15.061000,-10.153000,-8.679000
2025-11-13T04:44:18.267715,0.140000,0.242000,0.898000,15.573000,-9.336000,-5.565000,-0.135000,-0.026000,1.029000,4.168000,-17.556999,-6.015000,0.893000,0.264000,0.166000,-0.794000,-10.221000,-17.916000,0.691000,0.243000,0.550000,4.198000,-10.282000,-15.435000,0.270000,0.163000,0.847000,16.816999,-10.099000,-8.198000
2025-11-13T04:44:18.267807,0.159000,0.250000,0.902000,17.420000,-9.908000,-5.038000,-0.124000,-0.017000,1.042000,4.977000,-18.885000,-4.656000,0.898000,0.290000,0.178000,1.733000,-10.252000,-19.420000,0.695000,0.274000,0.573000,6.191000,-10.756000,-16.420000,0.254000,0.203000,0.883000,17.823999,-8.908000,-9.802000
2025-11-13T04:44:18.466547,0.133000,0.332000,0.997000,19.573000,-9.855000,-7.809000,-0.108000,-0.014000,1.105000,5.374000,-19.183001,-5.718000,0.987000,0.364000,0.214000,-1.534000,-12.779000,-20.091999,0.762000,0.338000,0.644000,1.672000,-11.565000,-17.580000,0.286000,0.258000,0.967000,15.275000,-9.595000,-12.863000
2025-11-13T04:44:18.466657,0.175000,0.339000,1.025000,16.458000,-10.031000,-9.618000,-0.101000,-0.021000,1.111000,4.931000,-15.748000,-7.939000,1.023000,0.361000,0.210000,-6.618000,-10.855000,-18.396999,0.799000,0.331000,0.652000,-2.893000,-9.893000,-16.473000,0.319000,0.248000,0.984000,12.153000,-8.282000,-13.061000
2025-11-13T04:44:18.466766,0.201000,0.340000,1.044000,12.557000,-7.863000,-9.374000,-0.091000,-0.026000,1.113000,4.641000,-11.832000,-8.748000,1.066000,0.336000,0.184000,-9.603000,-7.947000,-14.733000,0.833000,0.309000,0.652000,-6.275000,-6.511000,-14.656000,0.356000,0.227000,0.988000,9.832000,-5.557000,-11.748000
2025-11-13T04:44:18.466859,0.220000,0.321000,1.038000,9.092000,-4.870000,-9.176000,-0.098000,-0.028000,1.107000,5.366000,-7.267000,-7.573000,1.084000,0.300000,0.167000,-9.290000,-3.191000,-10.588000,0.844000,0.285000,0.636000,-7.534000,-2.382000,-11.786000,0.368000,0.202000,0.984000,8.061000,-1.412000,-8.580000
2025-11-13T04:44:18.467408,0.170000,0.201000,0.988000,9.695000,-16.481001,2.962000,-0.198000,-0.092000,1.107000,-7.450000,-18.358999,-2.038000,1.041000,0.267000,0.199000,8.183000,-18.031000,-11.878000,0.787000,0.222000,0.644000,6.763000,-16.099001,-7.885000,0.312000,0.131000,0.968000,13.924000,-15.450000,-2.397000
2025-11-13T04:44:18.467506,0.166000,0.222000,1.026000,12.603000,-12.221000,1.046000,-0.170000,-0.089000,1.116000,-2.977000,-17.908001,-1.954000,1.079000,0.298000,0.202000,7.313000,-14.336000,-14.817000,0.823000,0.253000,0.665000,6.786000,-11.435000,-11.313000,0.328000,0.153000,0.988000,14.962000,-11.420000,-5.298000
2025-11-13T04:44:18.467607,0.189000,0.240000,1.040000,16.198000,-8.695000,-2.000000,-0.153000,-0.097000,1.125000,2.656000,-15.679000,-1.336000,1.104000,0.321000,0.205000,3.458000,-8.206000,-16.229000,0.849000,0.281000,0.681000,5.847000,-7.000000,-13.084000,0.352000,0.181000,1.011000,16.816999,-5.916000,-6.924000
2025-11-13T04:44:18.467698,0.212000,0.273000,1.072000,17.542000,-4.031000,-4.725000,-0.136000,-0.087000,1.152000,7.519000,-12.847000,-0.863000,1.123000,0.337000,0.191000,-0.206000,-2.885000,-16.534000,0.869000,0.299000,0.677000,4.008000,-2.122000,-14.947000,0.365000,0.202000,1.039000,16.718000,-1.305000,-8.305000
2025-11-13T04:44:18.628767,0.244000,0.333000,1.107000,17.389000,4.504000,-7.176000,-0.099000,-0.066000,1.222000,13.061000,-5.916000,-0.527000,1.135000,0.353000,0.135000,-1.420000,5.802000,-13.122000,0.904000,0.333000,0.667000,2.092000,5.733000,-13.908000,0.396000,0.249000,1.064000,15.313000,6.290000,-8.298000
2025-11-13T04:44:18.628876,0.260000,0.348000,1.118000,16.740000,6.702000,-6.840000,-0.078000,-0.051000,1.241000,12.328000,-3.580000,0.206000,1.120000,0.362000,0.129000,-1.550000,6.344000,-10.626000,0.908000,0.346000,0.655000,1.427000,6.840000,-11.954000,0.404000,0.271000,1.056000,13.702000,7.504000,-6.206000
2025-11-13T04:44:18.628983,0.262000,0.376000,1.127000,14.015000,7.672000,-5.290000,-0.075000,-0.035000,1.246000,9.809000,-1.473000,1.740000,1.106000,0.374000,0.119000,0.160000,6.344000,-8.237000,0.897000,0.357000,0.645000,0.626000,7.237000,-8.924000,0.393000,0.295000,1.062000,11.267000,6.504000,-3.008000
2025-11-13T04:44:18.629081,0.266000,0.400000,1.126000,10.626000,7.435000,-3.168000,-0.059000,-0.022000,1.251000,7.160000,-0.076000,1.611000,1.084000,0.382000,0.111000,2.511000,5.550000,-4.221000,0.885000,0.376000,0.637000,0.206000,5.626000,-5.321000,0.377000,0.311000,1.052000,7.290000,4.313000,-1.290000
2025-11-13T04:44:18.716511,0.231000,0.409000,1.080000,-0.870000,5.702000,0.252000,-0.055000,-0.021000,1.206000,-1.252000,4.550000,0.137000,1.049000,0.399000,0.150000,2.542000,2.282000,3.634000,0.838000,0.385000,0.633000,-6.130000,3.229000,2.237000,0.353000,0.304000,1.001000,0.412000,1.344000,2.282000
2025-11-13T04:44:18.716623,0.226000,0.392000,1.045000,-4.290000,4.954000,0.137000,-0.052000,-0.021000,1.159000,-3.412000,7.008000,-1.656000,1.027000,0.391000,0.147000,1.069000,2.908000,7.756000,0.817000,0.376000,0.609000,-8.878000,3.740000,3.924000,0.350000,0.295000,0.963000,-2.573000,1.656000,2.282000
2025-11-13T04:44:18.716714,0.231000,0.373000,1.007000,-7.405000,6.084000,-0.046000,-0.043000,-0.026000,1.129000,-4.344000,9.489000,-1.908000,0.999000,0.383000,0.149000,-0.053000,3.794000,9.985000,0.789000,0.358000,0.589000,-11.672000,4.916000,5.580000,0.338000,0.279000,0.927000,-4.710000,3.321000,2.260000
2025-11-13T04:44:18.716813,0.229000,0.353000,0.969000,-8.969000,7.420000,0.107000,-0.048000,-0.033000,1.104000,-3.763000,11.534000,-2.198000,0.961000,0.376000,0.142000,-1.000000,4.824000,11.008000,0.760000,0.345000,0.564000,-12.557000,6.214000,5.336000,0.327000,0.265000,0.884000,-4.779000,4.427000,1.969000
2025-11-13T04:44:18.863774,0.153000,0.237000,0.853000,12.000000,-4.588000,-5.168000,-0.110000,-0.076000,0.988000,6.412000,-11.809000,-5.420000,0.860000,0.319000,0.172000,-3.550000,-4.130000,-13.710000,0.659000,0.271000,0.520000,0.008000,-3.275000,-15.137000,0.272000,0.185000,0.796000,14.710000,-3.015000,-9.954000
2025-11-13T04:44:18.863897,0.169000,0.240000,0.854000,16.153000,-2.687000,-8.534000,-0.101000,-0.059000,1.002000,11.511000,-12.977000,-6.756000,0.871000,0.329000,0.172000,-4.870000,-2.435000,-19.389000,0.668000,0.285000,0.540000,2.351000,-1.496000,-20.549999,0.270000,0.201000,0.808000,17.840000,-0.756000,-13.947000
2025-11-13T04:44:18.863988,0.159000,0.261000,0.860000,21.214001,-0.626000,-11.321000,-0.095000,-0.047000,1.019000,15.809000,-14.305000,-6.504000,0.893000,0.335000,0.182000,-6.405000,0.061000,-22.870001,0.682000,0.301000,0.552000,3.084000,0.534000,-24.473000,0.276000,0.215000,0.827000,21.518999,1.550000,-16.031000
2025-11-13T04:44:18.864085,0.167000,0.283000,0.882000,25.305000,-0.130000,-13.038000,-0.099000,-0.023000,1.051000,19.374001,-16.389000,-6.977000,0.893000,0.339000,0.193000,-8.076000,1.458000,-26.237000,0.684000,0.310000,0.570000,4.229000,0.656000,-27.014999,0.258000,0.232000,0.869000,22.634001,2.450000,-17.603001
2025-11-13T04:44:19.349020,0.279000,0.321000,1.071000,13.000000,-7.557000,-19.718000,-0.073000,-0.089000,1.190000,13.504000,-10.718000,-14.328000,1.125000,0.327000,0.117000,-25.031000,-7.069000,-17.099001,0.929000,0.293000,0.632000,-19.084000,-0.076000,-28.679001,0.456000,0.183000,1.020000,12.695000,-1.130000,-22.221001
2025-11-13T04:44:19.349181,0.315000,0.257000,1.089000,16.344000,-4.656000,-18.809000,-0.074000,-0.148000,1.223000,16.434999,-7.840000,-7.664000,1.184000,0.258000,0.050000,-26.198000,-4.504000,-17.344000,1.008000,0.246000,0.606000,-18.434999,5.061000,-28.549999,0.517000,0.113000,1.086000,11.565000,0.336000,-21.023001
2025-11-13T04:44:19.349309,0.385000,0.210000,1.160000,18.145000,-2.450000,-19.052999,-0.079000,-0.196000,1.282000,17.641001,-6.176000,2.443000,1.255000,0.202000,-0.034000,-24.405001,0.099000,-19.191000,1.134000,0.179000,0.581000,-12.618000,8.840000,-25.183001,0.654000,0.135000,1.107000,15.489000,3.168000,-14.573000
2025-11-13T04:44:19.349428,0.503000,0.238000,1.227000,22.275000,1.878000,-11.534000,-0.095000,-0.216000,1.375000,19.205999,-3.992000,11.908000,1.339000,0.186000,-0.152000,-14.061000,6.992000,-18.091999,1.247000,0.190000,0.579000,-1.542000,11.702000,-17.237000,0.749000,0.165000,1.210000,16.466000,7.466000,-3.595000
