t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:38:00.181681,-0.102000,0.359000,0.934000,6.382000,1.527000,0.267000,-0.389000,0.478000,0.909000,-0.214000,-2.817000,0.504000,0.853000,0.450000,0.329000,4.443000,1.099000,-5.237000,0.718000,0.327000,0.642000,-2.557000,-3.183000,-3.008000,0.240000,0.328000,0.974000,2.702000,-2.260000,-2.908000
2025-11-13T04:38:00.181791,-0.113000,0.379000,0.980000,6.336000,-0.214000,1.053000,-0.401000,0.459000,0.910000,-2.924000,-4.710000,1.985000,0.889000,0.461000,0.371000,1.176000,-5.847000,-5.282000,0.725000,0.346000,0.706000,-15.076000,-8.504000,-5.893000,0.253000,0.334000,0.989000,-5.878000,-1.260000,-7.672000
2025-11-13T04:38:00.181900,-0.135000,0.406000,1.019000,1.298000,-0.427000,-1.344000,-0.425000,0.461000,0.874000,-3.313000,-1.947000,-1.481000,0.946000,0.475000,0.393000,-2.534000,-6.061000,-2.229000,0.809000,0.313000,0.623000,-19.702000,-7.794000,-5.328000,0.303000,0.307000,0.926000,-6.840000,-0.206000,-8.351000
2025-11-13T04:38:00.182000,-0.123000,0.401000,0.990000,-1.160000,2.481000,-4.656000,-0.417000,0.465000,0.836000,1.519000,1.206000,-5.267000,0.951000,0.484000,0.385000,-3.779000,-0.992000,1.267000,0.819000,0.306000,0.571000,-13.458000,-0.702000,-1.115000,0.315000,0.297000,0.895000,-3.015000,2.534000,-5.924000
2025-11-13T04:38:00.339219,-0.142000,0.382000,0.977000,0.672000,3.504000,5.137000,-0.436000,0.486000,0.928000,-3.137000,0.809000,2.870000,0.868000,0.432000,0.313000,8.031000,2.191000,-2.191000,0.742000,0.281000,0.555000,8.198000,1.649000,0.649000,0.259000,0.274000,0.883000,10.718000,-3.954000,4.649000
2025-11-13T04:38:00.339329,-0.143000,0.360000,0.930000,3.198000,-0.962000,3.748000,-0.410000,0.477000,0.905000,-5.160000,-1.511000,1.725000,0.885000,0.441000,0.333000,12.305000,1.046000,-2.916000,0.731000,0.321000,0.651000,6.718000,-3.511000,1.511000,0.243000,0.320000,0.967000,6.565000,-4.504000,2.344000
2025-11-13T04:38:00.339436,-0.099000,0.366000,0.960000,5.183000,-1.237000,3.718000,-0.394000,0.454000,0.866000,-6.038000,-2.313000,2.618000,0.881000,0.477000,0.408000,7.870000,-2.122000,-1.267000,0.734000,0.333000,0.703000,-4.840000,-5.481000,-1.519000,0.277000,0.317000,0.968000,-1.008000,-0.855000,-1.771000
2025-11-13T04:38:00.339528,-0.136000,0.396000,1.014000,1.237000,2.824000,1.496000,-0.422000,0.447000,0.839000,-2.031000,0.191000,0.366000,0.917000,0.484000,0.439000,-1.603000,-1.794000,-3.992000,0.782000,0.314000,0.633000,-11.382000,0.527000,-2.885000,0.294000,0.295000,0.912000,-1.382000,2.824000,-2.679000
2025-11-13T04:38:00.340093,-0.090000,0.365000,0.939000,4.427000,2.221000,4.756000,-0.391000,0.468000,0.846000,-2.710000,-0.313000,4.122000,0.892000,0.465000,0.365000,8.145000,4.107000,-3.473000,0.734000,0.322000,0.628000,6.137000,4.527000,-0.008000,0.268000,0.304000,0.919000,8.977000,2.481000,2.573000
2025-11-13T04:38:00.340192,-0.117000,0.364000,0.928000,6.344000,5.084000,4.374000,-0.397000,0.457000,0.838000,2.046000,0.725000,4.305000,0.877000,0.468000,0.372000,6.504000,6.328000,-3.901000,0.728000,0.319000,0.638000,0.489000,5.908000,-2.901000,0.268000,0.305000,0.907000,7.336000,6.229000,-0.290000
2025-11-13T04:38:00.340294,-0.120000,0.373000,0.931000,7.786000,8.099000,1.794000,-0.389000,0.467000,0.851000,5.069000,0.908000,4.183000,0.879000,0.473000,0.394000,3.756000,9.137000,-5.748000,0.746000,0.315000,0.600000,-0.702000,8.420000,-5.160000,0.271000,0.317000,0.923000,7.962000,7.374000,-1.740000
2025-11-13T04:38:00.340386,-0.115000,0.398000,0.966000,9.527000,9.573000,0.786000,-0.370000,0.479000,0.881000,4.779000,3.099000,7.481000,0.908000,0.465000,0.384000,-0.733000,8.725000,-4.687000,0.771000,0.338000,0.663000,-4.496000,6.275000,-1.687000,0.272000,0.342000,0.977000,1.336000,7.626000,-2.366000
2025-11-13T04:38:00.414092,-0.149000,0.425000,1.007000,-2.695000,7.183000,-1.626000,-0.429000,0.493000,0.895000,2.137000,4.779000,0.115000,0.886000,0.475000,0.376000,-2.565000,3.023000,0.061000,0.760000,0.319000,0.602000,-7.618000,3.038000,1.099000,0.269000,0.315000,0.911000,-1.618000,2.443000,-0.336000
2025-11-13T04:38:00.414201,-0.130000,0.395000,0.944000,-1.832000,4.969000,-2.214000,-0.398000,0.514000,0.916000,1.221000,4.092000,-1.656000,0.863000,0.469000,0.352000,-1.282000,2.389000,-1.412000,0.729000,0.315000,0.585000,-4.504000,2.573000,1.359000,0.273000,0.304000,0.884000,1.160000,1.802000,-0.198000
2025-11-13T04:38:00.414308,-0.102000,0.384000,0.931000,1.405000,4.603000,-0.748000,-0.390000,0.504000,0.894000,0.809000,2.290000,-0.611000,0.855000,0.467000,0.352000,0.794000,2.321000,-3.427000,0.713000,0.313000,0.579000,-1.618000,2.863000,-1.924000,0.267000,0.298000,0.872000,5.794000,1.321000,0.298000
2025-11-13T04:38:00.414399,-0.112000,0.386000,0.939000,4.672000,3.962000,0.710000,-0.381000,0.501000,0.901000,0.466000,0.626000,1.191000,0.869000,0.471000,0.361000,1.176000,2.534000,-5.832000,0.745000,0.330000,0.620000,-0.710000,0.802000,-2.282000,0.254000,0.332000,0.947000,5.634000,-0.321000,-0.160000
2025-11-13T04:38:00.481770,-0.098000,0.374000,0.911000,0.252000,6.382000,-0.962000,-0.394000,0.478000,0.864000,1.252000,4.870000,-2.015000,0.862000,0.483000,0.381000,0.237000,4.084000,4.740000,0.726000,0.322000,0.604000,-4.519000,5.687000,1.817000,0.270000,0.302000,0.885000,1.092000,4.771000,0.053000
2025-11-13T04:38:00.481876,-0.117000,0.384000,0.934000,3.634000,7.466000,-0.954000,-0.399000,0.477000,0.879000,3.573000,4.244000,-2.733000,0.829000,0.471000,0.373000,-3.618000,3.595000,0.588000,0.722000,0.328000,0.630000,-6.656000,4.153000,1.084000,0.243000,0.322000,0.938000,-0.771000,3.695000,-1.786000
2025-11-13T04:38:00.481981,-0.147000,0.402000,0.983000,2.206000,5.908000,-2.214000,-0.386000,0.476000,0.897000,2.336000,3.252000,-1.183000,0.865000,0.456000,0.341000,-5.076000,-0.359000,-0.038000,0.705000,0.322000,0.624000,-12.031000,0.611000,-0.649000,0.253000,0.314000,0.918000,-4.344000,2.176000,-3.702000
2025-11-13T04:38:00.482071,-0.137000,0.409000,0.999000,-3.534000,4.092000,-5.420000,-0.415000,0.483000,0.880000,1.153000,2.939000,-1.977000,0.886000,0.458000,0.355000,-2.847000,-0.229000,0.794000,0.746000,0.298000,0.571000,-12.244000,-0.725000,-2.443000,0.296000,0.292000,0.885000,-2.031000,0.130000,-2.656000
2025-11-13T04:38:00.538911,-0.083000,0.381000,0.944000,2.679000,3.779000,0.748000,-0.381000,0.485000,0.884000,-0.885000,0.779000,2.053000,0.855000,0.464000,0.335000,2.244000,1.527000,-1.695000,0.724000,0.321000,0.597000,-2.603000,0.580000,-1.664000,0.262000,0.310000,0.908000,2.519000,0.084000,0.275000
2025-11-13T04:38:00.539018,-0.120000,0.394000,0.963000,2.382000,2.748000,1.412000,-0.399000,0.472000,0.896000,-1.015000,-0.336000,1.809000,0.875000,0.470000,0.352000,2.321000,-0.260000,-2.901000,0.746000,0.327000,0.621000,-3.863000,-1.198000,-1.969000,0.272000,0.322000,0.923000,1.969000,-0.550000,-1.305000
2025-11-13T04:38:00.539126,-0.126000,0.398000,0.966000,1.916000,1.885000,0.321000,-0.405000,0.473000,0.887000,-1.687000,0.053000,-0.382000,0.911000,0.478000,0.368000,2.313000,0.031000,-1.443000,0.770000,0.326000,0.604000,-3.710000,0.359000,-1.458000,0.300000,0.320000,0.911000,2.656000,0.344000,-0.687000
2025-11-13T04:38:00.539217,-0.097000,0.397000,0.965000,2.382000,2.931000,-0.786000,-0.393000,0.481000,0.871000,0.145000,1.733000,-1.870000,0.907000,0.483000,0.373000,1.076000,1.786000,0.466000,0.776000,0.343000,0.629000,-4.870000,0.962000,0.870000,0.286000,0.332000,0.948000,-0.756000,1.870000,-0.855000
2025-11-13T04:38:00.626625,-0.121000,0.387000,0.938000,0.244000,7.130000,-4.771000,-0.417000,0.490000,0.885000,6.511000,3.908000,-4.573000,0.871000,0.468000,0.349000,-3.397000,3.969000,1.618000,0.738000,0.313000,0.588000,-8.122000,3.962000,-0.145000,0.266000,0.307000,0.903000,-0.511000,4.053000,-3.046000
2025-11-13T04:38:00.626733,-0.122000,0.391000,0.951000,2.557000,6.427000,-4.779000,-0.409000,0.498000,0.880000,6.824000,2.557000,-6.183000,0.858000,0.456000,0.355000,-1.153000,3.443000,0.282000,0.719000,0.301000,0.588000,-6.084000,3.046000,-1.282000,0.260000,0.296000,0.886000,1.756000,2.092000,-2.710000
2025-11-13T04:38:00.626839,-0.126000,0.387000,0.960000,3.015000,4.687000,-3.466000,-0.387000,0.501000,0.900000,4.511000,1.939000,-4.198000,0.859000,0.447000,0.361000,0.221000,2.489000,-1.038000,0.734000,0.303000,0.599000,-4.115000,2.290000,-1.618000,0.263000,0.300000,0.907000,2.511000,0.977000,-1.534000
2025-11-13T04:38:00.626930,-0.116000,0.384000,0.947000,2.870000,3.237000,-1.321000,-0.401000,0.500000,0.879000,2.198000,0.618000,-3.130000,0.866000,0.450000,0.355000,1.901000,0.718000,-1.031000,0.728000,0.306000,0.593000,-2.656000,0.924000,-1.298000,0.268000,0.295000,0.913000,2.794000,-0.565000,-0.550000
2025-11-13T04:38:00.706702,-0.111000,0.397000,0.958000,1.534000,2.786000,0.229000,-0.382000,0.487000,0.875000,-1.389000,0.580000,2.924000,0.877000,0.467000,0.372000,2.092000,0.641000,-1.656000,0.736000,0.330000,0.638000,-3.901000,0.588000,-0.450000,0.271000,0.321000,0.927000,1.107000,1.527000,-0.710000
2025-11-13T04:38:00.706807,-0.109000,0.400000,0.966000,1.855000,4.099000,1.611000,-0.412000,0.488000,0.879000,-0.947000,1.473000,1.947000,0.896000,0.481000,0.393000,0.794000,0.947000,-0.954000,0.756000,0.327000,0.611000,-5.687000,1.573000,-1.053000,0.278000,0.326000,0.916000,0.580000,2.191000,-0.321000
2025-11-13T04:38:00.706914,-0.132000,0.413000,0.972000,1.092000,4.412000,0.046000,-0.403000,0.486000,0.867000,0.824000,2.412000,0.817000,0.892000,0.482000,0.372000,-0.580000,2.267000,0.183000,0.763000,0.338000,0.615000,-4.618000,2.489000,0.916000,0.268000,0.334000,0.935000,0.252000,2.229000,-0.893000
2025-11-13T04:38:00.707004,-0.115000,0.412000,0.965000,0.176000,5.511000,-1.908000,-0.391000,0.487000,0.881000,1.947000,3.214000,0.031000,0.891000,0.489000,0.376000,-2.076000,2.519000,1.450000,0.743000,0.355000,0.649000,-7.244000,1.924000,0.565000,0.278000,0.341000,0.948000,-2.756000,3.092000,-1.931000
2025-11-13T04:38:00.798944,-0.120000,0.424000,0.981000,-3.504000,5.527000,-3.160000,-0.389000,0.497000,0.887000,0.534000,5.221000,-2.206000,0.885000,0.475000,0.350000,-2.763000,1.214000,3.580000,0.753000,0.316000,0.573000,-8.275000,1.855000,2.679000,0.285000,0.311000,0.895000,-2.962000,1.725000,0.160000
2025-11-13T04:38:00.799049,-0.098000,0.396000,0.943000,-3.328000,5.076000,-1.977000,-0.396000,0.500000,0.897000,0.260000,4.405000,-1.573000,0.857000,0.465000,0.333000,-0.031000,2.031000,2.893000,0.732000,0.316000,0.573000,-4.534000,2.107000,2.809000,0.282000,0.299000,0.872000,0.511000,1.504000,1.389000
2025-11-13T04:38:00.799156,-0.099000,0.385000,0.918000,-0.328000,4.924000,0.214000,-0.395000,0.494000,0.892000,-0.664000,3.000000,-1.298000,0.842000,0.472000,0.365000,0.992000,0.962000,1.252000,0.717000,0.320000,0.611000,-3.740000,1.443000,1.023000,0.251000,0.312000,0.914000,0.641000,0.496000,0.634000
2025-11-13T04:38:00.799249,-0.127000,0.389000,0.955000,0.962000,3.588000,0.885000,-0.382000,0.475000,0.890000,-2.359000,1.855000,0.626000,0.860000,0.460000,0.369000,-1.458000,-1.580000,-1.000000,0.724000,0.323000,0.631000,-7.176000,-0.061000,-0.153000,0.262000,0.304000,0.906000,-1.328000,0.954000,-0.840000
2025-11-13T04:38:00.839135,-0.148000,0.420000,0.989000,1.069000,4.328000,0.504000,-0.421000,0.494000,0.906000,0.137000,2.137000,0.573000,0.878000,0.469000,0.365000,0.473000,-0.557000,0.153000,0.737000,0.329000,0.608000,-6.756000,-0.672000,-0.252000,0.268000,0.323000,0.920000,-0.641000,-0.313000,-0.725000
2025-11-13T04:38:00.839237,-0.136000,0.412000,0.967000,-0.618000,2.511000,-1.580000,-0.414000,0.487000,0.880000,0.015000,2.412000,-3.260000,0.899000,0.476000,0.364000,0.405000,0.206000,1.534000,0.767000,0.323000,0.597000,-5.191000,0.076000,1.046000,0.287000,0.319000,0.918000,-0.084000,-0.115000,-0.137000
2025-11-13T04:38:00.839341,-0.094000,0.400000,0.958000,0.099000,3.550000,-1.458000,-0.388000,0.489000,0.873000,0.893000,3.099000,-4.130000,0.897000,0.472000,0.370000,0.473000,1.504000,2.481000,0.759000,0.337000,0.626000,-5.298000,0.710000,2.595000,0.280000,0.327000,0.931000,-2.786000,1.573000,0.053000
2025-11-13T04:38:00.839434,-0.107000,0.409000,0.963000,-0.901000,5.053000,-1.137000,-0.395000,0.488000,0.880000,1.191000,3.740000,-3.656000,0.858000,0.481000,0.374000,-0.550000,1.130000,3.397000,0.729000,0.327000,0.621000,-7.542000,1.504000,2.115000,0.265000,0.308000,0.907000,-2.809000,2.298000,-0.252000
2025-11-13T04:38:00.951692,-0.128000,0.382000,0.925000,0.206000,3.969000,-3.244000,-0.412000,0.492000,0.876000,2.321000,2.206000,-6.504000,0.856000,0.459000,0.356000,-0.351000,1.084000,0.397000,0.720000,0.313000,0.598000,-4.038000,1.496000,0.176000,0.253000,0.295000,0.888000,0.847000,0.626000,-1.748000
2025-11-13T04:38:00.951813,-0.125000,0.380000,0.927000,2.267000,3.244000,-2.382000,-0.406000,0.486000,0.871000,2.611000,0.344000,-7.145000,0.851000,0.469000,0.372000,1.061000,0.092000,-0.847000,0.707000,0.308000,0.607000,-2.901000,1.000000,-1.550000,0.242000,0.293000,0.887000,2.985000,-0.260000,-2.305000
2025-11-13T04:38:00.951928,-0.147000,0.390000,0.935000,3.885000,1.878000,-3.153000,-0.397000,0.499000,0.861000,3.305000,-0.786000,-7.084000,0.856000,0.458000,0.371000,0.069000,0.817000,-2.695000,0.722000,0.302000,0.591000,-2.305000,2.099000,-3.115000,0.274000,0.289000,0.883000,6.015000,-1.137000,-2.374000
2025-11-13T04:38:00.952020,-0.093000,0.387000,0.934000,4.939000,1.473000,-2.275000,-0.340000,0.499000,0.876000,0.244000,-0.031000,-1.939000,0.882000,0.448000,0.360000,0.885000,1.305000,-3.145000,0.757000,0.311000,0.586000,0.786000,2.282000,-1.702000,0.298000,0.321000,0.918000,5.496000,-0.359000,-0.130000
2025-11-13T04:38:00.954137,-0.152000,0.422000,0.971000,-2.557000,2.290000,-2.221000,-0.408000,0.485000,0.880000,-0.931000,2.275000,-2.664000,0.905000,0.495000,0.392000,-2.718000,-1.649000,-0.008000,0.766000,0.338000,0.604000,-7.893000,0.122000,0.206000,0.284000,0.326000,0.917000,-1.489000,0.061000,-1.107000
2025-11-13T04:38:00.954243,-0.094000,0.403000,0.946000,-0.794000,3.038000,-3.053000,-0.391000,0.498000,0.879000,-0.176000,2.832000,-3.344000,0.892000,0.479000,0.352000,-2.412000,0.053000,0.985000,0.758000,0.334000,0.604000,-6.931000,0.962000,1.176000,0.292000,0.318000,0.906000,-1.229000,1.420000,-0.710000
2025-11-13T04:38:00.954363,-0.086000,0.403000,0.955000,0.183000,4.740000,-0.962000,-0.385000,0.495000,0.883000,0.893000,2.718000,-2.244000,0.875000,0.479000,0.353000,-1.053000,0.695000,0.473000,0.732000,0.330000,0.596000,-6.634000,1.260000,0.489000,0.274000,0.317000,0.900000,-0.137000,1.504000,-0.328000
2025-11-13T04:38:00.954454,-0.125000,0.412000,0.968000,-0.191000,4.389000,-0.397000,-0.385000,0.498000,0.907000,-0.214000,2.672000,-0.466000,0.878000,0.471000,0.348000,-0.046000,0.748000,0.458000,0.743000,0.327000,0.595000,-5.924000,0.374000,0.550000,0.272000,0.317000,0.912000,-0.176000,0.450000,-0.229000
2025-11-13T04:38:01.084154,-0.094000,0.403000,0.961000,-1.267000,2.244000,0.763000,-0.396000,0.497000,0.885000,-4.473000,1.794000,0.084000,0.881000,0.467000,0.365000,3.053000,-0.366000,1.626000,0.747000,0.323000,0.591000,-2.443000,0.328000,1.687000,0.286000,0.316000,0.896000,1.679000,-0.443000,2.824000
2025-11-13T04:38:01.084271,-0.111000,0.392000,0.943000,-0.649000,2.840000,2.229000,-0.400000,0.479000,0.870000,-3.656000,2.053000,0.191000,0.875000,0.476000,0.374000,2.618000,0.145000,2.038000,0.737000,0.339000,0.627000,-2.748000,0.237000,2.397000,0.248000,0.329000,0.932000,-0.870000,-0.038000,1.504000
2025-11-13T04:38:01.084384,-0.135000,0.399000,0.963000,-1.473000,3.290000,0.412000,-0.401000,0.475000,0.861000,-2.061000,1.794000,-0.168000,0.880000,0.482000,0.380000,0.855000,-0.588000,1.695000,0.725000,0.344000,0.647000,-6.924000,-0.916000,1.412000,0.250000,0.323000,0.929000,-2.985000,0.779000,-1.099000
2025-11-13T04:38:01.084475,-0.131000,0.409000,0.960000,-2.145000,3.595000,-1.168000,-0.392000,0.485000,0.865000,-0.939000,3.069000,0.145000,0.890000,0.487000,0.406000,-1.908000,0.397000,2.344000,0.759000,0.326000,0.611000,-8.893000,0.908000,0.740000,0.291000,0.315000,0.902000,-2.481000,1.916000,-1.252000
2025-11-13T04:38:01.131647,-0.100000,0.392000,0.942000,-0.237000,7.061000,-0.893000,-0.396000,0.497000,0.871000,2.214000,4.107000,-0.168000,0.864000,0.464000,0.347000,-2.122000,2.863000,1.626000,0.721000,0.317000,0.586000,-6.206000,3.863000,0.695000,0.258000,0.300000,0.887000,1.252000,3.328000,0.153000
2025-11-13T04:38:01.131756,-0.128000,0.397000,0.946000,1.244000,5.779000,-0.878000,-0.416000,0.498000,0.902000,1.069000,3.031000,-0.809000,0.848000,0.459000,0.344000,-0.191000,1.626000,0.519000,0.722000,0.314000,0.586000,-4.122000,1.916000,-0.084000,0.257000,0.317000,0.918000,1.504000,0.695000,-0.046000
2025-11-13T04:38:01.131863,-0.131000,0.401000,0.965000,1.511000,3.076000,-0.344000,-0.408000,0.497000,0.903000,-1.145000,1.290000,-1.748000,0.855000,0.466000,0.347000,0.718000,-0.931000,-0.595000,0.730000,0.327000,0.611000,-3.328000,-0.847000,0.092000,0.267000,0.317000,0.914000,0.718000,-1.649000,-0.145000
2025-11-13T04:38:01.131964,-0.119000,0.409000,0.975000,0.305000,1.267000,0.084000,-0.379000,0.491000,0.891000,-3.931000,0.733000,0.099000,0.878000,0.467000,0.351000,1.481000,-2.221000,-0.832000,0.742000,0.328000,0.595000,-3.893000,-1.275000,0.130000,0.298000,0.312000,0.896000,1.504000,-1.557000,0.740000
2025-11-13T04:38:01.209277,-0.105000,0.409000,0.966000,-2.443000,3.939000,-2.740000,-0.405000,0.489000,0.881000,0.634000,3.847000,-3.397000,0.900000,0.472000,0.361000,-1.145000,1.588000,3.313000,0.767000,0.331000,0.599000,-7.084000,1.412000,2.603000,0.288000,0.323000,0.917000,-2.305000,1.588000,-0.053000
2025-11-13T04:38:01.209383,-0.096000,0.400000,0.954000,-1.527000,5.122000,-1.634000,-0.386000,0.492000,0.876000,1.061000,4.473000,-2.817000,0.878000,0.469000,0.352000,-0.687000,1.710000,4.328000,0.736000,0.326000,0.597000,-6.435000,1.725000,2.893000,0.277000,0.308000,0.896000,-2.000000,2.313000,0.573000
2025-11-13T04:38:01.209489,-0.111000,0.400000,0.960000,-1.962000,5.580000,-1.031000,-0.401000,0.492000,0.890000,1.481000,4.046000,-1.908000,0.855000,0.472000,0.367000,-0.351000,1.756000,2.374000,0.721000,0.315000,0.589000,-5.817000,2.626000,1.336000,0.259000,0.307000,0.881000,-0.275000,1.679000,0.031000
2025-11-13T04:38:01.209580,-0.120000,0.388000,0.929000,-0.748000,4.382000,-1.145000,-0.393000,0.491000,0.882000,1.015000,2.740000,-1.916000,0.855000,0.467000,0.356000,-0.550000,1.450000,0.443000,0.725000,0.314000,0.581000,-3.565000,2.519000,0.130000,0.271000,0.303000,0.896000,2.206000,0.389000,-0.252000
2025-11-13T04:38:01.261623,-0.104000,0.414000,0.981000,-0.702000,2.634000,1.198000,-0.416000,0.482000,0.877000,-3.282000,1.405000,1.122000,0.882000,0.473000,0.347000,1.412000,-1.855000,-0.069000,0.745000,0.332000,0.613000,-5.008000,-1.084000,0.771000,0.274000,0.324000,0.916000,-0.969000,-1.053000,1.328000
2025-11-13T04:38:01.261728,-0.127000,0.407000,0.968000,-2.573000,1.580000,0.542000,-0.402000,0.483000,0.881000,-3.076000,2.130000,-0.863000,0.892000,0.479000,0.366000,1.061000,-1.542000,1.542000,0.753000,0.335000,0.603000,-5.076000,-1.275000,1.641000,0.274000,0.318000,0.916000,-1.176000,-1.137000,0.702000
2025-11-13T04:38:01.261832,-0.116000,0.397000,0.944000,-2.206000,2.122000,-1.122000,-0.388000,0.476000,0.866000,-2.214000,2.672000,-1.939000,0.879000,0.482000,0.374000,0.443000,-0.557000,1.779000,0.742000,0.335000,0.611000,-5.282000,-0.122000,1.763000,0.283000,0.319000,0.902000,-1.412000,0.115000,-0.107000
2025-11-13T04:38:01.261924,-0.102000,0.394000,0.940000,-1.664000,3.695000,-1.374000,-0.386000,0.472000,0.867000,-0.153000,2.763000,-1.244000,0.877000,0.479000,0.370000,-1.275000,0.328000,2.153000,0.733000,0.334000,0.613000,-7.664000,0.763000,0.893000,0.276000,0.313000,0.902000,-2.076000,1.588000,-1.229000
2025-11-13T04:38:01.328808,-0.101000,0.397000,0.945000,1.008000,4.550000,-2.031000,-0.371000,0.492000,0.896000,0.786000,2.863000,-0.015000,0.871000,0.467000,0.340000,-2.557000,1.573000,-0.107000,0.752000,0.325000,0.569000,-6.107000,2.275000,-0.374000,0.297000,0.315000,0.898000,1.046000,1.519000,-0.481000
2025-11-13T04:38:01.328914,-0.085000,0.404000,0.958000,0.939000,3.992000,-0.618000,-0.392000,0.493000,0.895000,-0.901000,1.847000,1.282000,0.869000,0.464000,0.327000,-0.168000,0.214000,0.183000,0.742000,0.326000,0.574000,-4.115000,0.863000,0.618000,0.291000,0.316000,0.899000,1.557000,0.198000,0.908000
2025-11-13T04:38:01.329018,-0.099000,0.407000,0.959000,0.443000,3.206000,1.382000,-0.397000,0.485000,0.893000,-1.603000,1.656000,1.069000,0.873000,0.470000,0.344000,1.305000,-0.382000,0.000000,0.744000,0.337000,0.593000,-3.260000,-0.237000,0.382000,0.280000,0.323000,0.907000,1.145000,-1.069000,0.840000
2025-11-13T04:38:01.329109,-0.115000,0.403000,0.959000,-0.443000,2.122000,0.580000,-0.381000,0.475000,0.887000,-2.611000,1.947000,1.802000,0.888000,0.482000,0.365000,1.053000,-0.809000,0.710000,0.755000,0.349000,0.621000,-5.267000,-0.954000,0.947000,0.289000,0.337000,0.930000,-1.534000,-0.122000,-0.221000
2025-11-13T04:38:01.396490,-0.107000,0.397000,0.951000,-2.603000,7.626000,-2.328000,-0.405000,0.476000,0.861000,4.122000,6.847000,0.733000,0.887000,0.484000,0.370000,-5.145000,4.084000,3.656000,0.744000,0.334000,0.624000,-11.382000,4.359000,1.863000,0.265000,0.319000,0.926000,-4.977000,6.237000,-1.687000
2025-11-13T04:38:01.396596,-0.123000,0.394000,0.953000,-1.725000,8.916000,-3.649000,-0.399000,0.489000,0.889000,4.893000,6.137000,0.595000,0.869000,0.480000,0.382000,-6.282000,3.282000,3.611000,0.723000,0.328000,0.609000,-12.840000,4.710000,0.649000,0.261000,0.304000,0.897000,-4.000000,5.374000,-2.649000
2025-11-13T04:38:01.396709,-0.117000,0.398000,0.950000,-1.176000,7.450000,-3.603000,-0.391000,0.506000,0.893000,3.672000,5.000000,1.878000,0.839000,0.474000,0.372000,-8.527000,1.595000,1.977000,0.727000,0.317000,0.588000,-12.069000,5.557000,-0.656000,0.271000,0.304000,0.890000,-1.458000,4.321000,-2.153000
2025-11-13T04:38:01.396800,-0.109000,0.394000,0.948000,-0.550000,6.336000,-2.397000,-0.385000,0.508000,0.890000,1.870000,3.687000,3.649000,0.844000,0.472000,0.347000,-8.122000,-0.206000,-0.916000,0.730000,0.325000,0.580000,-9.321000,4.588000,-1.336000,0.271000,0.312000,0.902000,-0.427000,3.061000,-1.618000
2025-11-13T04:38:01.476825,-0.069000,0.406000,0.969000,-3.031000,5.099000,0.206000,-0.328000,0.502000,0.893000,-2.992000,3.573000,13.870000,0.884000,0.489000,0.380000,-9.557000,-2.595000,-1.511000,0.729000,0.341000,0.613000,-13.786000,2.405000,-1.260000,0.279000,0.319000,0.918000,-5.710000,4.817000,-1.947000
2025-11-13T04:38:01.476931,-0.091000,0.402000,0.966000,-5.420000,6.321000,2.023000,-0.381000,0.480000,0.870000,-3.740000,3.664000,16.924000,0.862000,0.506000,0.415000,-15.580000,-6.427000,-1.565000,0.749000,0.346000,0.635000,-17.747999,4.496000,-2.908000,0.274000,0.326000,0.916000,-7.802000,5.786000,-3.527000
2025-11-13T04:38:01.477032,-0.134000,0.409000,0.976000,-8.313000,7.824000,-0.298000,-0.400000,0.469000,0.850000,-0.687000,4.053000,15.450000,0.882000,0.501000,0.402000,-22.014999,-5.298000,-2.794000,0.739000,0.350000,0.642000,-21.496000,6.260000,-3.092000,0.252000,0.328000,0.945000,-10.366000,6.763000,-6.198000
2025-11-13T04:38:01.477130,-0.146000,0.400000,0.959000,-9.939000,8.924000,-5.084000,-0.359000,0.483000,0.822000,2.634000,5.687000,15.260000,0.847000,0.480000,0.377000,-26.061001,-1.840000,-6.947000,0.732000,0.330000,0.624000,-24.962000,6.916000,-4.664000,0.274000,0.302000,0.915000,-11.733000,8.031000,-8.550000
2025-11-13T04:38:01.578851,-0.035000,0.378000,0.976000,-20.412001,17.420000,-0.626000,-0.325000,0.490000,0.885000,-5.305000,10.382000,42.282001,0.830000,0.450000,0.344000,-25.702000,1.916000,-10.771000,0.726000,0.292000,0.549000,-24.924000,16.275000,-5.420000,0.300000,0.267000,0.852000,-11.992000,15.435000,-4.687000
2025-11-13T04:38:01.578960,-0.061000,0.357000,0.927000,-23.046000,21.267000,1.664000,-0.322000,0.491000,0.866000,-4.908000,9.779000,48.832001,0.848000,0.451000,0.349000,-25.405001,4.573000,-14.443000,0.710000,0.290000,0.562000,-23.153000,18.084000,-6.977000,0.271000,0.272000,0.855000,-10.611000,17.214001,-4.962000
