t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:45:59.488900,0.452000,0.371000,0.858000,-20.733000,14.191000,-10.382000,0.031000,0.122000,1.009000,-4.290000,30.634001,-16.145000,0.907000,0.535000,0.063000,-16.198000,14.542000,28.625999,0.769000,0.494000,0.445000,-30.069000,18.863001,9.679000,0.561000,0.388000,0.711000,-18.916000,14.557000,2.809000
2025-11-13T04:45:59.488993,0.503000,0.330000,0.785000,-19.076000,21.924000,-7.969000,0.066000,0.132000,1.015000,2.405000,34.374001,-12.420000,0.852000,0.501000,0.020000,-13.947000,17.924000,28.252001,0.754000,0.467000,0.425000,-27.709999,21.870001,10.046000,0.545000,0.390000,0.713000,-19.931000,23.985001,0.954000
2025-11-13T04:45:59.568878,0.344000,0.354000,0.801000,-19.466000,27.916000,1.863000,-0.039000,0.146000,1.031000,-0.427000,34.672001,-7.321000,0.743000,0.448000,0.024000,-0.145000,21.023001,31.962000,0.632000,0.438000,0.372000,-19.518999,20.260000,18.229000,0.413000,0.369000,0.661000,-19.167999,17.167999,6.595000
2025-11-13T04:45:59.568985,0.324000,0.345000,0.783000,-19.007999,21.656000,1.855000,-0.034000,0.143000,1.029000,-3.809000,31.420000,-10.458000,0.682000,0.453000,0.039000,-1.084000,13.046000,32.426998,0.609000,0.429000,0.375000,-17.389000,13.992000,19.847000,0.397000,0.364000,0.637000,-18.556999,9.992000,6.618000
2025-11-13T04:45:59.569095,0.319000,0.335000,0.767000,-18.816999,14.458000,1.557000,-0.028000,0.135000,1.008000,-5.550000,27.687000,-12.008000,0.643000,0.468000,0.056000,-1.771000,2.779000,27.107000,0.593000,0.429000,0.365000,-16.327999,4.710000,19.023001,0.402000,0.339000,0.600000,-14.405000,4.664000,5.344000
2025-11-13T04:45:59.569187,0.339000,0.313000,0.739000,-16.549999,9.405000,0.809000,-0.014000,0.129000,0.996000,-5.641000,23.198000,-13.023000,0.690000,0.457000,0.029000,-3.427000,4.168000,19.580000,0.587000,0.428000,0.381000,-14.641000,2.588000,15.107000,0.411000,0.356000,0.653000,-12.649000,1.954000,3.046000
2025-11-13T04:45:59.671343,0.327000,0.307000,0.771000,-15.992000,2.786000,0.305000,-0.045000,0.120000,0.981000,-9.252000,10.137000,-8.076000,0.768000,0.431000,0.098000,-4.260000,-3.069000,11.969000,0.622000,0.411000,0.418000,-17.878000,-3.611000,6.221000,0.441000,0.312000,0.642000,-11.153000,-3.817000,0.740000
2025-11-13T04:45:59.671458,0.327000,0.283000,0.740000,-14.076000,1.260000,-1.038000,-0.062000,0.117000,0.947000,-7.824000,8.137000,-9.802000,0.747000,0.402000,0.088000,-7.084000,-5.718000,12.840000,0.628000,0.382000,0.391000,-15.511000,-1.275000,3.962000,0.407000,0.310000,0.626000,-8.573000,-2.771000,1.176000
2025-11-13T04:45:59.671584,0.311000,0.270000,0.728000,-10.160000,0.969000,-2.397000,-0.059000,0.109000,0.931000,-4.855000,5.626000,-10.435000,0.720000,0.412000,0.064000,-4.511000,-3.893000,8.901000,0.594000,0.391000,0.385000,-12.427000,-2.931000,1.588000,0.379000,0.293000,0.610000,-4.992000,-1.832000,-2.824000
2025-11-13T04:45:59.671676,0.306000,0.251000,0.710000,-5.794000,1.015000,-5.076000,-0.049000,0.101000,0.942000,-0.687000,2.450000,-9.504000,0.708000,0.424000,0.093000,-3.573000,-3.565000,1.878000,0.584000,0.388000,0.416000,-11.641000,-3.275000,-3.458000,0.407000,0.283000,0.626000,-1.382000,-1.588000,-6.229000
2025-11-13T04:45:59.696455,0.381000,0.304000,0.824000,7.786000,-2.198000,-6.198000,-0.069000,0.155000,1.042000,0.076000,-4.412000,-2.763000,0.814000,0.347000,-0.015000,-3.176000,-5.565000,-5.847000,0.729000,0.383000,0.415000,-2.000000,-7.893000,-3.389000,0.476000,0.346000,0.734000,3.977000,-7.435000,-1.153000
2025-11-13T04:45:59.696559,0.392000,0.340000,0.866000,5.718000,-6.107000,-0.664000,-0.061000,0.166000,1.062000,-4.771000,-5.519000,-1.702000,0.817000,0.373000,-0.018000,6.786000,-9.878000,-3.458000,0.729000,0.406000,0.433000,1.718000,-12.718000,4.412000,0.490000,0.347000,0.747000,2.954000,-12.107000,4.985000
2025-11-13T04:45:59.696666,0.393000,0.357000,0.896000,2.412000,-10.985000,5.260000,-0.058000,0.177000,1.113000,-12.809000,-7.191000,1.046000,0.824000,0.404000,0.029000,13.290000,-17.358999,-0.794000,0.707000,0.423000,0.457000,2.809000,-18.908001,8.351000,0.463000,0.360000,0.759000,1.557000,-17.962000,9.382000
2025-11-13T04:45:59.696757,0.377000,0.356000,0.917000,-2.099000,-15.924000,11.336000,-0.081000,0.166000,1.126000,-19.893000,-9.130000,1.359000,0.831000,0.441000,0.057000,14.824000,-22.785999,1.031000,0.711000,0.440000,0.473000,3.237000,-24.405001,11.244000,0.460000,0.368000,0.783000,0.794000,-24.718000,10.992000
2025-11-13T04:45:59.758763,0.349000,0.350000,0.923000,-7.076000,-26.252001,12.137000,-0.083000,0.131000,1.110000,-27.038000,-11.649000,-3.779000,0.898000,0.478000,0.062000,13.802000,-31.243999,-0.611000,0.753000,0.461000,0.486000,2.908000,-32.419998,13.305000,0.501000,0.364000,0.783000,0.885000,-33.351002,12.298000
2025-11-13T04:45:59.758870,0.400000,0.331000,0.886000,-6.496000,-27.756001,10.794000,-0.067000,0.126000,1.104000,-26.327999,-11.221000,-5.740000,0.933000,0.488000,0.063000,12.977000,-29.725000,-0.069000,0.773000,0.464000,0.479000,3.954000,-30.718000,12.405000,0.529000,0.360000,0.754000,3.275000,-31.481001,11.573000
2025-11-13T04:45:59.758976,0.433000,0.329000,0.874000,-3.916000,-26.396999,10.992000,-0.046000,0.121000,1.088000,-23.458000,-10.252000,-5.931000,0.941000,0.494000,0.054000,11.840000,-24.908001,-0.489000,0.776000,0.455000,0.470000,6.794000,-25.870001,11.443000,0.558000,0.347000,0.750000,7.008000,-25.816999,10.885000
2025-11-13T04:45:59.759068,0.457000,0.316000,0.856000,-0.977000,-22.664000,10.893000,-0.016000,0.122000,1.086000,-20.282000,-9.847000,-2.198000,0.936000,0.496000,0.052000,12.214000,-16.365999,-3.611000,0.833000,0.440000,0.485000,8.924000,-19.687000,8.137000,0.547000,0.358000,0.760000,6.015000,-25.374001,11.290000
2025-11-13T04:45:59.848926,0.432000,0.317000,0.891000,6.435000,-13.221000,11.504000,-0.072000,0.127000,1.111000,-13.695000,-8.939000,5.924000,0.948000,0.448000,0.055000,11.901000,-8.779000,-9.382000,0.800000,0.431000,0.488000,10.786000,-18.153000,9.344000,0.541000,0.338000,0.806000,7.924000,-12.000000,11.137000
2025-11-13T04:45:59.849035,0.408000,0.321000,0.946000,7.748000,-9.656000,12.817000,-0.092000,0.133000,1.135000,-14.031000,-8.542000,9.000000,0.950000,0.428000,0.046000,15.252000,-10.824000,-6.115000,0.797000,0.426000,0.512000,11.053000,-12.580000,9.015000,0.507000,0.339000,0.800000,10.252000,-13.084000,12.321000
2025-11-13T04:45:59.849153,0.408000,0.328000,0.944000,6.794000,-10.435000,15.046000,-0.121000,0.143000,1.132000,-14.779000,-9.847000,9.725000,0.935000,0.455000,0.058000,19.641001,-12.519000,-3.756000,0.759000,0.440000,0.510000,14.153000,-13.832000,9.374000,0.481000,0.358000,0.836000,11.641000,-13.756000,11.595000
2025-11-13T04:45:59.849265,0.369000,0.332000,0.947000,7.008000,-11.527000,16.573000,-0.132000,0.141000,1.125000,-14.427000,-11.855000,8.779000,0.895000,0.479000,0.079000,20.664000,-14.817000,-5.519000,0.731000,0.454000,0.530000,15.313000,-16.802000,8.031000,0.456000,0.374000,0.849000,10.061000,-14.328000,8.641000
2025-11-13T04:45:59.968909,0.322000,0.352000,0.959000,7.000000,-14.473000,6.893000,-0.123000,0.148000,1.130000,-9.977000,-14.618000,4.664000,0.956000,0.536000,0.172000,12.489000,-19.336000,-13.183000,0.713000,0.463000,0.583000,11.321000,-17.747999,2.344000,0.498000,0.379000,0.887000,11.779000,-12.366000,1.397000
2025-11-13T04:45:59.969019,0.360000,0.350000,0.956000,7.893000,-12.466000,3.511000,-0.128000,0.145000,1.128000,-7.748000,-14.282000,2.679000,0.987000,0.539000,0.161000,7.137000,-17.129999,-13.046000,0.809000,0.495000,0.616000,4.687000,-14.557000,-4.328000,0.487000,0.375000,0.891000,5.481000,-14.267000,-2.153000
2025-11-13T04:45:59.969127,0.372000,0.345000,0.989000,8.046000,-11.382000,0.473000,-0.122000,0.141000,1.126000,-4.191000,-12.176000,1.267000,1.034000,0.511000,0.132000,-0.084000,-12.252000,-11.695000,0.816000,0.484000,0.593000,2.878000,-17.038000,-2.504000,0.507000,0.379000,0.889000,4.397000,-8.137000,-4.504000
2025-11-13T04:45:59.969235,0.396000,0.347000,0.992000,6.359000,-6.229000,-2.237000,-0.122000,0.134000,1.133000,-2.313000,-9.069000,2.351000,1.038000,0.484000,0.110000,-0.076000,-8.664000,-9.443000,0.829000,0.473000,0.598000,0.122000,-4.748000,-5.611000,0.537000,0.365000,0.885000,4.198000,-5.893000,-5.076000
2025-11-13T04:46:00.003919,0.394000,0.386000,0.996000,8.298000,3.695000,-5.832000,-0.077000,0.158000,1.187000,5.611000,-2.427000,-0.466000,0.995000,0.555000,0.112000,-0.031000,0.595000,-5.824000,0.831000,0.525000,0.590000,-3.069000,0.107000,-5.397000,0.528000,0.422000,0.891000,1.282000,2.962000,-8.710000
2025-11-13T04:46:00.004021,0.414000,0.413000,1.025000,5.221000,4.908000,-7.458000,-0.084000,0.161000,1.197000,3.519000,0.191000,0.122000,1.003000,0.558000,0.116000,-5.511000,2.038000,-4.137000,0.830000,0.532000,0.577000,-7.473000,1.473000,-4.702000,0.539000,0.425000,0.884000,0.412000,2.740000,-7.901000
2025-11-13T04:46:00.004125,0.426000,0.409000,1.028000,1.267000,4.069000,-6.832000,-0.108000,0.140000,1.196000,1.351000,2.885000,-3.565000,1.025000,0.536000,0.080000,-7.992000,0.740000,0.969000,0.834000,0.520000,0.568000,-11.626000,2.939000,-4.695000,0.545000,0.424000,0.898000,-2.168000,1.130000,-6.931000
2025-11-13T04:46:00.004217,0.417000,0.400000,1.021000,-2.878000,3.412000,-7.573000,-0.081000,0.132000,1.191000,1.382000,5.985000,-7.733000,1.006000,0.521000,0.044000,-9.481000,1.198000,5.771000,0.855000,0.510000,0.556000,-15.931000,2.565000,-2.779000,0.564000,0.425000,0.909000,-7.832000,1.229000,-7.099000
2025-11-13T04:46:00.066726,0.446000,0.365000,0.875000,-15.069000,5.183000,1.725000,-0.022000,0.110000,1.113000,-8.153000,14.702000,-8.573000,0.861000,0.529000,0.036000,-0.641000,0.374000,16.985001,0.755000,0.488000,0.428000,-14.863000,1.595000,10.947000,0.537000,0.396000,0.732000,-11.031000,-0.099000,4.153000
2025-11-13T04:46:00.066875,0.433000,0.347000,0.839000,-13.504000,5.244000,0.855000,-0.025000,0.105000,1.094000,-6.046000,13.840000,-9.328000,0.854000,0.521000,0.015000,-3.023000,-0.038000,14.756000,0.757000,0.481000,0.413000,-14.344000,2.252000,8.603000,0.534000,0.385000,0.722000,-8.870000,0.870000,3.069000
2025-11-13T04:46:00.066977,0.425000,0.348000,0.835000,-10.496000,5.931000,-1.168000,-0.007000,0.104000,1.094000,-3.947000,12.733000,-9.405000,0.856000,0.505000,0.011000,-2.412000,0.962000,11.840000,0.758000,0.478000,0.416000,-12.634000,2.420000,6.847000,0.530000,0.386000,0.724000,-7.450000,1.832000,1.580000
2025-11-13T04:46:00.067068,0.442000,0.338000,0.831000,-8.672000,6.863000,-2.359000,-0.001000,0.110000,1.092000,-3.473000,11.779000,-7.221000,0.863000,0.504000,0.027000,-2.489000,3.000000,9.519000,0.761000,0.469000,0.424000,-12.672000,3.733000,5.382000,0.531000,0.378000,0.718000,-6.336000,3.702000,-0.107000
2025-11-13T04:46:00.121465,0.419000,0.350000,0.841000,-6.542000,6.573000,-1.603000,-0.029000,0.105000,1.088000,-2.809000,8.939000,-5.031000,0.820000,0.477000,0.003000,-3.908000,2.405000,7.145000,0.746000,0.452000,0.397000,-12.435000,2.237000,3.786000,0.516000,0.374000,0.709000,-5.809000,1.695000,0.137000
2025-11-13T04:46:00.121574,0.421000,0.333000,0.829000,-6.489000,4.664000,-1.519000,-0.029000,0.102000,1.084000,-3.252000,7.412000,-4.931000,0.830000,0.462000,0.001000,-3.962000,-1.099000,7.511000,0.742000,0.440000,0.416000,-11.573000,-0.198000,3.855000,0.520000,0.375000,0.735000,-7.053000,0.153000,0.382000
2025-11-13T04:46:00.121681,0.422000,0.337000,0.861000,-6.198000,4.069000,-1.038000,-0.036000,0.099000,1.091000,-5.198000,5.939000,-4.740000,0.837000,0.454000,0.001000,-2.985000,-1.221000,6.336000,0.759000,0.441000,0.424000,-10.130000,-11.939000,6.870000,0.492000,0.366000,0.745000,-10.802000,-0.832000,1.153000
2025-11-13T04:46:00.121773,0.412000,0.336000,0.883000,-8.641000,3.695000,-0.382000,-0.048000,0.089000,1.078000,-7.725000,6.183000,-5.092000,0.852000,0.430000,0.009000,-1.916000,-5.527000,8.214000,0.770000,0.440000,0.442000,-13.634000,-4.076000,8.000000,0.523000,0.355000,0.740000,-12.351000,-3.740000,2.618000
2025-11-13T04:46:00.241612,0.418000,0.308000,0.854000,-16.183001,-0.496000,3.908000,-0.063000,0.087000,1.058000,-11.053000,7.069000,-6.817000,0.856000,0.428000,0.020000,-0.397000,-7.725000,14.313000,0.751000,0.404000,0.425000,-14.786000,-5.901000,10.305000,0.505000,0.314000,0.701000,-11.756000,-6.260000,4.420000
2025-11-13T04:46:00.241741,0.392000,0.281000,0.824000,-15.084000,-1.198000,4.061000,-0.078000,0.082000,1.049000,-10.634000,7.160000,-7.863000,0.839000,0.424000,0.023000,-0.031000,-5.893000,12.664000,0.729000,0.394000,0.413000,-13.122000,-6.267000,9.573000,0.508000,0.309000,0.699000,-8.840000,-6.084000,4.099000
2025-11-13T04:46:00.241855,0.382000,0.261000,0.806000,-10.603000,-1.618000,1.954000,-0.074000,0.074000,1.042000,-9.687000,5.725000,-8.099000,0.827000,0.428000,0.021000,0.824000,-7.031000,10.221000,0.724000,0.388000,0.404000,-10.328000,-5.710000,7.916000,0.496000,0.293000,0.680000,-4.840000,-6.008000,3.817000
2025-11-13T04:46:00.241946,0.390000,0.264000,0.812000,-7.160000,-2.366000,-0.122000,-0.060000,0.072000,1.041000,-8.443000,4.145000,-7.802000,0.826000,0.429000,0.027000,0.588000,-5.786000,7.160000,0.722000,0.394000,0.383000,-7.824000,-7.076000,5.786000,0.494000,0.298000,0.671000,-0.748000,-6.992000,2.336000
2025-11-13T04:46:00.308900,0.412000,0.263000,0.799000,0.412000,-3.160000,-1.008000,-0.056000,0.065000,1.040000,-3.855000,-0.405000,-4.725000,0.825000,0.430000,-0.002000,1.344000,-4.718000,0.580000,0.749000,0.400000,0.396000,-2.863000,-3.664000,-0.443000,0.527000,0.326000,0.712000,4.176000,-4.962000,-2.038000
2025-11-13T04:46:00.309008,0.418000,0.280000,0.822000,3.702000,-2.206000,-2.939000,-0.035000,0.069000,1.049000,-1.267000,-1.817000,-2.733000,0.845000,0.446000,0.000000,2.053000,-4.679000,-2.069000,0.760000,0.427000,0.404000,-2.550000,-4.298000,-1.893000,0.544000,0.340000,0.710000,3.931000,-3.641000,-2.908000
2025-11-13T04:46:00.309118,0.451000,0.302000,0.841000,4.298000,-1.366000,-2.992000,-0.024000,0.077000,1.074000,0.870000,-3.038000,-0.725000,0.865000,0.463000,0.010000,0.855000,-3.702000,-4.687000,0.782000,0.428000,0.417000,-2.435000,-2.977000,-3.359000,0.562000,0.338000,0.708000,5.023000,-3.031000,-2.511000
2025-11-13T04:46:00.309224,0.469000,0.302000,0.848000,5.290000,0.092000,-1.206000,-0.030000,0.098000,1.100000,1.534000,-2.916000,1.359000,0.891000,0.455000,0.010000,-0.466000,-1.061000,-6.489000,0.797000,0.423000,0.420000,-1.160000,-0.893000,-3.328000,0.559000,0.345000,0.732000,6.779000,-0.847000,-1.359000
2025-11-13T04:46:00.383689,0.408000,0.358000,0.958000,-3.779000,-6.145000,7.702000,-0.105000,0.115000,1.135000,-12.374000,-1.702000,-0.634000,0.917000,0.455000,0.038000,7.969000,-10.405000,4.305000,0.778000,0.449000,0.497000,-3.099000,-10.969000,9.153000,0.502000,0.364000,0.807000,-2.176000,-11.924000,7.359000
2025-11-13T04:46:00.383794,0.389000,0.334000,0.933000,-7.550000,-8.527000,8.214000,-0.104000,0.099000,1.094000,-14.107000,-1.290000,-3.214000,0.912000,0.452000,0.046000,7.626000,-13.420000,6.969000,0.774000,0.442000,0.487000,-5.641000,-12.137000,9.290000,0.513000,0.344000,0.784000,-3.863000,-11.885000,6.305000
2025-11-13T04:46:00.383900,0.400000,0.299000,0.889000,-7.992000,-7.985000,5.763000,-0.088000,0.085000,1.064000,-11.374000,-0.511000,-4.298000,0.907000,0.472000,0.067000,5.855000,-11.863000,5.916000,0.768000,0.434000,0.471000,-6.282000,-10.137000,6.870000,0.527000,0.329000,0.752000,-1.870000,-8.794000,3.992000
2025-11-13T04:46:00.383992,0.413000,0.276000,0.854000,-4.214000,-5.137000,2.382000,-0.076000,0.078000,1.050000,-5.733000,-0.038000,-3.809000,0.917000,0.487000,0.077000,2.611000,-7.168000,1.847000,0.735000,0.433000,0.455000,-4.412000,-4.374000,3.664000,0.538000,0.337000,0.761000,0.427000,-1.061000,0.061000
2025-11-13T04:46:00.428741,0.407000,0.286000,0.909000,7.481000,8.046000,-6.443000,-0.110000,0.078000,1.098000,8.267000,0.885000,0.733000,0.977000,0.462000,0.075000,-5.771000,6.901000,-5.397000,0.807000,0.429000,0.523000,-6.847000,6.817000,-8.336000,0.534000,0.342000,0.837000,1.992000,9.328000,-8.053000
2025-11-13T04:46:00.428846,0.411000,0.313000,0.961000,7.550000,10.771000,-8.092000,-0.124000,0.084000,1.112000,9.878000,2.069000,0.344000,0.978000,0.448000,0.048000,-6.565000,7.466000,-3.099000,0.824000,0.439000,0.539000,-9.290000,8.511000,-8.237000,0.528000,0.351000,0.856000,-0.702000,9.695000,-9.351000
2025-11-13T04:46:00.428949,0.417000,0.331000,1.000000,2.481000,11.313000,-8.412000,-0.119000,0.087000,1.121000,10.260000,3.931000,-0.305000,0.971000,0.456000,0.052000,-7.847000,7.107000,-0.893000,0.828000,0.449000,0.532000,-12.824000,6.847000,-7.901000,0.549000,0.358000,0.850000,-3.679000,9.244000,-9.649000
2025-11-13T04:46:00.429041,0.428000,0.323000,0.966000,-0.573000,11.802000,-8.725000,-0.119000,0.098000,1.156000,11.107000,5.664000,-1.878000,0.972000,0.470000,0.042000,-9.985000,5.794000,-0.679000,0.861000,0.445000,0.527000,-14.344000,7.458000,-6.847000,0.570000,0.345000,0.843000,-5.183000,11.260000,-9.588000
2025-11-13T04:46:00.531311,0.454000,0.294000,0.949000,0.397000,15.275000,-8.519000,-0.110000,0.096000,1.165000,15.084000,6.695000,0.595000,0.976000,0.461000,0.024000,-9.458000,12.947000,0.481000,0.838000,0.421000,0.494000,-11.969000,15.015000,-9.939000,0.582000,0.319000,0.835000,0.366000,14.832000,-8.359000
2025-11-13T04:46:00.531419,0.442000,0.284000,0.948000,5.527000,16.443001,-7.931000,-0.118000,0.098000,1.204000,15.153000,5.191000,1.786000,0.968000,0.453000,0.017000,-8.153000,13.046000,-4.481000,0.867000,0.418000,0.490000,-8.992000,14.153000,-10.656000,0.586000,0.330000,0.836000,4.244000,15.840000,-7.557000
2025-11-13T04:46:00.531526,0.440000,0.312000,0.973000,9.267000,16.450001,-8.275000,-0.093000,0.115000,1.226000,11.931000,4.847000,4.824000,0.999000,0.442000,-0.004000,-6.252000,13.466000,-6.023000,0.858000,0.438000,0.488000,-5.153000,12.931000,-8.023000,0.572000,0.373000,0.862000,4.931000,14.252000,-5.740000
2025-11-13T04:46:00.531618,0.462000,0.355000,1.006000,8.473000,15.183000,-7.031000,-0.099000,0.120000,1.211000,8.153000,4.099000,5.305000,0.983000,0.459000,-0.033000,-0.771000,11.366000,-0.824000,0.852000,0.473000,0.491000,-4.000000,10.809000,-6.008000,0.570000,0.397000,0.867000,1.511000,9.267000,-3.160000
2025-11-13T04:46:00.611448,0.464000,0.395000,0.996000,-3.031000,7.557000,-0.397000,-0.068000,0.115000,1.207000,-0.412000,6.069000,0.863000,0.970000,0.503000,0.021000,-0.611000,0.779000,2.763000,0.869000,0.492000,0.481000,-9.420000,2.336000,3.153000,0.585000,0.398000,0.841000,-4.458000,2.221000,2.519000
2025-11-13T04:46:00.611557,0.472000,0.375000,0.982000,-5.435000,6.702000,0.916000,-0.060000,0.113000,1.185000,-3.130000,7.817000,-0.557000,0.995000,0.493000,0.002000,-0.626000,2.130000,6.336000,0.852000,0.492000,0.486000,-9.504000,2.771000,5.443000,0.580000,0.404000,0.835000,-6.206000,1.947000,3.618000
2025-11-13T04:46:00.611665,0.474000,0.365000,0.955000,-8.588000,7.641000,1.924000,-0.056000,0.104000,1.153000,-3.603000,9.382000,-1.786000,0.973000,0.500000,0.005000,2.053000,2.176000,9.748000,0.848000,0.491000,0.498000,-10.908000,3.389000,5.893000,0.585000,0.392000,0.831000,-7.595000,3.542000,3.977000
2025-11-13T04:46:00.611762,0.465000,0.350000,0.937000,-8.954000,8.725000,2.046000,-0.056000,0.102000,1.151000,-3.405000,12.229000,-2.458000,0.956000,0.498000,0.035000,-0.183000,3.366000,9.137000,0.852000,0.476000,0.490000,-13.901000,4.321000,7.382000,0.575000,0.381000,0.808000,-8.679000,5.939000,4.550000
2025-11-13T04:46:00.668922,0.430000,0.332000,0.920000,-12.756000,12.473000,1.107000,-0.073000,0.090000,1.091000,-4.321000,16.365999,-5.450000,0.920000,0.443000,0.017000,-3.542000,8.435000,17.313000,0.784000,0.433000,0.475000,-18.358999,8.046000,9.985000,0.521000,0.348000,0.770000,-13.069000,7.573000,5.534000
2025-11-13T04:46:00.669031,0.412000,0.315000,0.894000,-15.420000,12.588000,1.061000,-0.081000,0.087000,1.063000,-5.313000,17.603001,-6.359000,0.864000,0.426000,0.023000,-3.359000,7.023000,18.153000,0.759000,0.411000,0.438000,-19.840000,6.229000,11.405000,0.504000,0.331000,0.741000,-14.702000,6.725000,5.550000
2025-11-13T04:46:00.669140,0.391000,0.294000,0.863000,-16.976999,11.779000,1.473000,-0.083000,0.084000,1.055000,-5.511000,17.412001,-7.069000,0.831000,0.420000,0.034000,-4.328000,5.275000,18.358999,0.724000,0.395000,0.401000,-18.695000,5.435000,11.779000,0.482000,0.308000,0.695000,-14.031000,4.908000,5.786000
2025-11-13T04:46:00.669248,0.376000,0.274000,0.823000,-16.076000,9.893000,0.885000,-0.083000,0.087000,1.049000,-5.023000,14.840000,-7.595000,0.793000,0.418000,0.019000,-3.366000,4.313000,16.594999,0.655000,0.376000,0.376000,-16.252001,4.893000,10.863000,0.484000,0.297000,0.664000,-8.847000,4.244000,4.374000
2025-11-13T04:46:00.723862,0.437000,0.296000,0.865000,-2.183000,-6.008000,1.160000,-0.063000,0.066000,1.052000,-9.214000,-2.336000,-3.947000,0.857000,0.404000,-0.015000,3.267000,-9.901000,1.542000,0.773000,0.393000,0.403000,-4.771000,-9.015000,3.733000,0.539000,0.323000,0.718000,-0.977000,-10.550000,3.603000
2025-11-13T04:46:00.723969,0.440000,0.287000,0.845000,-4.145000,-6.725000,2.458000,-0.047000,0.057000,1.034000,-10.023000,-1.565000,-4.389000,0.862000,0.405000,-0.009000,4.084000,-10.290000,3.702000,0.780000,0.398000,0.408000,-5.565000,-10.313000,5.985000,0.552000,0.322000,0.713000,-2.695000,-9.847000,3.901000
2025-11-13T04:46:00.724076,0.445000,0.287000,0.833000,-4.931000,-5.573000,3.527000,-0.038000,0.059000,1.034000,-10.145000,-0.336000,-3.374000,0.859000,0.412000,-0.011000,3.985000,-9.137000,4.435000,0.782000,0.403000,0.408000,-6.901000,-9.534000,7.588000,0.558000,0.314000,0.700000,-3.053000,-7.992000,5.389000
2025-11-13T04:46:00.724167,0.448000,0.285000,0.823000,-5.969000,-3.878000,3.855000,-0.033000,0.064000,1.046000,-10.328000,0.649000,-2.664000,0.864000,0.417000,-0.006000,4.115000,-7.252000,5.366000,0.774000,0.398000,0.383000,-6.237000,-7.191000,8.298000,0.550000,0.319000,0.682000,-2.344000,-6.908000,6.863000
2025-11-13T04:46:00.836290,0.443000,0.285000,0.791000,-1.137000,-1.046000,7.145000,-0.028000,0.081000,1.026000,-8.702000,0.802000,1.954000,0.797000,0.449000,-0.006000,10.382000,-2.840000,3.237000,0.721000,0.409000,0.369000,0.664000,-3.252000,7.015000,0.505000,0.328000,0.667000,4.420000,-3.840000,7.313000
2025-11-13T04:46:00.836398,0.415000,0.289000,0.787000,1.511000,-0.924000,7.786000,-0.038000,0.082000,1.035000,-6.725000,-0.924000,2.618000,0.796000,0.453000,0.022000,9.458000,-3.412000,-0.679000,0.713000,0.417000,0.377000,2.870000,-3.603000,5.107000,0.493000,0.328000,0.666000,7.397000,-4.153000,6.550000
2025-11-13T04:46:00.836504,0.381000,0.292000,0.789000,4.611000,-1.985000,5.885000,-0.045000,0.085000,1.055000,-5.939000,-3.756000,2.611000,0.796000,0.455000,0.035000,8.420000,-3.260000,-3.771000,0.696000,0.417000,0.381000,3.786000,-3.985000,2.580000,0.481000,0.329000,0.670000,9.374000,-5.947000,5.824000
2025-11-13T04:46:00.836596,0.382000,0.293000,0.793000,7.511000,-4.916000,4.969000,-0.056000,0.091000,1.053000,-6.115000,-6.893000,3.931000,0.797000,0.445000,0.030000,7.382000,-4.420000,-6.504000,0.694000,0.408000,0.396000,5.237000,-5.489000,0.901000,0.499000,0.313000,0.705000,12.901000,-5.969000,4.595000
2025-11-13T04:46:00.868755,0.375000,0.311000,0.877000,8.687000,-9.557000,5.168000,-0.099000,0.100000,1.077000,-7.901000,-13.053000,3.733000,0.830000,0.433000,0.021000,10.466000,-14.046000,-10.588000,0.739000,0.427000,0.451000,6.924000,-15.779000,0.313000,0.485000,0.355000,0.779000,8.496000,-14.863000,2.595000
2025-11-13T04:46:00.868861,0.372000,0.331000,0.905000,7.649000,-12.939000,4.412000,-0.096000,0.101000,1.097000,-9.588000,-13.702000,1.527000,0.874000,0.448000,0.041000,9.725000,-16.908001,-9.145000,0.751000,0.453000,0.459000,5.206000,-20.962000,2.351000,0.500000,0.366000,0.773000,5.847000,-17.420000,2.656000
2025-11-13T04:46:00.868968,0.398000,0.339000,0.907000,3.031000,-14.908000,3.061000,-0.093000,0.099000,1.097000,-11.458000,-13.260000,-0.580000,0.904000,0.463000,0.047000,7.427000,-18.618000,-6.809000,0.777000,0.452000,0.474000,1.969000,-17.320999,1.840000,0.525000,0.351000,0.775000,4.962000,-19.237000,2.939000
2025-11-13T04:46:00.869067,0.430000,0.323000,0.896000,1.351000,-16.489000,4.221000,-0.075000,0.097000,1.094000,-11.397000,-12.427000,-1.695000,0.928000,0.459000,0.037000,6.733000,-18.313000,-3.840000,0.795000,0.449000,0.471000,0.977000,-17.916000,1.435000,0.531000,0.357000,0.771000,4.939000,-16.809000,1.733000
