t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:20:02.455403,-0.096000,0.189000,1.138000,-7.695000,89.427002,-51.419998,-0.190000,0.395000,1.078000,76.060997,55.504002,-26.434999,0.997000,0.000000,0.606000,-29.695000,88.778999,10.611000,0.376000,-0.123000,0.981000,-27.816999,92.739998,-10.977000,0.117000,0.047000,1.094000,-4.901000,84.533997,-27.252001
2025-11-13T04:20:02.455496,-0.048000,0.175000,1.135000,-7.374000,83.182999,-43.778999,-0.208000,0.467000,1.256000,67.244003,51.504002,-23.243999,0.859000,-0.038000,0.434000,-23.763000,76.458000,7.924000,0.369000,-0.137000,0.872000,-17.091999,77.655998,-6.954000,0.103000,0.017000,0.985000,1.595000,68.481003,-18.046000
2025-11-13T04:20:02.455596,-0.063000,0.153000,1.112000,-3.405000,65.419998,-28.427000,-0.225000,0.502000,1.356000,51.182999,34.855000,-19.656000,0.781000,-0.050000,0.406000,-8.931000,54.480999,5.359000,0.288000,-0.147000,0.813000,0.435000,55.396999,-6.389000,0.041000,0.013000,0.973000,14.023000,44.564999,-10.710000
2025-11-13T04:20:02.515221,-0.163000,0.129000,1.053000,24.802000,15.550000,-6.053000,-0.198000,0.458000,1.275000,18.427000,-6.626000,-4.473000,0.704000,-0.019000,0.463000,11.023000,10.626000,-25.656000,0.232000,-0.096000,0.920000,34.266998,2.137000,-20.847000,-0.016000,0.029000,0.988000,32.709999,-4.290000,-8.427000
2025-11-13T04:20:02.515344,-0.184000,0.149000,1.079000,30.740000,-2.855000,-2.511000,-0.228000,0.433000,1.203000,6.962000,-20.809000,-0.664000,0.789000,-0.008000,0.535000,16.947001,-3.977000,-36.046001,0.322000,-0.092000,0.973000,29.625999,-17.365999,-23.007999,-0.004000,0.042000,1.012000,35.182999,-18.069000,-9.855000
2025-11-13T04:20:02.515446,-0.169000,0.160000,1.095000,32.366001,-15.595000,-1.817000,-0.219000,0.414000,1.140000,-2.183000,-29.031000,-0.809000,0.925000,0.015000,0.656000,15.649000,-14.855000,-38.519001,0.359000,-0.105000,0.953000,32.259998,-22.031000,-18.473000,0.035000,0.055000,1.037000,36.443001,-25.763000,-9.580000
2025-11-13T04:20:02.515545,-0.148000,0.165000,1.105000,32.175999,-21.313000,-1.473000,-0.201000,0.387000,1.079000,-5.992000,-30.252001,-0.122000,1.039000,0.021000,0.705000,10.244000,-16.603001,-30.252001,0.348000,-0.085000,1.055000,33.924000,-17.191000,-14.916000,0.055000,0.069000,1.090000,34.473000,-24.374001,-10.092000
2025-11-13T04:20:02.645185,-0.097000,0.195000,1.130000,20.603001,5.397000,-7.786000,-0.184000,0.377000,1.034000,8.611000,-2.267000,-7.595000,1.072000,0.004000,0.666000,-6.229000,6.794000,-13.832000,0.423000,-0.073000,1.050000,5.626000,4.336000,-9.664000,0.142000,0.078000,1.076000,16.458000,-0.542000,-9.069000
2025-11-13T04:20:02.645335,-0.080000,0.200000,1.129000,14.260000,6.160000,-5.992000,-0.179000,0.404000,1.124000,6.282000,2.382000,-6.351000,0.987000,-0.032000,0.517000,-0.962000,8.435000,-7.092000,0.447000,-0.090000,0.936000,7.565000,0.924000,0.534000,0.133000,0.072000,1.043000,15.466000,-4.183000,-1.290000
2025-11-13T04:20:02.645428,-0.095000,0.190000,1.088000,13.397000,-0.679000,-2.221000,-0.194000,0.427000,1.171000,-1.336000,-1.405000,-4.542000,0.906000,-0.024000,0.497000,8.183000,-0.527000,-5.023000,0.371000,-0.088000,0.894000,18.243999,-7.664000,9.191000,0.099000,0.067000,1.014000,17.458000,-11.397000,5.137000
2025-11-13T04:20:02.645529,-0.104000,0.192000,1.071000,13.527000,-9.351000,2.061000,-0.180000,0.412000,1.131000,-10.611000,-5.473000,-2.611000,0.892000,0.007000,0.580000,13.542000,-7.298000,-3.305000,0.300000,-0.074000,0.938000,24.282000,-13.076000,9.511000,0.045000,0.073000,1.004000,17.052999,-17.069000,6.588000
2025-11-13T04:20:02.705219,-0.098000,0.169000,1.010000,17.473000,-15.840000,6.855000,-0.182000,0.374000,1.048000,-12.641000,-11.244000,2.160000,0.879000,0.039000,0.592000,9.084000,-14.397000,-14.977000,0.304000,-0.016000,1.020000,17.802000,-21.267000,0.305000,0.067000,0.100000,0.997000,16.511000,-19.443001,4.626000
2025-11-13T04:20:02.705347,-0.120000,0.178000,1.012000,16.084000,-16.802000,8.702000,-0.198000,0.362000,1.031000,-14.931000,-18.358999,4.099000,0.889000,0.041000,0.643000,7.939000,-22.374001,-7.779000,0.268000,-0.048000,0.997000,5.878000,-19.267000,-4.305000,0.032000,0.100000,1.042000,9.481000,-17.069000,3.450000
2025-11-13T04:20:02.705440,-0.135000,0.174000,1.033000,15.718000,-17.099001,8.611000,-0.202000,0.339000,1.005000,-14.412000,-20.725000,3.351000,0.883000,0.044000,0.659000,0.771000,-25.840000,-8.168000,0.299000,-0.040000,1.010000,0.878000,-22.947001,-8.206000,0.020000,0.102000,1.040000,3.069000,-19.496000,0.107000
2025-11-13T04:20:02.705541,-0.167000,0.179000,1.057000,13.748000,-19.136999,7.634000,-0.212000,0.347000,1.032000,-15.893000,-20.511000,1.282000,0.915000,0.026000,0.646000,-3.336000,-26.885000,-6.618000,0.305000,-0.051000,1.037000,-8.664000,-21.702000,-9.069000,0.038000,0.085000,1.040000,-2.382000,-16.718000,-2.183000
2025-11-13T04:20:02.765340,-0.065000,0.191000,0.991000,13.244000,-15.023000,10.389000,-0.162000,0.345000,1.030000,-13.992000,-18.518999,5.359000,0.839000,0.022000,0.533000,8.084000,-25.320999,-9.145000,0.320000,-0.052000,0.867000,10.130000,-25.183001,-1.863000,0.046000,0.073000,0.935000,10.115000,-25.099001,9.183000
2025-11-13T04:20:02.765459,-0.119000,0.210000,1.044000,9.191000,-23.046000,11.870000,-0.162000,0.351000,1.060000,-18.985001,-21.855000,6.534000,0.876000,0.015000,0.505000,10.511000,-28.320999,-9.885000,0.337000,-0.047000,0.912000,10.229000,-29.038000,-1.565000,0.049000,0.083000,0.976000,9.313000,-32.382000,7.977000
2025-11-13T04:20:02.765551,-0.125000,0.194000,1.034000,5.802000,-29.649000,10.618000,-0.171000,0.326000,1.007000,-21.129999,-22.603001,6.489000,0.908000,0.025000,0.553000,12.832000,-28.718000,-7.687000,0.379000,-0.051000,0.939000,8.069000,-31.855000,0.366000,0.070000,0.097000,1.018000,6.015000,-29.489000,4.916000
2025-11-13T04:20:02.765652,-0.095000,0.197000,1.017000,3.176000,-24.625999,7.275000,-0.174000,0.298000,0.937000,-19.000000,-18.290001,4.008000,0.983000,0.045000,0.643000,11.847000,-23.214001,-10.901000,0.368000,-0.044000,0.990000,8.084000,-24.511000,1.145000,0.096000,0.087000,1.005000,3.328000,-20.916000,1.725000
2025-11-13T04:20:02.845228,-0.048000,0.229000,1.076000,2.618000,8.824000,-0.649000,-0.142000,0.346000,1.038000,2.099000,6.710000,1.115000,0.972000,0.016000,0.544000,6.183000,4.023000,9.015000,0.395000,-0.044000,0.948000,-3.267000,-0.076000,5.084000,0.116000,0.101000,1.038000,0.351000,-0.863000,3.718000
2025-11-13T04:20:02.845352,-0.070000,0.235000,1.101000,-1.947000,5.191000,2.137000,-0.170000,0.369000,1.135000,-1.405000,5.046000,2.893000,0.891000,0.022000,0.507000,10.107000,-0.603000,10.748000,0.358000,-0.040000,0.930000,-2.763000,-6.176000,6.534000,0.085000,0.090000,1.012000,-0.519000,-8.206000,5.611000
2025-11-13T04:20:02.845451,-0.110000,0.216000,1.074000,-6.031000,-4.389000,3.794000,-0.174000,0.367000,1.162000,-9.748000,-0.573000,3.130000,0.829000,0.036000,0.525000,12.634000,-9.878000,5.015000,0.324000,-0.054000,0.909000,1.687000,-15.405000,5.565000,0.061000,0.080000,0.988000,0.557000,-15.252000,6.191000
2025-11-13T04:20:02.845565,-0.115000,0.195000,1.046000,-4.374000,-11.939000,4.718000,-0.190000,0.347000,1.095000,-15.328000,-4.656000,2.748000,0.889000,0.042000,0.562000,12.305000,-14.443000,-0.649000,0.342000,-0.040000,0.918000,5.534000,-20.527000,3.313000,0.062000,0.080000,0.959000,4.252000,-19.069000,4.733000
2025-11-13T04:20:02.915452,-0.058000,0.203000,1.007000,5.443000,-9.939000,2.038000,-0.148000,0.328000,1.008000,-6.397000,-7.420000,2.206000,0.943000,0.047000,0.604000,13.412000,-6.397000,-1.656000,0.359000,-0.021000,1.002000,3.901000,-12.313000,0.038000,0.133000,0.104000,1.021000,4.763000,-10.924000,1.588000
2025-11-13T04:20:02.915580,-0.049000,0.210000,1.046000,1.809000,-6.687000,2.450000,-0.151000,0.322000,1.011000,-4.939000,-6.916000,3.870000,0.916000,0.049000,0.622000,8.061000,-9.053000,-3.092000,0.377000,-0.035000,0.971000,-2.084000,-9.260000,-2.824000,0.127000,0.088000,1.006000,2.779000,-7.053000,2.244000
2025-11-13T04:20:02.915673,-0.055000,0.198000,1.032000,2.084000,-3.290000,4.023000,-0.166000,0.329000,1.045000,-2.870000,-5.840000,4.748000,0.933000,0.036000,0.595000,1.962000,-7.962000,-5.962000,0.397000,-0.045000,0.933000,-1.695000,-8.237000,-2.183000,0.115000,0.085000,0.995000,3.611000,-8.168000,3.053000
2025-11-13T04:20:02.915773,-0.080000,0.204000,1.046000,3.618000,-4.267000,4.878000,-0.176000,0.350000,1.101000,-5.229000,-7.420000,3.977000,0.925000,0.020000,0.528000,1.847000,-11.496000,-3.511000,0.399000,-0.041000,0.915000,0.435000,-11.282000,1.687000,0.100000,0.091000,1.011000,2.885000,-13.847000,4.664000
2025-11-13T04:20:03.005549,-0.073000,0.208000,1.030000,3.679000,-13.550000,7.687000,-0.156000,0.328000,1.009000,-14.397000,-9.870000,4.863000,1.021000,0.043000,0.573000,4.870000,-18.176001,-3.977000,0.446000,-0.013000,0.982000,0.122000,-18.656000,3.565000,0.118000,0.111000,1.021000,2.328000,-15.053000,4.550000
2025-11-13T04:20:03.005689,-0.060000,0.219000,1.041000,1.611000,-9.107000,5.954000,-0.146000,0.323000,0.998000,-10.931000,-5.733000,3.664000,1.034000,0.037000,0.590000,6.679000,-11.893000,1.084000,0.406000,-0.026000,0.979000,-0.908000,-13.924000,5.588000,0.155000,0.106000,1.020000,1.321000,-10.000000,4.878000
2025-11-13T04:20:03.005782,-0.035000,0.224000,1.040000,0.435000,-3.046000,5.817000,-0.132000,0.323000,0.998000,-7.031000,0.336000,3.557000,0.998000,0.058000,0.593000,6.107000,-4.702000,2.038000,0.413000,-0.015000,0.979000,-2.985000,-7.870000,6.015000,0.148000,0.107000,0.998000,1.786000,-4.229000,6.031000
2025-11-13T04:20:03.005881,-0.034000,0.220000,1.028000,1.336000,2.473000,6.397000,-0.135000,0.329000,1.031000,-2.733000,2.962000,3.695000,0.972000,0.068000,0.590000,3.466000,-1.580000,2.191000,0.400000,-0.006000,0.955000,-3.603000,-3.405000,6.679000,0.132000,0.107000,0.989000,2.275000,-0.489000,6.336000
2025-11-13T04:20:03.006466,-0.093000,0.234000,1.073000,-1.534000,11.527000,-2.588000,-0.161000,0.335000,1.059000,2.603000,9.908000,-3.000000,0.930000,0.065000,0.563000,-4.855000,6.786000,6.466000,0.379000,-0.018000,0.949000,-11.382000,5.840000,0.321000,0.116000,0.111000,1.001000,-3.206000,5.214000,-0.221000
2025-11-13T04:20:03.006583,-0.060000,0.229000,1.054000,-1.473000,9.595000,-2.099000,-0.148000,0.356000,1.087000,0.542000,9.015000,-2.931000,0.916000,0.053000,0.551000,-5.924000,3.336000,5.412000,0.391000,-0.022000,0.929000,-8.954000,3.130000,0.435000,0.132000,0.105000,0.988000,-0.328000,3.076000,1.214000
2025-11-13T04:20:03.006676,-0.047000,0.226000,1.032000,0.802000,6.779000,1.206000,-0.141000,0.354000,1.089000,-2.947000,7.649000,-2.061000,0.923000,0.043000,0.535000,-4.504000,-0.130000,4.611000,0.400000,-0.004000,0.934000,-8.252000,-0.672000,1.931000,0.126000,0.114000,0.997000,0.527000,1.099000,3.084000
2025-11-13T04:20:03.006776,-0.070000,0.232000,1.040000,0.557000,4.344000,2.122000,-0.154000,0.353000,1.073000,-5.183000,6.771000,-1.076000,0.915000,0.047000,0.520000,-1.656000,-1.046000,4.466000,0.408000,-0.014000,0.919000,-5.855000,-3.008000,6.878000,0.106000,0.117000,0.996000,0.015000,-0.870000,3.130000
2025-11-13T04:20:03.095238,-0.074000,0.210000,0.988000,1.924000,5.366000,2.588000,-0.154000,0.326000,1.001000,-1.786000,7.435000,-2.565000,0.947000,0.081000,0.606000,-3.779000,3.092000,4.137000,0.364000,0.002000,0.970000,-8.290000,2.344000,3.282000,0.112000,0.125000,0.983000,-0.145000,5.756000,1.863000
2025-11-13T04:20:03.095371,-0.090000,0.229000,1.011000,1.275000,9.954000,-0.519000,-0.162000,0.329000,1.009000,0.687000,7.389000,-3.229000,0.938000,0.057000,0.555000,-2.458000,4.214000,5.496000,0.355000,-0.009000,0.938000,-9.763000,3.824000,0.916000,0.090000,0.111000,0.983000,-1.244000,7.550000,1.359000
2025-11-13T04:20:03.095463,-0.092000,0.216000,1.016000,0.534000,10.863000,-2.679000,-0.163000,0.331000,1.025000,1.977000,7.481000,-4.229000,0.913000,0.059000,0.559000,-1.618000,5.260000,4.267000,0.367000,-0.020000,0.909000,-7.618000,3.092000,0.137000,0.088000,0.101000,0.967000,0.580000,5.725000,-0.527000
2025-11-13T04:20:03.095562,-0.084000,0.210000,1.008000,2.542000,9.863000,-3.221000,-0.166000,0.323000,1.044000,2.130000,7.069000,-5.595000,0.908000,0.064000,0.579000,-4.084000,4.374000,2.679000,0.362000,-0.015000,0.924000,-6.710000,2.893000,-1.534000,0.097000,0.104000,0.963000,3.046000,4.359000,-1.504000
2025-11-13T04:20:03.215080,-0.077000,0.219000,1.017000,3.198000,4.603000,-4.015000,-0.144000,0.317000,1.022000,-0.656000,4.252000,-7.878000,0.893000,0.045000,0.530000,-6.458000,1.359000,-0.870000,0.384000,-0.025000,0.883000,-4.763000,-0.496000,-1.473000,0.124000,0.096000,0.944000,3.260000,-1.359000,-3.580000
2025-11-13T04:20:03.215199,-0.039000,0.216000,0.995000,4.160000,3.023000,-2.504000,-0.138000,0.324000,1.031000,0.252000,3.115000,-5.824000,0.895000,0.042000,0.515000,-5.466000,1.252000,-2.771000,0.380000,-0.020000,0.879000,-2.771000,-2.046000,-2.244000,0.140000,0.103000,0.938000,4.969000,-2.710000,-2.397000
2025-11-13T04:20:03.215292,-0.032000,0.215000,0.983000,5.656000,1.168000,-0.534000,-0.134000,0.322000,1.041000,-0.634000,0.580000,-4.427000,0.880000,0.045000,0.510000,-3.580000,-0.863000,-4.084000,0.388000,-0.020000,0.876000,-1.267000,-2.763000,-3.382000,0.141000,0.100000,0.929000,6.710000,-3.802000,-1.351000
2025-11-13T04:20:03.215391,-0.035000,0.216000,0.982000,7.916000,0.656000,1.191000,-0.124000,0.322000,1.034000,0.145000,-1.443000,-1.702000,0.886000,0.045000,0.514000,-2.725000,-2.145000,-7.901000,0.394000,-0.024000,0.864000,2.580000,-4.725000,-3.672000,0.148000,0.097000,0.943000,9.748000,-5.618000,-0.176000
2025-11-13T04:20:03.265508,-0.034000,0.224000,1.010000,13.641000,-3.115000,6.344000,-0.139000,0.318000,1.047000,-2.000000,-4.870000,1.885000,0.916000,0.061000,0.539000,-1.183000,-6.061000,-11.298000,0.387000,0.007000,0.915000,6.481000,-7.206000,-4.527000,0.155000,0.138000,1.013000,7.206000,-7.466000,0.947000
2025-11-13T04:20:03.265628,-0.069000,0.242000,1.039000,6.718000,-2.176000,3.603000,-0.139000,0.293000,0.985000,-3.366000,-3.198000,1.374000,0.981000,0.057000,0.550000,-1.458000,-4.573000,-8.672000,0.432000,0.014000,0.983000,0.229000,-4.786000,-2.840000,0.123000,0.123000,1.000000,2.878000,-2.053000,-0.611000
2025-11-13T04:20:03.265723,-0.068000,0.221000,1.007000,2.733000,2.893000,-2.053000,-0.147000,0.278000,0.967000,2.382000,2.053000,-1.870000,1.034000,0.057000,0.579000,-2.435000,3.542000,-4.458000,0.430000,-0.000000,0.955000,-3.847000,2.832000,-1.618000,0.152000,0.112000,0.969000,2.504000,4.969000,-3.649000
2025-11-13T04:20:03.265822,-0.024000,0.222000,0.989000,3.962000,10.947000,-4.374000,-0.134000,0.301000,0.989000,7.725000,7.397000,-4.969000,0.984000,0.052000,0.544000,-2.115000,10.756000,0.382000,0.418000,-0.006000,0.914000,-4.229000,8.771000,-1.954000,0.165000,0.111000,0.955000,3.229000,8.756000,-2.634000
2025-11-13T04:20:03.355388,-0.052000,0.226000,0.998000,3.031000,-5.802000,0.031000,-0.152000,0.282000,0.939000,-4.198000,-3.809000,-0.962000,1.059000,0.080000,0.643000,-2.763000,-2.740000,-5.145000,0.427000,0.015000,1.007000,-1.802000,-0.038000,-0.588000,0.181000,0.123000,1.012000,4.137000,0.458000,-2.794000
2025-11-13T04:20:03.355512,-0.004000,0.237000,1.009000,3.695000,5.878000,-3.084000,-0.122000,0.298000,0.958000,5.824000,4.046000,-3.481000,1.059000,0.057000,0.580000,-3.916000,9.031000,-1.198000,0.447000,0.005000,0.983000,-7.603000,10.130000,-1.565000,0.196000,0.130000,1.017000,1.908000,11.740000,-1.885000
2025-11-13T04:20:03.355605,-0.002000,0.247000,1.042000,2.771000,15.885000,-3.229000,-0.115000,0.318000,1.020000,10.130000,10.450000,-1.542000,1.007000,0.048000,0.546000,-2.924000,14.198000,4.137000,0.470000,-0.003000,0.937000,-9.130000,14.687000,1.733000,0.178000,0.119000,1.008000,0.817000,14.649000,0.756000
2025-11-13T04:20:03.355718,-0.019000,0.246000,1.051000,1.191000,17.237000,-0.664000,-0.147000,0.340000,1.085000,9.580000,11.168000,0.519000,0.922000,0.044000,0.494000,-0.038000,12.542000,5.366000,0.409000,-0.008000,0.895000,-6.557000,12.374000,4.282000,0.133000,0.114000,0.982000,0.435000,11.107000,2.534000
2025-11-13T04:20:03.435132,-0.094000,0.225000,1.030000,3.313000,2.748000,2.779000,-0.166000,0.347000,1.125000,-0.473000,-0.924000,2.412000,0.846000,0.059000,0.521000,4.206000,-3.282000,-2.802000,0.366000,-0.003000,0.898000,-0.344000,-5.840000,-1.863000,0.101000,0.115000,0.975000,4.160000,-5.748000,1.099000
2025-11-13T04:20:03.435255,-0.088000,0.226000,1.033000,4.023000,-3.351000,2.580000,-0.160000,0.332000,1.087000,-4.405000,-6.092000,2.588000,0.896000,0.061000,0.551000,3.084000,-8.313000,-6.550000,0.384000,-0.004000,0.910000,0.580000,-9.748000,-2.649000,0.129000,0.115000,0.983000,4.580000,-10.031000,0.542000
2025-11-13T04:20:03.435347,-0.057000,0.237000,1.037000,4.252000,-6.145000,2.809000,-0.154000,0.331000,1.054000,-5.366000,-7.557000,2.718000,0.956000,0.052000,0.546000,3.710000,-8.954000,-6.565000,0.422000,0.002000,0.938000,1.527000,-10.092000,-2.595000,0.160000,0.118000,0.996000,4.534000,-9.053000,1.656000
2025-11-13T04:20:03.435444,-0.038000,0.240000,1.031000,3.962000,-4.977000,3.382000,-0.146000,0.326000,1.036000,-4.313000,-6.580000,2.664000,0.997000,0.050000,0.566000,4.038000,-7.305000,-4.450000,0.441000,0.000000,0.963000,-0.573000,-7.313000,-0.977000,0.163000,0.124000,1.004000,4.145000,-5.809000,2.626000
2025-11-13T04:20:03.523333,-0.065000,0.233000,1.042000,2.305000,6.481000,1.725000,-0.173000,0.310000,1.024000,1.847000,3.916000,1.580000,0.974000,0.057000,0.571000,1.588000,3.901000,2.473000,0.397000,-0.003000,0.965000,-7.008000,4.137000,2.840000,0.131000,0.116000,1.009000,0.863000,6.305000,0.893000
2025-11-13T04:20:03.523451,-0.066000,0.235000,1.035000,1.885000,10.191000,0.351000,-0.160000,0.316000,1.035000,3.870000,5.908000,-0.221000,0.962000,0.057000,0.568000,0.977000,6.611000,3.115000,0.407000,-0.004000,0.951000,-9.740000,5.244000,2.298000,0.131000,0.113000,1.000000,0.191000,8.031000,0.595000
2025-11-13T04:20:03.523544,-0.062000,0.230000,1.034000,1.847000,10.802000,-0.092000,-0.157000,0.328000,1.062000,4.229000,6.359000,0.313000,0.934000,0.055000,0.558000,0.260000,6.321000,3.611000,0.406000,-0.002000,0.945000,-10.756000,5.611000,3.473000,0.133000,0.116000,0.995000,-0.573000,7.679000,0.550000
2025-11-13T04:20:03.523647,-0.059000,0.233000,1.039000,1.840000,10.015000,0.817000,-0.160000,0.334000,1.062000,2.527000,5.992000,0.435000,0.927000,0.052000,0.543000,0.122000,3.496000,3.191000,0.385000,-0.013000,0.948000,-12.397000,4.122000,1.748000,0.139000,0.118000,1.003000,-0.328000,6.901000,1.397000
2025-11-13T04:20:03.615306,-0.066000,0.220000,1.010000,-0.641000,4.664000,2.802000,-0.165000,0.312000,1.034000,-1.992000,4.107000,1.374000,0.925000,0.046000,0.559000,3.084000,0.740000,2.885000,0.397000,-0.021000,0.904000,-6.374000,0.458000,1.076000,0.126000,0.095000,0.961000,0.664000,1.794000,2.779000
2025-11-13T04:20:03.615427,-0.062000,0.206000,0.989000,0.527000,5.412000,1.641000,-0.161000,0.312000,1.019000,0.473000,4.145000,1.947000,0.927000,0.044000,0.554000,2.443000,2.656000,-0.153000,0.419000,-0.029000,0.888000,-2.534000,2.397000,2.626000,0.135000,0.096000,0.948000,3.725000,3.252000,1.885000
2025-11-13T04:20:03.615519,-0.045000,0.211000,0.984000,3.695000,7.282000,1.046000,-0.156000,0.313000,1.018000,2.115000,4.237000,2.282000,0.959000,0.045000,0.554000,2.954000,4.649000,0.679000,0.404000,-0.011000,0.941000,-2.443000,6.687000,2.450000,0.146000,0.102000,0.974000,5.397000,6.550000,2.275000
2025-11-13T04:20:03.615623,-0.041000,0.224000,1.010000,5.046000,9.672000,1.885000,-0.147000,0.311000,1.011000,4.832000,5.702000,2.366000,0.965000,0.050000,0.561000,2.550000,7.137000,2.260000,0.413000,-0.004000,0.954000,-6.603000,8.641000,1.237000,0.149000,0.122000,1.009000,3.084000,10.260000,2.267000
2025-11-13T04:20:03.745260,-0.081000,0.260000,1.073000,0.550000,12.969000,4.863000,-0.157000,0.357000,1.111000,2.992000,7.878000,6.038000,0.926000,0.056000,0.533000,7.847000,6.336000,4.023000,0.383000,-0.010000,0.930000,-2.374000,4.473000,7.557000,0.108000,0.129000,1.017000,0.718000,4.397000,6.832000
2025-11-13T04:20:03.745381,-0.082000,0.256000,1.064000,-0.244000,7.527000,5.939000,-0.171000,0.357000,1.107000,-0.542000,5.695000,6.603000,0.923000,0.063000,0.543000,9.130000,2.565000,2.550000,0.376000,-0.003000,0.939000,-0.061000,-0.267000,6.046000,0.118000,0.123000,1.012000,1.939000,0.244000,7.183000
2025-11-13T04:20:03.745476,-0.072000,0.250000,1.044000,0.550000,4.672000,7.076000,-0.166000,0.356000,1.099000,-2.710000,3.160000,5.794000,0.933000,0.069000,0.583000,8.893000,0.267000,0.832000,0.393000,-0.001000,0.960000,0.977000,-1.725000,5.366000,0.115000,0.133000,1.010000,2.924000,-0.023000,7.344000
2025-11-13T04:20:03.745577,-0.088000,0.256000,1.040000,0.924000,3.664000,7.290000,-0.160000,0.346000,1.043000,-3.977000,3.313000,5.580000,0.970000,0.079000,0.613000,6.885000,-0.366000,0.634000,0.390000,0.012000,0.990000,-0.901000,0.847000,5.191000,0.109000,0.143000,1.018000,1.565000,1.634000,6.122000
2025-11-13T04:20:03.746118,-0.075000,0.254000,1.014000,3.672000,13.672000,2.061000,-0.148000,0.359000,1.071000,4.595000,9.473000,1.481000,0.912000,0.073000,0.525000,2.779000,8.756000,2.802000,0.372000,0.013000,0.900000,-3.687000,7.221000,2.527000,0.111000,0.144000,0.975000,4.473000,6.275000,3.420000
2025-11-13T04:20:03.746232,-0.069000,0.262000,1.030000,3.763000,8.939000,3.359000,-0.147000,0.359000,1.090000,1.405000,6.473000,2.527000,0.876000,0.071000,0.518000,5.282000,4.153000,2.473000,0.372000,0.010000,0.905000,-1.954000,1.786000,3.061000,0.115000,0.143000,0.978000,4.550000,0.725000,3.725000
2025-11-13T04:20:03.746324,-0.071000,0.265000,1.022000,3.359000,3.473000,4.893000,-0.150000,0.361000,1.082000,-2.641000,2.740000,3.290000,0.857000,0.079000,0.535000,5.626000,-1.328000,-0.771000,0.366000,0.013000,0.902000,0.229000,-3.252000,2.435000,0.117000,0.146000,0.986000,3.802000,-3.824000,4.687000
2025-11-13T04:20:03.746421,-0.078000,0.269000,1.021000,2.450000,-0.641000,5.847000,-0.144000,0.359000,1.052000,-5.595000,-0.634000,4.405000,0.914000,0.088000,0.570000,5.420000,-5.382000,-1.626000,0.389000,0.027000,0.942000,-0.740000,-5.382000,2.832000,0.100000,0.159000,1.003000,1.092000,-4.336000,4.969000
2025-11-13T04:20:03.855179,-0.089000,0.259000,1.003000,-2.160000,4.115000,1.023000,-0.170000,0.327000,0.982000,-1.427000,5.153000,-0.802000,0.979000,0.090000,0.626000,-0.641000,3.031000,4.504000,0.384000,0.019000,0.989000,-9.855000,3.779000,1.344000,0.101000,0.154000,0.999000,-2.985000,6.397000,0.458000
2025-11-13T04:20:03.855316,-0.096000,0.261000,1.006000,-2.824000,10.313000,-1.794000,-0.157000,0.334000,0.983000,1.595000,9.687000,-2.885000,0.964000,0.087000,0.630000,-4.450000,7.649000,7.252000,0.397000,0.023000,0.965000,-13.649000,8.962000,3.015000,0.100000,0.147000,0.985000,-4.382000,10.305000,-1.122000
2025-11-13T04:20:03.855408,-0.091000,0.253000,1.003000,-4.038000,12.374000,-3.313000,-0.162000,0.344000,1.018000,3.481000,11.137000,-3.305000,0.905000,0.071000,0.557000,-5.160000,9.305000,7.649000,0.366000,0.002000,0.906000,-12.466000,9.260000,3.893000,0.107000,0.136000,0.962000,-3.527000,9.443000,-1.122000
2025-11-13T04:20:03.855508,-0.076000,0.253000,0.998000,-2.687000,11.672000,-3.145000,-0.166000,0.360000,1.062000,2.489000,9.557000,-3.603000,0.864000,0.065000,0.529000,-2.084000,7.038000,5.458000,0.349000,0.001000,0.884000,-9.450000,4.985000,2.374000,0.100000,0.130000,0.944000,-1.954000,5.015000,-0.328000
2025-11-13T04:20:03.961383,-0.107000,0.246000,0.997000,-0.641000,-1.145000,-0.328000,-0.172000,0.346000,1.057000,-5.237000,-1.260000,-1.290000,0.850000,0.073000,0.536000,0.282000,-5.710000,-1.916000,0.343000,0.003000,0.885000,-3.313000,-7.534000,-0.847000,0.084000,0.131000,0.947000,1.000000,-7.160000,-1.466000
2025-11-13T04:20:03.964886,-0.090000,0.242000,0.982000,0.992000,-4.771000,-0.191000,-0.165000,0.343000,1.021000,-5.977000,-3.557000,-2.015000,0.902000,0.076000,0.574000,0.565000,-6.740000,-4.214000,0.363000,0.012000,0.920000,-2.458000,-7.817000,-2.672000,0.108000,0.133000,0.953000,2.344000,-7.305000,-2.008000
2025-11-13T04:20:03.965016,-0.080000,0.248000,0.988000,2.489000,-4.313000,-1.046000,-0.151000,0.333000,0.990000,-4.611000,-3.519000,-2.420000,0.923000,0.075000,0.583000,-1.389000,-5.099000,-3.786000,0.383000,0.012000,0.927000,-3.695000,-4.221000,-3.702000,0.125000,0.141000,0.969000,2.702000,-4.588000,-2.435000
