t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:43:27.867713,-0.006000,0.272000,0.957000,14.374000,3.206000,-0.076000,-0.146000,0.081000,1.092000,17.136999,-9.260000,3.550000,0.976000,0.370000,0.310000,1.496000,-1.008000,-17.985001,0.644000,0.255000,0.812000,3.947000,5.802000,-15.969000,0.175000,0.218000,1.041000,13.519000,4.099000,-5.611000
2025-11-13T04:43:27.867804,0.013000,0.277000,1.054000,18.756001,4.153000,0.397000,-0.150000,0.076000,1.208000,19.237000,-10.496000,9.618000,1.077000,0.334000,0.321000,-3.435000,-2.962000,-21.099001,0.770000,0.205000,0.919000,-1.214000,2.023000,-14.069000,0.202000,0.250000,1.266000,1.779000,5.038000,-5.405000
2025-11-13T04:43:27.906366,0.094000,0.359000,1.499000,-10.405000,-1.237000,17.389000,-0.261000,0.058000,1.354000,-14.595000,8.443000,24.458000,1.475000,0.158000,0.169000,3.206000,-29.573000,13.015000,1.151000,0.234000,1.378000,-15.076000,-21.481001,36.351002,0.145000,0.586000,2.000000,-97.839996,24.618000,-8.840000
2025-11-13T04:43:27.906494,0.035000,0.445000,1.626000,-47.229000,6.489000,24.160000,-0.331000,0.038000,1.334000,-41.901001,27.618000,23.450001,1.730000,0.213000,0.236000,26.709999,-71.634003,64.739998,1.116000,0.358000,1.664000,-51.573002,-55.458000,72.237000,0.116000,0.743000,2.000000,-206.710007,32.740002,-31.802000
2025-11-13T04:43:27.906612,-0.218000,0.556000,1.752000,-93.755997,15.466000,20.603001,-0.422000,-0.004000,1.237000,-65.611000,66.739998,9.763000,1.948000,0.371000,0.441000,34.946999,-98.290001,127.275002,1.227000,0.527000,1.977000,-113.771004,-89.542000,109.748001,0.282000,0.487000,1.829000,-250.136993,72.290001,-28.275000
2025-11-13T04:43:27.906703,-0.464000,0.662000,2.000000,-136.160004,77.176003,-18.007999,-0.448000,0.114000,1.081000,-81.786003,128.419998,-2.489000,2.000000,0.514000,0.726000,21.153000,-109.244003,197.046005,1.255000,0.562000,1.869000,-195.572998,-21.229000,136.785995,0.251000,0.064000,1.114000,-250.136993,99.374001,11.634000
2025-11-13T04:43:28.031396,-0.073000,0.048000,0.953000,-173.412003,250.130005,-46.992001,-0.695000,0.059000,0.761000,94.365997,250.130005,15.542000,1.302000,0.357000,-0.087000,-163.824005,250.130005,250.130005,0.851000,0.143000,0.905000,-229.863007,250.130005,149.000000,-0.013000,-0.062000,1.037000,-208.343994,250.130005,26.518999
2025-11-13T04:43:28.031503,-0.238000,0.065000,1.049000,-155.869995,250.130005,-49.542000,-0.838000,0.231000,0.887000,123.817001,250.130005,3.740000,1.363000,0.252000,-0.046000,-95.649002,250.130005,250.130005,0.692000,0.136000,0.980000,-211.770996,250.130005,120.443001,-0.187000,0.048000,1.127000,-208.373993,250.130005,-7.565000
2025-11-13T04:43:28.031610,-0.456000,0.143000,1.190000,-149.373993,250.130005,-80.176003,-1.049000,0.334000,0.977000,136.710007,250.130005,-5.435000,1.182000,0.270000,0.221000,-68.374001,250.130005,250.130005,0.405000,0.107000,0.843000,-211.854996,250.130005,109.275002,-0.223000,-0.066000,0.879000,-206.136993,250.130005,-5.969000
2025-11-13T04:43:28.031701,-0.595000,0.208000,1.081000,-158.289993,250.130005,-82.907997,-0.990000,0.340000,0.985000,120.954002,250.130005,-31.816999,0.917000,0.351000,0.521000,-77.084000,250.130005,250.130005,0.359000,0.060000,0.675000,-203.115005,250.130005,115.695000,-0.284000,-0.139000,0.558000,-186.153000,250.130005,12.695000
2025-11-13T04:43:28.171455,-1.481000,-0.387000,-0.597000,222.748001,143.947006,-100.748001,-0.369000,0.428000,0.737000,240.244003,23.023001,-53.618000,-0.999000,-0.256000,0.637000,-106.931000,250.130005,-168.992004,-1.295000,-0.480000,-0.311000,64.275002,198.863007,-174.725006,-0.987000,-0.522000,-1.070000,250.130005,48.801998,-84.153000
2025-11-13T04:43:28.171565,-1.116000,-0.100000,-0.435000,250.130005,5.160000,-90.213997,-0.804000,0.456000,0.967000,235.281998,-50.862999,5.840000,-1.130000,-0.185000,0.324000,-78.320999,177.809006,-226.718002,-1.393000,-0.350000,-0.745000,134.962006,141.427002,-222.518997,-1.047000,-0.374000,-1.832000,250.130005,-65.847000,-51.153000
2025-11-13T04:43:28.171672,-1.044000,0.146000,-0.839000,250.130005,-75.290001,-90.565002,-1.116000,0.531000,1.039000,220.679001,-158.656006,-11.160000,-1.492000,-0.079000,0.225000,-19.260000,155.901001,-250.136993,-1.702000,-0.186000,-1.223000,237.106995,81.533997,-250.136993,-1.386000,0.061000,-2.000000,250.130005,-188.244003,-38.672001
2025-11-13T04:43:28.171764,-1.025000,-0.115000,-1.765000,250.130005,-235.457993,-59.977001,-0.704000,0.634000,1.104000,189.229004,-250.136993,-8.206000,-2.000000,0.156000,0.014000,38.137001,69.724998,-250.136993,-1.877000,0.192000,-1.489000,250.130005,2.374000,-250.136993,-1.216000,0.744000,-2.000000,250.130005,-250.136993,-64.786003
2025-11-13T04:43:28.211271,2.000000,2.000000,0.656000,250.130005,52.419998,250.130005,1.015000,-0.614000,0.202000,-170.947006,-250.136993,250.130005,2.000000,2.000000,-2.000000,250.130005,-203.565002,-250.136993,2.000000,2.000000,-0.743000,250.130005,-185.076004,-74.473000,2.000000,2.000000,0.751000,250.130005,99.733002,250.130005
2025-11-13T04:43:28.211376,2.000000,2.000000,2.000000,250.130005,250.130005,250.130005,1.722000,-0.295000,-0.059000,-67.092003,-250.136993,250.130005,2.000000,2.000000,-1.082000,250.130005,250.130005,-250.136993,2.000000,2.000000,1.115000,250.130005,-90.611000,111.290001,2.000000,2.000000,1.594000,250.130005,196.473007,250.130005
2025-11-13T04:43:28.211479,1.318000,2.000000,2.000000,250.130005,250.130005,250.130005,2.000000,-0.549000,1.206000,-100.053001,-250.136993,250.130005,2.000000,2.000000,-0.741000,250.130005,250.130005,46.359001,2.000000,2.000000,1.273000,250.130005,135.244003,250.130005,2.000000,2.000000,1.257000,250.130005,250.130005,250.130005
2025-11-13T04:43:28.211569,2.000000,2.000000,1.774000,120.290001,250.130005,250.130005,1.043000,-0.158000,1.758000,-163.770996,-250.136993,250.130005,2.000000,2.000000,-0.408000,250.130005,214.557007,246.649002,2.000000,2.000000,0.740000,250.130005,225.389008,250.130005,2.000000,2.000000,0.630000,74.823997,250.130005,250.130005
2025-11-13T04:43:28.263696,-0.366000,2.000000,0.679000,-250.136993,250.130005,250.130005,0.626000,-0.197000,0.914000,-177.061005,-161.229004,250.130005,0.927000,2.000000,-0.083000,224.037994,112.503998,250.130005,0.497000,2.000000,0.804000,-38.175999,250.130005,250.130005,0.319000,2.000000,1.563000,-250.136993,250.130005,250.130005
2025-11-13T04:43:28.263801,-0.861000,2.000000,1.486000,-250.136993,250.130005,250.130005,0.916000,-0.358000,0.668000,-195.557007,-32.862999,250.130005,0.213000,2.000000,0.109000,112.595001,79.281998,250.130005,-0.013000,2.000000,0.992000,-211.763000,250.130005,250.130005,-0.453000,2.000000,1.387000,-250.136993,250.130005,193.664001
2025-11-13T04:43:28.263906,-1.103000,2.000000,1.531000,-250.136993,250.130005,180.496002,0.999000,-0.623000,0.154000,-178.884995,102.802002,214.755997,0.111000,2.000000,0.393000,-43.793999,-96.008003,250.130005,-0.183000,2.000000,1.437000,-250.136993,205.916000,250.130005,-0.609000,2.000000,0.583000,-250.136993,250.130005,49.182999
2025-11-13T04:43:28.263997,-0.873000,2.000000,0.801000,-250.136993,169.488998,47.160000,1.030000,-0.759000,0.116000,-126.892998,250.130005,196.106995,0.896000,2.000000,0.636000,-197.237000,-137.130005,250.130005,0.341000,2.000000,1.654000,-250.136993,91.617996,250.130005,-0.349000,2.000000,-0.228000,-250.136993,50.327999,-8.053000
2025-11-13T04:43:28.334119,1.305000,2.000000,0.037000,-250.136993,250.130005,-225.007996,-0.293000,-0.095000,1.002000,70.244003,250.130005,34.640999,2.000000,2.000000,-0.755000,-250.136993,250.130005,250.130005,1.482000,2.000000,-1.338000,-250.136993,250.130005,250.130005,1.727000,2.000000,-0.542000,-250.136993,250.130005,-132.878006
2025-11-13T04:43:28.334225,1.250000,1.867000,0.084000,-250.136993,250.130005,-250.136993,-0.431000,0.034000,0.882000,90.718002,250.130005,-4.802000,0.429000,2.000000,-1.896000,-250.136993,250.130005,250.130005,0.675000,2.000000,-0.954000,-250.136993,250.130005,250.130005,1.276000,1.932000,-0.732000,-250.136993,250.130005,-153.595001
2025-11-13T04:43:28.334329,1.051000,1.389000,-0.325000,-250.136993,250.130005,-250.136993,-0.687000,-0.000000,0.653000,122.892998,250.130005,-10.313000,-0.993000,2.000000,-1.575000,-250.136993,250.130005,250.130005,-0.019000,2.000000,-0.905000,-250.136993,250.130005,246.488998,0.747000,1.251000,-1.244000,-250.136993,250.130005,-186.634003
2025-11-13T04:43:28.334424,0.614000,0.721000,-0.787000,-250.136993,250.130005,-250.136993,-0.946000,0.147000,0.566000,158.718002,250.130005,-22.052999,-1.639000,2.000000,-0.173000,-250.136993,250.130005,250.130005,-0.731000,1.667000,-1.368000,-250.136993,250.130005,137.052994,0.198000,0.351000,-2.000000,-250.136993,250.130005,-202.847000
2025-11-13T04:43:28.461288,-2.000000,-1.123000,-2.000000,250.130005,207.649002,-250.136993,-0.231000,0.397000,0.419000,250.130005,49.801998,-119.251999,-2.000000,-0.454000,-1.994000,-250.136993,250.130005,-250.136993,-2.000000,-0.500000,-2.000000,121.617996,250.130005,-250.136993,-2.000000,0.133000,-2.000000,250.130005,131.404999,-250.136993
2025-11-13T04:43:28.461394,-1.351000,0.687000,-2.000000,250.130005,91.709999,-250.136993,0.149000,1.211000,1.636000,250.130005,-152.214005,-85.778999,-2.000000,-0.495000,-2.000000,-6.565000,250.130005,-250.136993,-1.801000,0.384000,-2.000000,250.130005,250.130005,-250.136993,-0.623000,2.000000,-2.000000,250.130005,-103.237000,-250.136993
2025-11-13T04:43:28.461498,0.317000,1.902000,-2.000000,250.130005,75.518997,-250.136993,-0.107000,1.230000,2.000000,250.130005,-250.136993,-82.328003,-2.000000,0.381000,-2.000000,211.412003,250.130005,-250.136993,-1.116000,1.682000,-2.000000,250.130005,227.037994,-250.136993,1.189000,2.000000,-2.000000,250.130005,-129.121994,-250.136993
2025-11-13T04:43:28.461588,1.275000,2.000000,-2.000000,250.130005,-57.480999,-250.136993,0.177000,1.074000,2.000000,246.046005,-250.136993,15.557000,-1.036000,1.078000,-1.890000,250.130005,175.427002,-250.136993,-0.104000,2.000000,-2.000000,250.130005,199.266998,-250.136993,2.000000,2.000000,-2.000000,250.130005,-85.213997,-250.136993
2025-11-13T04:43:28.548689,2.000000,2.000000,0.087000,250.130005,35.243999,250.130005,1.180000,0.011000,0.946000,-82.473000,-250.136993,240.160004,1.765000,2.000000,-1.055000,250.130005,65.511002,-250.136993,2.000000,2.000000,-0.402000,250.130005,22.771000,-175.916000,2.000000,2.000000,0.170000,250.130005,35.884998,200.382004
2025-11-13T04:43:28.548792,2.000000,2.000000,1.079000,250.130005,111.877998,250.130005,1.738000,-0.174000,0.469000,-74.892998,-250.136993,250.130005,1.862000,2.000000,-1.410000,250.130005,135.968994,-250.136993,2.000000,2.000000,0.300000,250.130005,124.382004,-23.924000,2.000000,2.000000,0.834000,250.130005,250.130005,228.602997
2025-11-13T04:43:28.548896,1.964000,2.000000,1.969000,250.130005,250.130005,250.130005,1.377000,0.094000,0.403000,-45.695000,-250.136993,250.130005,2.000000,2.000000,-0.377000,250.130005,250.130005,-250.136993,2.000000,2.000000,0.011000,250.130005,237.449997,162.953995,2.000000,2.000000,1.210000,250.130005,250.130005,250.130005
2025-11-13T04:43:28.548987,0.844000,2.000000,1.528000,250.130005,250.130005,250.130005,1.846000,-0.187000,1.550000,-53.466000,-250.136993,250.130005,1.531000,2.000000,-0.949000,250.130005,250.130005,28.573000,2.000000,2.000000,1.015000,250.130005,250.130005,250.130005,2.000000,2.000000,1.049000,250.130005,250.130005,250.130005
2025-11-13T04:43:28.608765,0.763000,2.000000,1.306000,-148.481003,250.130005,250.130005,0.933000,-0.026000,1.364000,-130.656006,-218.968994,250.130005,1.496000,2.000000,-0.848000,250.130005,136.389008,250.130005,1.754000,2.000000,-0.010000,32.435001,250.130005,250.130005,1.427000,2.000000,0.663000,-192.602997,250.130005,250.130005
2025-11-13T04:43:28.608872,0.564000,2.000000,1.022000,-250.136993,250.130005,250.130005,0.669000,0.019000,1.345000,-157.328003,-149.770996,250.130005,0.933000,2.000000,-1.048000,241.824005,143.817001,250.130005,0.933000,2.000000,-0.076000,-24.038000,250.130005,250.130005,1.151000,2.000000,0.993000,-250.136993,250.130005,250.130005
2025-11-13T04:43:28.608976,0.487000,2.000000,0.795000,-250.136993,250.130005,250.130005,0.550000,-0.086000,1.241000,-185.985001,-87.969002,250.130005,0.271000,2.000000,-0.857000,227.442993,27.221001,250.130005,0.580000,2.000000,0.323000,-114.748001,144.511002,250.130005,0.846000,2.000000,0.771000,-250.136993,250.130005,250.130005
2025-11-13T04:43:28.609069,0.271000,2.000000,0.777000,-250.136993,250.130005,250.130005,0.555000,-0.196000,0.948000,-194.052994,-19.489000,250.130005,0.275000,2.000000,-0.510000,182.938995,-109.924004,250.130005,0.584000,2.000000,0.674000,-237.511002,61.664001,250.130005,0.489000,2.000000,0.476000,-250.136993,250.130005,250.130005
2025-11-13T04:43:28.733765,0.656000,0.561000,0.423000,-203.617996,250.130005,-198.908005,0.081000,-0.327000,0.385000,158.389008,250.130005,4.160000,0.571000,1.312000,-0.993000,-250.136993,246.802002,231.244003,0.730000,1.211000,-0.253000,-250.136993,250.130005,10.687000,0.748000,0.769000,-0.069000,-250.136993,250.130005,-161.580002
2025-11-13T04:43:28.733870,0.483000,0.590000,0.485000,-206.770996,250.130005,-207.084000,0.011000,-0.175000,0.645000,207.466003,250.130005,4.435000,0.549000,0.992000,-0.862000,-250.136993,250.130005,165.847000,0.849000,0.932000,-0.179000,-250.136993,250.130005,-5.374000,0.656000,0.545000,0.160000,-250.136993,250.130005,-191.602997
2025-11-13T04:43:28.733979,0.478000,0.452000,0.390000,-191.000000,250.130005,-230.617996,-0.161000,-0.106000,0.879000,220.389008,250.130005,-10.634000,0.880000,0.984000,-0.606000,-250.136993,250.130005,185.466003,1.033000,0.887000,-0.048000,-250.136993,250.130005,-17.687000,0.659000,0.585000,0.265000,-239.916000,250.130005,-206.182999
2025-11-13T04:43:28.734071,0.445000,0.347000,0.358000,-160.266998,250.130005,-229.419998,-0.247000,-0.080000,0.952000,225.115005,250.130005,-22.695000,0.761000,0.924000,-0.569000,-250.136993,250.130005,203.121994,0.915000,0.724000,-0.096000,-250.136993,250.130005,-11.794000,0.668000,0.414000,0.264000,-210.686996,250.130005,-203.847000
2025-11-13T04:43:28.818716,0.437000,0.230000,0.627000,-69.755997,250.130005,-196.350998,-0.176000,0.072000,1.244000,232.779007,250.130005,-20.084000,0.460000,0.198000,-0.549000,-241.457993,250.130005,92.527000,0.693000,0.166000,-0.112000,-228.237000,250.130005,-52.862999,0.436000,0.110000,0.420000,-88.503998,250.130005,-143.244003
2025-11-13T04:43:28.818838,0.401000,0.249000,0.673000,-50.655998,250.130005,-156.908005,-0.278000,0.197000,1.292000,211.725006,250.130005,-15.550000,0.558000,-0.016000,-0.559000,-187.115005,250.130005,84.702003,0.732000,0.072000,-0.012000,-183.511002,250.130005,-40.198002,0.419000,0.203000,0.599000,-75.907997,250.130005,-121.281998
2025-11-13T04:43:28.818932,0.296000,0.275000,0.765000,-38.382000,250.130005,-122.649002,-0.345000,0.216000,1.406000,182.962006,217.153000,-13.252000,0.476000,-0.063000,-0.434000,-136.313004,206.061005,97.634003,0.662000,0.039000,0.070000,-143.572998,231.488998,-12.656000,0.278000,0.249000,0.638000,-69.739998,218.985001,-96.671997
2025-11-13T04:43:28.819022,0.097000,0.344000,0.856000,-34.908001,220.350998,-92.985001,-0.313000,0.198000,1.427000,137.947006,175.901001,-6.695000,0.308000,0.081000,-0.199000,-82.365997,166.923996,96.084000,0.374000,0.148000,0.187000,-104.350998,190.511002,8.588000,0.112000,0.246000,0.610000,-61.573002,172.977005,-67.655998
2025-11-13T04:43:28.906258,-0.109000,0.201000,0.771000,-13.405000,-18.305000,-5.076000,-0.266000,0.047000,1.010000,-10.466000,-13.802000,-13.939000,0.638000,0.167000,0.319000,0.565000,-37.022999,-7.641000,0.316000,0.092000,0.549000,-0.573000,-30.587999,-4.603000,-0.007000,0.137000,0.659000,2.176000,-38.519001,-3.252000
2025-11-13T04:43:28.906373,-0.079000,0.174000,0.729000,-3.076000,-25.549999,1.176000,-0.287000,0.019000,0.957000,-9.244000,-25.275000,-8.824000,0.719000,0.219000,0.383000,8.901000,-34.778999,-18.565001,0.332000,0.118000,0.620000,12.015000,-34.327999,-12.687000,0.016000,0.155000,0.716000,16.275000,-39.022999,-2.710000
2025-11-13T04:43:28.906466,-0.094000,0.185000,0.766000,7.405000,-26.229000,3.786000,-0.254000,0.006000,0.955000,-6.855000,-33.091999,-7.466000,0.789000,0.250000,0.417000,10.893000,-30.763000,-28.214001,0.407000,0.155000,0.703000,18.847000,-32.007999,-19.740000,0.025000,0.200000,0.791000,22.237000,-37.037998,-4.763000
2025-11-13T04:43:28.906568,-0.092000,0.204000,0.788000,17.136999,-26.740000,2.046000,-0.255000,-0.000000,0.923000,-2.344000,-34.046001,-6.267000,0.837000,0.262000,0.411000,7.893000,-23.870001,-34.030998,0.470000,0.169000,0.726000,21.382000,-27.611000,-22.267000,0.057000,0.224000,0.838000,27.136999,-29.771000,-6.420000
2025-11-13T04:43:28.973790,-0.090000,0.309000,0.978000,20.489000,-16.740000,-8.748000,-0.250000,-0.008000,0.976000,10.382000,-25.000000,-14.603000,0.924000,0.306000,0.405000,-5.687000,-15.901000,-24.603001,0.506000,0.239000,0.816000,4.214000,-17.167999,-20.160000,0.057000,0.276000,0.904000,15.191000,-17.014999,-13.939000
2025-11-13T04:43:28.973937,-0.065000,0.301000,0.946000,17.046000,-16.389000,-10.809000,-0.233000,-0.004000,0.967000,12.847000,-22.298000,-15.672000,0.921000,0.310000,0.390000,-6.962000,-14.855000,-19.702000,0.514000,0.235000,0.776000,2.504000,-16.122000,-20.573000,0.078000,0.285000,0.923000,14.931000,-14.550000,-15.656000
2025-11-13T04:43:28.974029,-0.039000,0.305000,0.950000,16.924000,-11.351000,-12.519000,-0.229000,-0.009000,0.963000,17.504000,-19.313000,-16.344000,0.920000,0.343000,0.387000,-5.550000,-12.916000,-21.327999,0.522000,0.246000,0.806000,4.260000,-10.214000,-22.794001,0.071000,0.272000,0.901000,14.985000,-10.519000,-18.374001
2025-11-13T04:43:28.974130,-0.041000,0.291000,0.926000,17.183001,-6.092000,-14.885000,-0.167000,-0.010000,0.988000,21.649000,-17.084000,-14.366000,0.969000,0.345000,0.420000,-9.947000,-6.977000,-25.618000,0.547000,0.251000,0.807000,0.840000,-5.252000,-24.420000,0.114000,0.253000,0.862000,19.565001,-6.313000,-20.313000
2025-11-13T04:43:29.056273,0.004000,0.351000,1.009000,20.374001,7.588000,-12.672000,-0.204000,0.025000,1.092000,24.747999,-10.695000,-5.641000,0.899000,0.328000,0.342000,-4.947000,4.710000,-21.313000,0.560000,0.286000,0.828000,5.313000,8.725000,-22.634001,0.111000,0.349000,1.006000,16.327999,1.901000,-17.374001
2025-11-13T04:43:29.056400,-0.034000,0.394000,1.058000,14.786000,8.160000,-10.206000,-0.220000,0.042000,1.140000,21.466000,-12.634000,-5.260000,0.913000,0.352000,0.396000,-4.649000,-2.374000,-20.320999,0.529000,0.287000,0.843000,1.382000,2.145000,-18.405001,0.066000,0.357000,1.022000,7.260000,-2.672000,-14.427000
2025-11-13T04:43:29.056495,-0.062000,0.379000,1.049000,8.733000,2.550000,-6.176000,-0.239000,0.052000,1.148000,15.824000,-11.672000,-6.725000,0.943000,0.344000,0.415000,-7.977000,-2.473000,-17.885000,0.538000,0.276000,0.843000,-1.153000,-5.763000,-14.649000,0.071000,0.340000,1.001000,5.229000,-5.366000,-11.901000
2025-11-13T04:43:29.056593,-0.088000,0.369000,1.041000,7.634000,-0.336000,-5.252000,-0.243000,0.049000,1.143000,13.763000,-10.137000,-7.260000,0.978000,0.351000,0.395000,-6.260000,-4.740000,-14.656000,0.572000,0.289000,0.873000,0.466000,-5.725000,-12.267000,0.081000,0.336000,0.996000,5.282000,-4.771000,-10.198000
2025-11-13T04:43:29.193983,-0.104000,0.362000,0.996000,12.031000,10.008000,-8.962000,-0.220000,0.048000,1.084000,19.931000,1.351000,-4.962000,0.994000,0.417000,0.492000,-8.947000,9.771000,-7.397000,0.522000,0.303000,0.878000,-8.153000,13.710000,-12.908000,0.055000,0.331000,0.956000,11.740000,14.252000,-12.550000
2025-11-13T04:43:29.194107,-0.082000,0.361000,0.993000,15.046000,13.214000,-12.870000,-0.209000,0.062000,1.103000,23.556999,3.710000,-3.221000,0.961000,0.394000,0.459000,-13.504000,16.916000,-10.130000,0.530000,0.297000,0.866000,-6.664000,16.229000,-15.069000,0.046000,0.337000,0.982000,13.511000,16.069000,-14.504000
2025-11-13T04:43:29.194200,-0.064000,0.371000,1.024000,14.534000,16.534000,-14.313000,-0.232000,0.068000,1.125000,24.840000,4.779000,-2.725000,0.954000,0.371000,0.405000,-13.198000,16.679001,-12.916000,0.530000,0.292000,0.867000,-6.901000,17.327999,-14.969000,0.045000,0.348000,1.014000,10.481000,15.489000,-14.840000
2025-11-13T04:43:29.194297,-0.084000,0.371000,1.044000,13.244000,16.427000,-12.115000,-0.246000,0.070000,1.169000,23.794001,3.733000,-3.252000,0.957000,0.356000,0.417000,-11.550000,13.107000,-11.901000,0.524000,0.278000,0.866000,-7.191000,14.328000,-13.756000,0.040000,0.348000,1.047000,5.679000,14.573000,-15.038000
2025-11-13T04:43:29.196306,-0.121000,0.394000,1.111000,2.336000,5.740000,-8.137000,-0.280000,0.094000,1.187000,9.198000,-0.359000,-6.962000,0.957000,0.349000,0.451000,-8.832000,-1.809000,-7.107000,0.517000,0.270000,0.884000,-9.481000,-1.618000,-6.618000,-0.001000,0.328000,1.015000,-3.290000,-0.366000,-10.565000
2025-11-13T04:43:29.199699,-0.133000,0.394000,1.094000,-1.702000,4.626000,-7.840000,-0.283000,0.101000,1.169000,6.122000,-1.290000,-7.786000,0.969000,0.355000,0.459000,-6.603000,-2.023000,-6.038000,0.501000,0.268000,0.887000,-7.092000,-3.756000,-5.656000,-0.008000,0.332000,1.027000,-3.420000,-4.176000,-10.145000
2025-11-13T04:43:29.199832,-0.138000,0.368000,1.059000,-2.870000,2.328000,-6.977000,-0.273000,0.094000,1.156000,4.237000,-1.924000,-6.611000,0.977000,0.362000,0.467000,-5.389000,-3.550000,-5.740000,0.525000,0.284000,0.928000,-6.153000,-5.817000,-5.252000,0.000000,0.328000,1.030000,-3.473000,-5.130000,-11.748000
2025-11-13T04:43:29.199925,-0.145000,0.375000,1.073000,-2.939000,1.519000,-8.015000,-0.280000,0.083000,1.155000,1.870000,-0.595000,-7.313000,0.994000,0.376000,0.480000,-5.397000,-7.061000,-3.534000,0.538000,0.287000,0.944000,-10.115000,-6.176000,-4.084000,0.025000,0.323000,1.035000,-4.069000,-5.168000,-10.267000
2025-11-13T04:43:29.349179,-0.090000,0.345000,1.073000,-6.023000,-0.351000,-10.275000,-0.265000,0.066000,1.126000,-3.618000,6.565000,-7.908000,1.023000,0.318000,0.448000,-11.130000,-6.626000,4.878000,0.573000,0.247000,0.896000,-17.863001,-4.947000,1.275000,0.102000,0.329000,1.016000,-8.466000,-4.473000,-6.611000
2025-11-13T04:43:29.349343,-0.076000,0.336000,1.060000,-10.954000,0.000000,-6.756000,-0.275000,0.055000,1.110000,-6.908000,8.679000,-7.878000,1.008000,0.311000,0.411000,-8.092000,-1.290000,8.901000,0.563000,0.209000,0.868000,-18.863001,-4.359000,4.824000,0.062000,0.268000,0.987000,-9.733000,-4.290000,-2.122000
2025-11-13T04:43:29.349441,-0.089000,0.318000,1.030000,-11.061000,0.015000,-3.664000,-0.267000,0.057000,1.084000,-7.061000,10.038000,-7.557000,0.974000,0.274000,0.406000,-6.832000,-4.038000,13.290000,0.552000,0.215000,0.833000,-16.709999,-3.176000,6.504000,0.052000,0.278000,0.996000,-10.641000,-2.908000,-1.794000
2025-11-13T04:43:29.349537,-0.091000,0.309000,1.007000,-12.115000,3.198000,-4.588000,-0.264000,0.056000,1.075000,-7.023000,9.542000,-6.176000,0.902000,0.304000,0.403000,-3.153000,-7.206000,14.695000,0.533000,0.213000,0.828000,-14.901000,-2.504000,9.122000,0.046000,0.259000,0.953000,-12.809000,-4.160000,-0.099000
2025-11-13T04:43:29.361469,-0.092000,0.282000,0.969000,-10.634000,0.252000,-0.649000,-0.275000,0.048000,1.094000,-5.840000,5.260000,-5.481000,0.902000,0.301000,0.405000,-1.244000,-9.092000,6.962000,0.490000,0.202000,0.784000,-9.137000,-7.947000,10.069000,0.040000,0.244000,0.927000,-8.038000,-6.672000,1.756000
2025-11-13T04:43:29.361576,-0.094000,0.277000,0.962000,-7.962000,-1.244000,1.336000,-0.267000,0.045000,1.064000,-6.145000,3.511000,-4.595000,0.916000,0.291000,0.402000,0.275000,-9.954000,4.573000,0.511000,0.220000,0.797000,-6.046000,-6.763000,7.137000,-0.007000,0.173000,0.955000,-6.450000,-0.191000,2.450000
2025-11-13T04:43:29.361700,-0.087000,0.271000,0.984000,-7.031000,-0.603000,-1.618000,-0.244000,0.033000,1.064000,-3.794000,1.061000,-2.824000,0.925000,0.314000,0.400000,1.626000,-5.847000,1.328000,0.530000,0.210000,0.829000,-4.435000,-7.229000,7.252000,0.060000,0.251000,0.942000,-3.916000,-6.351000,2.122000
2025-11-13T04:43:29.361792,-0.063000,0.285000,0.986000,-6.756000,-0.405000,0.977000,-0.243000,0.040000,1.084000,-4.145000,1.237000,1.504000,0.918000,0.320000,0.425000,0.878000,-10.985000,0.710000,0.521000,0.226000,0.835000,-5.710000,-6.511000,5.206000,0.073000,0.256000,0.946000,-2.969000,-5.939000,2.893000
2025-11-13T04:43:29.506343,-0.074000,0.302000,1.007000,-3.702000,2.435000,1.473000,-0.251000,0.043000,1.066000,-2.275000,3.412000,0.786000,0.927000,0.319000,0.410000,1.519000,-3.359000,3.557000,0.532000,0.230000,0.802000,-4.443000,-3.176000,5.489000,0.073000,0.263000,0.948000,-3.229000,-1.267000,3.802000
2025-11-13T04:43:29.506449,-0.078000,0.297000,0.978000,-2.511000,3.015000,2.756000,-0.254000,0.039000,1.072000,-0.534000,2.954000,2.008000,0.906000,0.320000,0.403000,0.061000,-3.374000,-0.580000,0.538000,0.240000,0.819000,-2.031000,-3.489000,6.153000,0.044000,0.286000,0.971000,-1.992000,0.626000,3.924000
2025-11-13T04:43:29.506540,-0.100000,0.311000,0.980000,0.031000,3.634000,2.405000,-0.263000,0.049000,1.086000,0.733000,2.198000,1.489000,0.929000,0.342000,0.405000,1.344000,-4.763000,-3.962000,0.529000,0.263000,0.873000,-0.771000,-3.847000,6.153000,0.019000,0.312000,1.005000,-4.237000,3.550000,0.870000
