t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:15:28.355153,0.100000,0.403000,-0.872000,-179.130005,40.327999,16.847000,0.406000,0.711000,-0.025000,-48.869999,-30.931000,22.725000,-0.746000,0.283000,-0.778000,-200.686996,55.519001,124.137001,-0.257000,0.081000,-1.278000,-197.686996,51.717999,44.091999,-0.266000,0.014000,-1.322000,-160.794006,42.847000,34.916000
2025-11-13T04:15:28.355261,0.090000,0.221000,-1.096000,-125.473000,7.260000,24.556999,0.367000,0.702000,0.000000,-38.175999,-28.344000,17.389000,-0.850000,0.135000,-1.134000,-113.778999,56.458000,85.320999,-0.466000,-0.100000,-1.454000,-92.664001,37.588001,44.817001,-0.128000,-0.150000,-1.365000,-65.419998,16.183001,38.046001
2025-11-13T04:15:28.355354,0.121000,0.177000,-1.097000,-59.037998,-3.168000,23.243999,0.292000,0.698000,0.051000,-27.992001,-28.023001,9.672000,-0.972000,0.019000,-1.158000,-13.252000,9.672000,49.580002,-0.476000,-0.099000,-1.295000,-12.435000,1.206000,41.206001,-0.134000,-0.107000,-1.203000,-2.214000,-8.511000,39.313000
2025-11-13T04:15:28.475010,-0.157000,0.807000,-0.833000,-57.404999,-94.206001,-32.389000,0.371000,1.020000,-0.104000,38.808998,-102.649002,-63.655998,-0.933000,0.803000,-0.520000,-133.382004,-129.046005,60.748001,-0.617000,0.693000,-1.003000,-132.160004,-138.442993,17.221001,-0.433000,0.660000,-1.044000,-134.832001,-111.939003,-8.771000
2025-11-13T04:15:28.475310,-0.197000,0.840000,-0.832000,-66.961998,-98.275002,-56.450001,0.447000,1.043000,-0.163000,53.327999,-97.412003,-70.389000,-0.913000,0.805000,-0.694000,-149.076004,-135.281998,48.130001,-0.832000,0.876000,-0.875000,-168.084000,-162.136993,-21.763000,-0.382000,0.659000,-1.135000,-137.580002,-130.595001,-30.840000
2025-11-13T04:15:28.475424,-0.156000,0.839000,-0.885000,-68.107002,-102.030998,-87.449997,0.436000,1.044000,-0.155000,75.595001,-86.030998,-69.458000,-0.941000,1.083000,-0.518000,-170.037994,-164.190994,31.038000,-0.641000,0.782000,-1.037000,-175.404999,-181.427002,-41.962002,-0.380000,0.706000,-1.113000,-130.457993,-130.992004,-64.702003
2025-11-13T04:15:28.475517,-0.127000,0.795000,-0.914000,-47.664001,-95.389000,-113.008003,0.368000,1.024000,-0.117000,100.144997,-67.832001,-69.709999,-0.750000,1.046000,-0.483000,-187.908005,-164.557007,-10.664000,-0.455000,0.904000,-0.928000,-151.098999,-157.167999,-74.877998,-0.266000,0.677000,-1.199000,-100.901001,-136.977005,-91.808998
2025-11-13T04:15:28.476111,0.089000,0.947000,-0.457000,93.365997,-56.282001,-124.771004,0.038000,1.033000,0.364000,156.878006,-16.420000,-111.550003,-0.284000,0.683000,-0.549000,-94.961998,-109.344002,-107.924004,-0.167000,0.829000,-0.600000,-40.640999,-103.877998,-136.115005,0.018000,0.846000,-0.634000,41.167999,-101.839996,-109.488998
2025-11-13T04:15:28.476233,0.027000,0.978000,-0.318000,102.679001,-62.091999,-110.014999,0.103000,1.042000,0.460000,152.365997,-35.030998,-117.870003,-0.316000,0.664000,-0.431000,-74.397003,-116.122002,-97.107002,-0.117000,0.697000,-0.648000,-26.962000,-110.556999,-114.954002,-0.004000,0.862000,-0.568000,36.282001,-107.251999,-94.793999
2025-11-13T04:15:28.476336,-0.028000,1.060000,-0.146000,91.518997,-76.533997,-97.092003,0.215000,1.007000,0.525000,142.335999,-57.298000,-105.565002,-0.280000,0.561000,-0.503000,-59.351002,-122.000000,-79.655998,-0.143000,0.706000,-0.628000,-14.977000,-122.266998,-90.266998,-0.001000,0.845000,-0.562000,25.885000,-127.237000,-73.244003
2025-11-13T04:15:28.476430,0.001000,1.037000,-0.181000,70.449997,-100.695000,-81.572998,0.206000,1.075000,0.551000,119.427002,-83.144997,-83.419998,-0.333000,0.560000,-0.550000,-34.495998,-142.153000,-61.007999,-0.186000,0.706000,-0.656000,-7.901000,-150.266998,-66.907997,0.009000,0.834000,-0.623000,18.809000,-141.160004,-52.862999
2025-11-13T04:15:28.563024,0.107000,0.979000,-0.426000,59.877998,-132.595001,-49.931000,0.248000,1.086000,0.385000,91.954002,-128.977005,-56.473000,-0.364000,0.805000,-0.519000,-9.183000,-165.557007,-40.327999,-0.196000,0.840000,-0.751000,8.435000,-167.595001,-46.106998,0.038000,0.845000,-0.826000,27.023001,-153.710007,-30.084000
2025-11-13T04:15:28.563135,0.140000,1.014000,-0.496000,63.717999,-136.488998,-45.344002,0.338000,1.123000,0.286000,93.466003,-137.878006,-48.640999,-0.416000,0.895000,-0.556000,-0.649000,-165.748001,-44.198002,-0.232000,0.923000,-0.796000,15.595000,-171.061005,-49.580002,0.023000,0.902000,-0.877000,32.618000,-154.802002,-33.076000
2025-11-13T04:15:28.563241,0.160000,1.056000,-0.571000,69.739998,-136.304993,-45.969002,0.431000,1.180000,0.232000,99.655998,-139.160004,-39.580002,-0.479000,1.102000,-0.523000,-1.015000,-170.542007,-50.953999,-0.262000,1.043000,-0.842000,15.252000,-173.785995,-57.992001,0.019000,0.970000,-0.945000,32.534000,-151.412003,-43.359001
2025-11-13T04:15:28.563334,0.182000,1.123000,-0.640000,74.870003,-130.136993,-53.335999,0.520000,1.237000,0.171000,109.817001,-134.266998,-32.243999,-0.436000,1.138000,-0.571000,-12.595000,-158.281998,-67.885002,-0.283000,1.156000,-0.844000,10.176000,-161.496002,-76.023003,0.035000,1.050000,-1.006000,33.221001,-145.214005,-58.801998
2025-11-13T04:15:28.662991,0.310000,1.342000,-0.723000,87.511002,-113.244003,-70.160004,0.814000,1.164000,-0.184000,124.695000,-101.877998,-31.000000,-0.419000,1.207000,-0.733000,-29.740000,-145.496002,-83.069000,-0.148000,1.203000,-1.020000,-3.420000,-145.091995,-98.030998,0.247000,1.207000,-1.108000,33.695000,-129.304993,-69.481003
2025-11-13T04:15:28.663097,0.459000,1.422000,-0.635000,92.107002,-101.748001,-63.740002,0.801000,1.424000,0.150000,159.449997,-111.344002,6.725000,-0.379000,1.173000,-0.764000,-33.625999,-126.176003,-82.870003,-0.069000,1.213000,-1.059000,15.466000,-124.640999,-92.213997,0.273000,1.164000,-1.139000,44.672001,-104.587997,-75.000000
2025-11-13T04:15:28.663224,0.510000,1.400000,-0.675000,75.305000,-70.053001,-72.755997,0.800000,1.485000,0.305000,138.602997,-86.114998,-6.084000,-0.367000,1.161000,-0.844000,-20.718000,-96.527000,-99.640999,-0.083000,1.227000,-1.021000,17.282000,-102.466003,-104.709999,0.368000,1.168000,-1.158000,50.633999,-86.008003,-82.640999
2025-11-13T04:15:28.663317,0.602000,1.383000,-0.748000,78.023003,-59.938999,-71.847000,0.860000,1.417000,0.281000,126.542000,-67.244003,-5.473000,-0.281000,1.141000,-0.757000,-13.229000,-79.434998,-105.107002,0.062000,1.168000,-1.054000,23.511000,-71.107002,-102.197998,0.463000,1.178000,-1.122000,58.480999,-62.382000,-76.634003
2025-11-13T04:15:28.713035,0.605000,1.271000,-0.358000,75.572998,11.145000,-21.664000,0.772000,1.154000,0.350000,71.778999,0.634000,15.160000,-0.037000,0.841000,-0.618000,21.794001,6.382000,-75.488998,0.192000,0.952000,-0.795000,44.763000,15.656000,-53.549999,0.482000,1.001000,-0.731000,62.778999,7.313000,-30.656000
2025-11-13T04:15:28.713139,0.576000,1.182000,-0.294000,62.855000,24.976999,-7.061000,0.722000,1.075000,0.369000,53.137001,14.153000,24.740000,-0.071000,0.745000,-0.630000,37.672001,21.649000,-61.374001,0.182000,0.850000,-0.758000,55.351002,28.969000,-34.351002,0.438000,0.918000,-0.675000,55.382000,19.290001,-15.366000
2025-11-13T04:15:28.713261,0.505000,1.081000,-0.267000,49.733002,33.573002,6.412000,0.640000,1.001000,0.378000,36.106998,22.176001,33.327999,-0.069000,0.661000,-0.558000,50.702000,32.709999,-46.778999,0.147000,0.765000,-0.698000,58.687000,39.679001,-16.298000,0.398000,0.833000,-0.647000,48.527000,28.542000,-0.145000
2025-11-13T04:15:28.713356,0.468000,0.997000,-0.270000,39.946999,37.320999,20.969000,0.566000,0.943000,0.384000,20.809000,23.916000,40.191002,-0.101000,0.621000,-0.495000,52.808998,42.724998,-31.327999,0.113000,0.724000,-0.646000,55.458000,47.969002,-1.153000,0.340000,0.771000,-0.644000,45.884998,37.756001,13.901000
2025-11-13T04:15:28.785005,0.261000,0.836000,-0.266000,29.481001,40.130001,56.214001,0.447000,0.776000,0.306000,-19.466000,17.763000,46.793999,-0.209000,0.610000,-0.428000,49.687000,46.243999,6.458000,-0.039000,0.684000,-0.572000,36.458000,52.778999,28.176001,0.155000,0.722000,-0.542000,31.763000,47.495998,40.382000
2025-11-13T04:15:28.785107,0.207000,0.829000,-0.242000,19.145000,38.145000,55.473000,0.426000,0.740000,0.264000,-24.809000,16.916000,45.022999,-0.224000,0.643000,-0.373000,43.458000,43.992001,14.664000,-0.068000,0.703000,-0.537000,26.405001,49.679001,32.633999,0.118000,0.733000,-0.515000,19.473000,45.404999,41.153000
2025-11-13T04:15:28.785225,0.176000,0.820000,-0.227000,6.321000,35.275002,52.084000,0.408000,0.724000,0.241000,-28.931000,16.382000,40.290001,-0.237000,0.660000,-0.355000,33.374001,40.748001,22.870001,-0.099000,0.723000,-0.515000,12.794000,44.145000,35.014999,0.077000,0.743000,-0.508000,5.038000,42.724998,38.549999
2025-11-13T04:15:28.785318,0.133000,0.813000,-0.239000,-8.183000,33.924000,44.869999,0.401000,0.711000,0.221000,-33.053001,17.260000,32.655998,-0.275000,0.669000,-0.371000,23.634001,36.473000,28.992001,-0.139000,0.719000,-0.538000,0.496000,36.037998,36.534000,0.047000,0.740000,-0.529000,-8.847000,36.763000,35.182999
2025-11-13T04:15:28.845048,0.113000,0.776000,-0.361000,-37.938999,23.221001,13.702000,0.404000,0.716000,0.153000,-38.687000,26.709999,-1.756000,-0.365000,0.708000,-0.377000,-6.229000,24.962000,34.992001,-0.206000,0.723000,-0.591000,-31.221001,21.840000,28.832001,0.008000,0.696000,-0.639000,-36.351002,22.747999,14.290000
2025-11-13T04:15:28.845153,0.119000,0.769000,-0.400000,-43.122002,21.885000,2.641000,0.429000,0.724000,0.106000,-37.396999,31.014999,-14.435000,-0.383000,0.714000,-0.381000,-18.496000,23.290001,34.305000,-0.213000,0.722000,-0.615000,-41.580002,19.252001,23.061001,0.010000,0.693000,-0.664000,-44.504002,21.014999,4.672000
2025-11-13T04:15:28.845270,0.135000,0.768000,-0.430000,-48.419998,22.267000,-9.260000,0.466000,0.743000,0.074000,-34.137001,35.884998,-24.365999,-0.404000,0.715000,-0.396000,-31.878000,22.023001,32.893002,-0.232000,0.721000,-0.638000,-53.480999,17.183001,15.870000,0.006000,0.689000,-0.698000,-53.480999,20.382000,-6.031000
2025-11-13T04:15:28.845363,0.150000,0.766000,-0.464000,-53.908001,24.434999,-22.107000,0.508000,0.760000,0.047000,-28.794001,41.495998,-31.565001,-0.426000,0.724000,-0.405000,-46.717999,21.205999,29.740000,-0.244000,0.720000,-0.664000,-65.473000,16.198000,7.000000,0.009000,0.669000,-0.739000,-60.389000,20.855000,-18.031000
2025-11-13T04:15:28.905011,0.205000,0.732000,-0.551000,-54.282001,34.542000,-49.046001,0.547000,0.782000,0.037000,-8.122000,53.076000,-39.007999,-0.456000,0.723000,-0.478000,-75.542000,20.802000,14.221000,-0.240000,0.695000,-0.734000,-83.008003,17.771000,-19.565001,0.044000,0.631000,-0.815000,-63.969002,25.573000,-46.488998
2025-11-13T04:15:28.905116,0.232000,0.729000,-0.562000,-49.290001,39.137001,-59.237000,0.566000,0.793000,0.041000,4.893000,56.359001,-40.969002,-0.462000,0.703000,-0.537000,-82.458000,21.358999,4.198000,-0.236000,0.667000,-0.811000,-82.862999,17.313000,-31.747999,0.062000,0.612000,-0.854000,-59.519001,24.847000,-56.916000
2025-11-13T04:15:28.905236,0.256000,0.723000,-0.583000,-42.014999,41.785999,-66.817001,0.576000,0.809000,0.076000,17.023001,58.290001,-40.160000,-0.488000,0.658000,-0.614000,-78.602997,20.084000,-8.870000,-0.224000,0.629000,-0.880000,-74.389000,13.817000,-41.069000,0.088000,0.587000,-0.902000,-48.640999,20.580000,-63.977001
2025-11-13T04:15:28.905328,0.280000,0.713000,-0.618000,-30.542000,39.938999,-71.344002,0.583000,0.838000,0.097000,28.664000,57.953999,-38.580002,-0.481000,0.649000,-0.643000,-70.862999,19.594999,-24.023001,-0.207000,0.617000,-0.896000,-62.542000,13.817000,-51.862999,0.126000,0.575000,-0.936000,-34.282001,19.052999,-70.098999
2025-11-13T04:15:29.033508,0.412000,0.773000,-0.659000,15.053000,46.542000,-71.297997,0.700000,0.943000,0.082000,58.030998,57.305000,-22.458000,-0.407000,0.698000,-0.655000,-52.137001,25.870001,-63.426998,-0.117000,0.680000,-0.908000,-31.695000,26.931000,-80.808998,0.227000,0.646000,-0.953000,6.656000,33.664001,-86.359001
2025-11-13T04:15:29.033634,0.448000,0.810000,-0.657000,29.412001,57.106998,-70.350998,0.707000,0.963000,0.056000,72.412003,63.098999,-11.000000,-0.371000,0.754000,-0.638000,-48.556999,35.282001,-77.503998,-0.095000,0.745000,-0.899000,-24.794001,37.785999,-91.870003,0.254000,0.718000,-0.951000,16.351000,46.595001,-93.260002
2025-11-13T04:15:29.033746,0.470000,0.879000,-0.649000,40.122002,71.084000,-70.870003,0.666000,0.979000,-0.010000,96.290001,70.733002,-8.756000,-0.340000,0.818000,-0.636000,-49.763000,48.435001,-89.030998,-0.075000,0.818000,-0.889000,-22.634001,50.985001,-102.182999,0.271000,0.791000,-0.939000,22.718000,62.191002,-100.580002
2025-11-13T04:15:29.033849,0.472000,0.950000,-0.631000,47.076000,88.466003,-72.969002,0.657000,1.018000,-0.029000,124.617996,80.443001,-14.939000,-0.321000,0.894000,-0.620000,-55.115002,64.969002,-99.335999,-0.083000,0.889000,-0.877000,-24.496000,65.328003,-112.228996,0.261000,0.855000,-0.928000,25.481001,79.870003,-110.503998
2025-11-13T04:15:29.066098,0.412000,1.036000,-0.609000,56.313000,135.449997,-87.640999,0.696000,1.091000,0.025000,162.304993,114.671997,-33.588001,-0.293000,1.050000,-0.533000,-79.237000,101.427002,-125.144997,-0.080000,1.003000,-0.816000,-40.640999,102.496002,-138.572998,0.219000,0.945000,-0.880000,24.556999,119.565002,-138.061005
2025-11-13T04:15:29.066206,0.372000,1.054000,-0.572000,60.344002,154.007996,-95.069000,0.702000,1.119000,0.080000,164.022995,138.962006,-28.084000,-0.207000,1.054000,-0.459000,-104.839996,115.466003,-135.565002,-0.073000,0.993000,-0.785000,-46.450001,124.374001,-144.664001,0.207000,0.952000,-0.818000,22.275000,133.412003,-148.481003
2025-11-13T04:15:29.066325,0.333000,1.053000,-0.501000,61.335999,169.229004,-103.144997,0.644000,1.112000,0.126000,158.014999,163.977005,-24.176001,-0.051000,0.899000,-0.581000,-120.098999,128.992004,-135.449997,-0.019000,1.065000,-0.632000,-58.763000,149.382004,-160.397003,0.219000,0.944000,-0.755000,20.374001,146.404999,-158.878006
2025-11-13T04:15:29.066418,0.318000,1.046000,-0.431000,58.633999,181.977005,-112.191002,0.518000,1.043000,0.115000,151.626007,182.794006,-29.976999,-0.113000,0.870000,-0.578000,-110.587997,137.893005,-133.916000,0.056000,0.951000,-0.696000,-65.640999,150.449997,-163.091995,0.255000,0.972000,-0.646000,12.130000,156.274994,-165.061005
2025-11-13T04:15:29.165478,0.332000,1.040000,-0.194000,-22.351000,197.953995,-120.404999,0.264000,0.880000,0.115000,138.664001,198.205994,-127.946999,-0.063000,0.773000,-0.520000,-152.427002,166.985001,-58.695000,0.112000,0.855000,-0.659000,-131.832001,161.916000,-102.389000,0.304000,0.913000,-0.589000,-75.458000,167.442993,-139.136993
2025-11-13T04:15:29.165587,0.320000,1.009000,-0.261000,-45.992001,198.397003,-119.679001,0.421000,0.973000,0.208000,107.297997,207.770996,-140.671997,-0.125000,0.779000,-0.552000,-159.901001,174.794006,-41.351002,0.039000,0.854000,-0.694000,-144.580002,163.809006,-91.107002,0.266000,0.887000,-0.657000,-92.786003,169.587997,-135.533997
2025-11-13T04:15:29.165698,0.297000,0.979000,-0.336000,-61.282001,199.237000,-122.000000,0.509000,0.970000,0.208000,58.573002,218.473007,-138.350998,-0.202000,0.783000,-0.569000,-165.289993,177.824005,-28.336000,0.002000,0.861000,-0.724000,-157.770996,166.542007,-83.374001,0.255000,0.860000,-0.727000,-106.755997,171.130005,-132.046005
2025-11-13T04:15:29.165791,0.322000,0.988000,-0.372000,-75.328003,195.014999,-123.625999,0.471000,0.987000,0.130000,22.336000,219.229004,-132.145004,-0.230000,0.778000,-0.587000,-175.167999,174.358994,-11.878000,0.003000,0.842000,-0.778000,-172.014999,169.098999,-72.832001,0.283000,0.861000,-0.757000,-122.702003,171.901001,-124.092003
2025-11-13T04:15:29.166349,0.377000,0.970000,-0.510000,-134.931000,175.069000,-107.739998,0.479000,1.006000,0.011000,-54.275002,201.718002,-124.008003,-0.384000,0.747000,-0.683000,-204.802002,159.061005,55.488998,-0.117000,0.760000,-0.934000,-224.763000,140.237000,-12.496000,0.295000,0.768000,-0.948000,-173.572998,153.046005,-79.084000
2025-11-13T04:15:29.166450,0.408000,0.957000,-0.558000,-145.434998,163.046005,-95.786003,0.464000,0.963000,-0.031000,-67.144997,191.220993,-121.655998,-0.428000,0.701000,-0.733000,-213.382004,153.869995,72.434998,-0.083000,0.775000,-0.936000,-240.679001,142.557007,-3.450000,0.239000,0.744000,-0.973000,-185.839996,144.205994,-62.115002
2025-11-13T04:15:29.166553,0.413000,0.913000,-0.641000,-154.328003,150.335999,-82.167999,0.467000,1.024000,-0.021000,-80.640999,174.847000,-119.473000,-0.396000,0.673000,-0.820000,-209.953995,143.664001,92.060997,-0.119000,0.726000,-1.075000,-238.985001,144.992004,10.427000,0.195000,0.812000,-0.918000,-212.358994,143.304993,-57.266998
2025-11-13T04:15:29.166645,0.376000,0.918000,-0.669000,-160.557007,148.488998,-76.839996,0.527000,1.046000,-0.045000,-98.382004,160.457993,-112.191002,-0.514000,0.671000,-0.865000,-192.153000,144.037994,102.160004,-0.228000,0.730000,-1.053000,-231.533997,119.359001,27.496000,0.156000,0.769000,-1.031000,-222.473007,129.817001,-43.511002
2025-11-13T04:15:29.215042,0.350000,0.927000,-0.700000,-169.481003,108.419998,-54.648998,0.543000,1.042000,-0.117000,-110.602997,122.297997,-86.634003,-0.622000,0.677000,-0.817000,-166.580002,104.503998,121.679001,-0.355000,0.735000,-1.046000,-199.037994,93.069000,54.237000,0.195000,0.697000,-1.124000,-190.488998,93.907997,-2.634000
2025-11-13T04:15:29.215145,0.344000,0.900000,-0.740000,-162.953995,89.907997,-38.327999,0.577000,1.038000,-0.117000,-109.160004,101.793999,-75.755997,-0.677000,0.675000,-0.829000,-152.533997,75.870003,127.160004,-0.327000,0.702000,-1.094000,-184.298004,72.855003,65.808998,0.150000,0.669000,-1.129000,-168.649002,77.060997,15.405000
2025-11-13T04:15:29.215252,0.352000,0.872000,-0.762000,-154.602997,71.580002,-21.374001,0.615000,1.027000,-0.174000,-107.092003,81.533997,-59.633999,-0.642000,0.553000,-0.900000,-128.587997,61.679001,129.320999,-0.299000,0.617000,-1.126000,-165.190994,62.327999,72.404999,0.145000,0.630000,-1.138000,-150.901001,56.679001,31.747999
2025-11-13T04:15:29.215351,0.376000,0.811000,-0.790000,-144.397003,50.633999,-4.420000,0.513000,0.977000,-0.259000,-86.518997,55.962002,-52.862999,-0.663000,0.555000,-0.891000,-104.197998,37.655998,130.893005,-0.343000,0.568000,-1.110000,-148.634003,26.305000,85.733002,0.222000,0.542000,-1.170000,-130.832001,39.748001,51.351002
2025-11-13T04:15:29.335423,0.452000,0.605000,-0.917000,-116.359001,13.275000,38.877998,0.713000,0.937000,-0.208000,-76.496002,14.519000,-25.908001,-0.585000,0.448000,-0.786000,-60.411999,14.053000,127.817001,-0.203000,0.441000,-1.235000,-103.213997,28.344000,94.602997,0.154000,0.428000,-1.142000,-85.533997,20.947001,77.114998
2025-11-13T04:15:29.335532,0.461000,0.583000,-0.880000,-96.427002,13.740000,47.884998,0.722000,0.872000,-0.285000,-86.550003,0.870000,0.496000,-0.711000,0.411000,-0.868000,-25.122000,16.458000,111.611000,-0.320000,0.402000,-1.103000,-67.084000,5.000000,96.580002,0.143000,0.363000,-1.141000,-58.733002,14.321000,81.443001
2025-11-13T04:15:29.335642,0.426000,0.528000,-0.873000,-79.695000,0.771000,60.175999,0.670000,0.792000,-0.355000,-82.771004,-3.687000,23.931000,-0.628000,0.410000,-0.786000,7.412000,8.985000,93.344002,-0.353000,0.391000,-1.062000,-36.556999,-1.580000,90.144997,0.133000,0.310000,-1.118000,-32.992001,9.336000,83.098999
2025-11-13T04:15:29.335735,0.417000,0.459000,-0.908000,-58.251999,-2.015000,68.281998,0.628000,0.725000,-0.386000,-72.197998,-7.771000,38.893002,-0.592000,0.444000,-0.615000,26.611000,3.962000,80.991997,-0.243000,0.389000,-1.019000,-9.756000,-0.389000,87.595001,0.136000,0.311000,-1.076000,-11.168000,13.885000,81.144997
2025-11-13T04:15:29.465018,0.331000,0.401000,-0.868000,-6.840000,5.832000,75.038002,0.594000,0.616000,-0.419000,-38.808998,-6.008000,56.756001,-0.634000,0.487000,-0.575000,66.412003,17.198000,31.556999,-0.370000,0.428000,-0.891000,41.320999,16.992001,52.573002,0.007000,0.313000,-1.004000,32.374001,16.518999,63.237000
2025-11-13T04:15:29.465129,0.279000,0.388000,-0.839000,13.473000,8.634000,69.847000,0.575000,0.587000,-0.425000,-25.252001,-1.023000,63.488998,-0.596000,0.537000,-0.463000,70.458000,21.954000,11.802000,-0.357000,0.458000,-0.813000,51.564999,23.611000,35.282001,-0.022000,0.322000,-0.973000,45.511002,18.594999,48.969002
2025-11-13T04:15:29.465250,0.246000,0.390000,-0.807000,29.962000,12.038000,60.069000,0.544000,0.551000,-0.432000,-10.702000,5.847000,66.335999,-0.600000,0.567000,-0.409000,66.832001,25.878000,-7.038000,-0.373000,0.487000,-0.753000,54.603001,30.611000,15.221000,-0.038000,0.361000,-0.919000,56.893002,22.992001,31.153000
2025-11-13T04:15:29.465343,0.224000,0.406000,-0.771000,44.931000,19.664000,47.243999,0.516000,0.536000,-0.451000,4.740000,15.748000,63.648998,-0.570000,0.603000,-0.364000,61.091999,32.305000,-27.450001,-0.382000,0.525000,-0.710000,54.862999,35.153000,-5.450000,-0.052000,0.390000,-0.873000,65.206001,28.107000,10.427000
2025-11-13T04:15:29.576008,0.168000,0.460000,-0.735000,81.260002,59.327999,-16.427000,0.503000,0.546000,-0.450000,64.556999,66.847000,21.733000,-0.498000,0.766000,-0.221000,16.603001,69.045998,-93.649002,-0.360000,0.670000,-0.576000,35.206001,73.023003,-84.084000,-0.094000,0.504000,-0.806000,74.954002,60.030998,-75.098999
2025-11-13T04:15:29.576115,0.152000,0.495000,-0.718000,93.069000,76.511002,-43.076000,0.515000,0.569000,-0.453000,78.617996,90.771004,11.252000,-0.453000,0.808000,-0.194000,-3.527000,84.518997,-115.924004,-0.341000,0.713000,-0.547000,24.785999,88.466003,-112.655998,-0.079000,0.542000,-0.779000,76.550003,74.839996,-107.572998
2025-11-13T04:15:29.576222,0.148000,0.537000,-0.690000,101.976997,96.404999,-71.786003,0.510000,0.592000,-0.454000,91.808998,115.823997,1.473000,-0.412000,0.844000,-0.188000,-25.412001,99.870003,-138.595001,-0.316000,0.747000,-0.524000,11.603000,106.640999,-141.839996,-0.064000,0.591000,-0.753000,75.122002,91.419998,-140.419998
2025-11-13T04:15:29.576314,0.154000,0.569000,-0.680000,109.556999,117.901001,-99.527000,0.506000,0.633000,-0.432000,104.275002,141.701996,-8.412000,-0.370000,0.870000,-0.196000,-48.603001,117.335999,-160.084000,-0.281000,0.783000,-0.514000,-2.763000,125.098999,-170.237000,-0.042000,0.626000,-0.739000,72.481003,109.176003,-172.031006
2025-11-13T04:15:29.598345,0.178000,0.907000,-0.578000,144.809006,228.320999,-234.671997,0.450000,1.001000,-0.246000,186.404999,250.130005,-47.115002,-0.143000,0.998000,-0.459000,-151.695007,196.320999,-250.136993,-0.049000,0.975000,-0.630000,-64.847000,208.686996,-250.136993,0.135000,0.888000,-0.733000,71.611000,187.061005,-250.136993
2025-11-13T04:15:29.598449,0.196000,0.947000,-0.552000,147.069000,237.809006,-244.115005,0.457000,1.040000,-0.205000,191.992004,250.130005,-46.374001,-0.097000,1.005000,-0.487000,-158.686996,205.893005,-250.136993,-0.014000,1.002000,-0.635000,-69.870003,217.572998,-250.136993,0.177000,0.934000,-0.734000,70.778999,194.740005,-250.136993
2025-11-13T04:15:29.598555,0.235000,0.999000,-0.534000,146.863007,246.893005,-250.136993,0.451000,1.114000,-0.172000,195.947006,250.130005,-44.275002,-0.057000,1.007000,-0.524000,-166.069000,213.365997,-250.136993,0.049000,1.023000,-0.642000,-75.580002,224.572998,-250.136993,0.224000,0.968000,-0.716000,67.107002,204.580002,-250.136993
2025-11-13T04:15:29.598655,0.270000,1.043000,-0.516000,144.977005,250.130005,-250.136993,0.443000,1.141000,-0.128000,203.931000,250.130005,-44.443001,-0.018000,1.003000,-0.552000,-169.091995,220.481003,-250.136993,0.082000,1.041000,-0.648000,-78.954002,231.884995,-250.136993,0.267000,1.004000,-0.707000,61.924000,212.847000,-250.136993
2025-11-13T04:15:29.655066,0.313000,1.171000,-0.395000,128.649002,250.130005,-242.121994,0.451000,1.208000,0.003000,216.916000,250.130005,-42.542000,0.036000,0.960000,-0.624000,-168.220993,229.626007,-248.785995,0.154000,1.058000,-0.657000,-86.382004,238.014999,-250.136993,0.359000,1.059000,-0.675000,47.344002,219.526993,-250.136993
2025-11-13T04:15:29.655178,0.330000,1.211000,-0.337000,113.649002,250.130005,-230.136993,0.442000,1.235000,0.104000,211.098999,250.130005,-41.243999,0.041000,0.932000,-0.643000,-165.289993,227.763000,-228.503998,0.188000,1.063000,-0.647000,-91.847000,234.328003,-250.136993,0.380000,1.071000,-0.670000,40.167999,215.343994,-250.136993
2025-11-13T04:15:29.655286,0.359000,1.236000,-0.314000,98.877998,250.130005,-212.671997,0.429000,1.260000,0.221000,196.106995,250.130005,-41.824001,0.030000,0.893000,-0.649000,-161.434998,220.839996,-200.503998,0.192000,1.054000,-0.649000,-98.228996,223.634003,-234.281998,0.408000,1.090000,-0.650000,31.802000,207.167999,-248.718002
2025-11-13T04:15:29.655379,0.360000,1.273000,-0.263000,84.518997,242.037994,-189.580002,0.422000,1.278000,0.323000,172.069000,250.130005,-43.426998,0.012000,0.859000,-0.680000,-155.037994,209.197998,-168.237000,0.189000,1.052000,-0.642000,-106.976997,208.404999,-200.718002,0.412000,1.106000,-0.632000,23.434999,191.488998,-214.313004
2025-11-13T04:15:29.755073,0.378000,1.385000,-0.051000,-18.007999,157.373993,-92.793999,0.523000,1.278000,0.490000,36.534000,165.785995,-37.115002,-0.135000,0.785000,-0.713000,-96.496002,139.136993,-21.962000,0.121000,1.030000,-0.687000,-98.976997,128.968994,-42.992001,0.440000,1.177000,-0.543000,-64.397003,127.847000,-75.122002
