t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:37:13.859710,0.118000,0.385000,0.967000,4.168000,8.046000,1.382000,-0.318000,0.275000,1.096000,3.031000,3.664000,2.664000,0.903000,0.352000,0.304000,3.870000,5.153000,-1.527000,0.749000,0.339000,0.567000,1.076000,3.878000,-0.122000,0.406000,0.398000,0.862000,7.794000,4.603000,2.130000
2025-11-13T04:37:13.911572,0.098000,0.391000,0.975000,-9.305000,15.847000,-2.786000,-0.331000,0.265000,1.024000,3.565000,15.603000,-1.305000,0.972000,0.356000,0.385000,-3.641000,12.595000,13.702000,0.749000,0.324000,0.601000,-13.176000,11.947000,9.321000,0.371000,0.361000,0.832000,-6.969000,13.977000,3.252000
2025-11-13T04:37:13.911689,0.077000,0.361000,0.950000,-5.305000,17.496000,1.023000,-0.344000,0.267000,1.039000,2.420000,13.962000,3.206000,0.859000,0.332000,0.354000,-0.496000,11.718000,11.672000,0.670000,0.302000,0.562000,-7.389000,11.504000,8.412000,0.320000,0.348000,0.802000,-1.870000,11.130000,4.786000
2025-11-13T04:37:13.911782,0.033000,0.345000,0.935000,-0.878000,13.977000,3.939000,-0.388000,0.276000,1.059000,0.977000,8.519000,4.427000,0.821000,0.341000,0.359000,1.534000,5.870000,3.672000,0.647000,0.312000,0.593000,-1.290000,6.229000,4.733000,0.298000,0.373000,0.847000,1.641000,3.565000,4.733000
2025-11-13T04:37:13.911873,-0.022000,0.385000,1.019000,-1.947000,5.107000,4.237000,-0.379000,0.265000,1.076000,-2.725000,3.015000,3.031000,0.888000,0.367000,0.395000,2.176000,-1.076000,2.015000,0.665000,0.362000,0.688000,-3.550000,-2.176000,3.603000,0.285000,0.421000,0.936000,-2.947000,-4.443000,4.924000
2025-11-13T04:37:14.021741,0.117000,0.426000,1.037000,-15.702000,-1.229000,-0.924000,-0.289000,0.239000,1.035000,-5.092000,7.206000,0.092000,0.977000,0.365000,0.309000,0.351000,-1.847000,8.962000,0.801000,0.360000,0.568000,-11.275000,-2.611000,8.618000,0.448000,0.383000,0.811000,-8.366000,-1.511000,6.275000
2025-11-13T04:37:14.021856,0.173000,0.371000,0.920000,-14.794000,3.076000,2.550000,-0.277000,0.239000,1.022000,-5.092000,10.053000,-1.000000,0.959000,0.355000,0.303000,3.275000,2.206000,12.015000,0.774000,0.330000,0.520000,-7.321000,1.817000,10.618000,0.447000,0.358000,0.761000,-4.779000,3.374000,8.481000
2025-11-13T04:37:14.021962,0.168000,0.340000,0.863000,-8.756000,8.282000,5.588000,-0.251000,0.234000,1.001000,-3.824000,11.267000,1.359000,0.881000,0.350000,0.291000,6.725000,5.771000,9.595000,0.715000,0.316000,0.500000,-2.282000,6.275000,9.550000,0.400000,0.338000,0.735000,0.893000,6.870000,8.908000
2025-11-13T04:37:14.022053,0.139000,0.327000,0.855000,-1.664000,11.115000,7.702000,-0.248000,0.229000,0.996000,-0.573000,9.061000,7.847000,0.852000,0.368000,0.314000,7.962000,7.412000,3.733000,0.687000,0.332000,0.533000,1.740000,8.046000,5.221000,0.365000,0.353000,0.759000,6.809000,8.382000,7.099000
2025-11-13T04:37:14.084395,0.078000,0.380000,0.942000,6.153000,11.954000,5.053000,-0.285000,0.239000,1.009000,1.779000,4.901000,9.519000,0.909000,0.386000,0.335000,4.321000,6.779000,-0.458000,0.725000,0.362000,0.571000,-2.298000,8.573000,1.008000,0.394000,0.396000,0.812000,5.847000,8.595000,4.008000
2025-11-13T04:37:14.084512,0.116000,0.391000,0.951000,5.176000,11.160000,4.695000,-0.272000,0.245000,1.007000,2.229000,6.069000,9.870000,0.927000,0.371000,0.309000,5.084000,8.046000,0.160000,0.746000,0.356000,0.541000,-0.908000,9.214000,2.160000,0.405000,0.387000,0.799000,6.053000,9.229000,4.702000
2025-11-13T04:37:14.084612,0.132000,0.384000,0.911000,6.031000,12.779000,5.840000,-0.266000,0.247000,1.016000,2.618000,6.595000,10.420000,0.905000,0.376000,0.302000,7.282000,9.473000,0.389000,0.730000,0.353000,0.533000,1.954000,10.015000,2.931000,0.399000,0.389000,0.791000,7.687000,10.573000,5.534000
2025-11-13T04:37:14.084703,0.124000,0.382000,0.917000,8.191000,14.527000,7.580000,-0.264000,0.257000,1.027000,2.527000,6.519000,12.595000,0.891000,0.371000,0.320000,8.786000,9.870000,-0.832000,0.711000,0.363000,0.581000,2.130000,9.008000,2.954000,0.368000,0.413000,0.840000,5.420000,11.244000,5.870000
2025-11-13T04:37:14.171490,-0.015000,0.390000,1.005000,-1.084000,10.260000,4.748000,-0.363000,0.262000,1.005000,1.519000,7.573000,10.275000,0.897000,0.365000,0.413000,4.450000,9.153000,1.321000,0.674000,0.343000,0.651000,-1.954000,8.168000,4.145000,0.287000,0.399000,0.890000,2.412000,3.282000,4.649000
2025-11-13T04:37:14.171593,-0.031000,0.395000,1.019000,-4.901000,5.550000,2.038000,-0.397000,0.269000,1.032000,0.870000,5.481000,8.000000,0.891000,0.357000,0.402000,3.702000,4.489000,0.847000,0.667000,0.342000,0.667000,-3.458000,3.130000,3.527000,0.275000,0.391000,0.903000,-0.427000,-2.092000,3.405000
2025-11-13T04:37:14.171697,-0.037000,0.385000,1.008000,-7.878000,-0.267000,-0.847000,-0.397000,0.274000,1.046000,-1.664000,1.664000,4.252000,0.882000,0.362000,0.392000,4.000000,-1.130000,0.176000,0.670000,0.335000,0.651000,-3.786000,-3.466000,2.405000,0.286000,0.384000,0.879000,-0.305000,-7.679000,1.420000
2025-11-13T04:37:14.171787,0.001000,0.363000,0.966000,-6.252000,-4.412000,-2.115000,-0.385000,0.275000,1.032000,-3.115000,-1.458000,2.122000,0.904000,0.362000,0.399000,4.450000,-5.321000,-2.145000,0.695000,0.334000,0.650000,-2.718000,-5.992000,1.557000,0.341000,0.374000,0.854000,1.298000,-8.420000,1.008000
2025-11-13T04:37:14.249364,0.103000,0.371000,0.953000,3.802000,1.053000,0.687000,-0.312000,0.265000,1.002000,-3.298000,-2.015000,4.275000,0.963000,0.372000,0.390000,2.481000,-0.885000,-2.122000,0.748000,0.347000,0.625000,-1.504000,1.939000,0.641000,0.393000,0.388000,0.854000,4.763000,1.237000,2.458000
2025-11-13T04:37:14.249470,0.102000,0.382000,0.967000,6.260000,6.511000,2.893000,-0.314000,0.264000,1.010000,-1.389000,0.214000,6.328000,0.966000,0.376000,0.372000,2.420000,1.771000,-1.931000,0.753000,0.358000,0.620000,-1.405000,4.389000,0.489000,0.391000,0.402000,0.854000,5.382000,4.130000,2.542000
2025-11-13T04:37:14.249574,0.087000,0.400000,0.986000,6.763000,9.015000,4.137000,-0.318000,0.265000,1.031000,0.412000,2.687000,6.252000,0.969000,0.389000,0.367000,2.809000,4.321000,-0.450000,0.759000,0.374000,0.634000,-2.237000,5.855000,1.603000,0.389000,0.421000,0.882000,3.863000,6.115000,2.893000
2025-11-13T04:37:14.249665,0.080000,0.412000,1.011000,3.595000,8.939000,4.252000,-0.311000,0.269000,1.038000,0.229000,3.687000,5.832000,0.956000,0.389000,0.360000,2.695000,4.275000,1.015000,0.751000,0.374000,0.640000,-3.611000,5.740000,3.275000,0.391000,0.423000,0.886000,1.519000,6.412000,3.771000
2025-11-13T04:37:14.341722,0.072000,0.417000,1.001000,-1.908000,11.153000,4.458000,-0.308000,0.281000,1.035000,-1.794000,8.031000,4.191000,0.957000,0.389000,0.373000,2.603000,6.321000,6.099000,0.745000,0.372000,0.636000,-4.954000,7.389000,7.412000,0.375000,0.419000,0.865000,-2.221000,8.481000,5.916000
2025-11-13T04:37:14.341832,0.069000,0.416000,0.991000,-3.641000,11.160000,4.565000,-0.313000,0.277000,1.027000,-2.710000,9.550000,4.374000,0.940000,0.389000,0.362000,3.786000,6.702000,6.916000,0.725000,0.372000,0.624000,-5.634000,7.664000,7.832000,0.366000,0.417000,0.853000,-2.626000,8.481000,6.176000
2025-11-13T04:37:14.341944,0.070000,0.404000,0.977000,-4.359000,11.412000,4.427000,-0.318000,0.275000,1.026000,-2.443000,10.160000,4.351000,0.926000,0.385000,0.369000,4.038000,7.351000,7.031000,0.714000,0.363000,0.616000,-5.092000,7.176000,7.679000,0.361000,0.401000,0.835000,-1.992000,8.397000,6.489000
2025-11-13T04:37:14.342033,0.069000,0.397000,0.956000,-3.466000,11.252000,4.710000,-0.315000,0.278000,1.035000,-2.794000,9.534000,4.290000,0.909000,0.383000,0.363000,4.359000,6.802000,6.664000,0.701000,0.357000,0.604000,-4.824000,6.924000,6.992000,0.351000,0.397000,0.830000,-0.328000,7.824000,6.374000
2025-11-13T04:37:14.429270,0.054000,0.389000,0.938000,2.718000,10.664000,5.397000,-0.307000,0.263000,0.991000,-0.038000,5.351000,6.489000,0.902000,0.392000,0.388000,3.076000,6.351000,1.328000,0.697000,0.364000,0.621000,-3.901000,8.076000,2.084000,0.348000,0.407000,0.836000,2.924000,8.450000,3.328000
2025-11-13T04:37:14.429387,0.051000,0.400000,0.954000,2.649000,10.641000,3.626000,-0.304000,0.274000,1.005000,0.603000,5.817000,6.214000,0.911000,0.386000,0.377000,2.504000,6.634000,1.748000,0.701000,0.364000,0.606000,-4.435000,7.824000,1.855000,0.349000,0.412000,0.842000,1.809000,7.802000,2.985000
2025-11-13T04:37:14.429484,0.052000,0.412000,0.962000,0.924000,9.947000,3.206000,-0.306000,0.276000,1.003000,0.702000,5.969000,6.443000,0.903000,0.391000,0.361000,2.702000,6.321000,1.954000,0.706000,0.375000,0.609000,-4.260000,6.893000,2.122000,0.354000,0.424000,0.846000,1.527000,6.687000,3.221000
2025-11-13T04:37:14.429574,0.064000,0.413000,0.970000,0.046000,8.954000,3.038000,-0.313000,0.283000,1.033000,0.023000,5.855000,4.595000,0.906000,0.394000,0.364000,2.748000,5.038000,2.198000,0.704000,0.380000,0.612000,-4.916000,5.137000,2.496000,0.355000,0.424000,0.844000,0.786000,5.374000,3.656000
2025-11-13T04:37:14.621838,0.078000,0.396000,0.930000,-0.145000,6.282000,3.069000,-0.293000,0.279000,1.014000,-2.550000,4.145000,4.084000,0.889000,0.380000,0.347000,3.321000,2.779000,2.427000,0.694000,0.353000,0.588000,-2.840000,3.359000,3.908000,0.354000,0.395000,0.815000,1.580000,3.053000,4.229000
2025-11-13T04:37:14.621947,0.070000,0.396000,0.937000,0.573000,5.466000,4.519000,-0.303000,0.274000,1.014000,-3.870000,2.122000,5.160000,0.876000,0.376000,0.345000,5.534000,1.489000,1.939000,0.683000,0.353000,0.584000,-1.809000,1.130000,3.519000,0.341000,0.392000,0.807000,2.359000,1.366000,5.305000
2025-11-13T04:37:14.622065,0.057000,0.387000,0.925000,1.153000,3.893000,5.756000,-0.315000,0.274000,0.990000,-3.321000,1.031000,5.168000,0.868000,0.385000,0.364000,6.221000,0.084000,-0.718000,0.684000,0.354000,0.590000,0.550000,0.405000,2.672000,0.339000,0.392000,0.819000,4.817000,1.267000,4.092000
2025-11-13T04:37:14.622163,0.064000,0.388000,0.923000,3.954000,4.863000,5.298000,-0.306000,0.277000,0.997000,-1.534000,1.153000,4.847000,0.920000,0.402000,0.418000,4.374000,0.969000,-2.260000,0.705000,0.377000,0.647000,0.183000,2.977000,1.382000,0.341000,0.414000,0.839000,5.550000,3.130000,3.344000
2025-11-13T04:37:14.622729,0.042000,0.427000,0.985000,1.527000,7.374000,2.252000,-0.305000,0.286000,1.041000,-1.137000,3.489000,3.198000,0.920000,0.401000,0.384000,0.611000,2.145000,2.115000,0.712000,0.388000,0.649000,-6.153000,3.137000,2.794000,0.355000,0.429000,0.864000,-1.191000,3.817000,2.008000
2025-11-13T04:37:14.622828,0.044000,0.430000,1.000000,-0.611000,5.641000,1.679000,-0.321000,0.285000,1.027000,-2.282000,3.481000,2.435000,0.929000,0.393000,0.365000,1.137000,1.863000,3.015000,0.711000,0.367000,0.607000,-6.015000,2.038000,2.939000,0.356000,0.411000,0.842000,-1.023000,1.924000,2.718000
2025-11-13T04:37:14.622928,0.066000,0.410000,0.956000,-1.221000,4.504000,1.870000,-0.317000,0.285000,1.026000,-2.252000,3.672000,1.389000,0.908000,0.387000,0.361000,2.656000,1.733000,2.817000,0.714000,0.360000,0.600000,-3.611000,1.565000,3.466000,0.362000,0.390000,0.822000,1.198000,1.618000,3.328000
2025-11-13T04:37:14.623019,0.074000,0.391000,0.936000,0.908000,5.214000,3.344000,-0.307000,0.279000,1.010000,-2.023000,2.748000,2.534000,0.896000,0.387000,0.374000,3.733000,1.305000,1.275000,0.688000,0.360000,0.605000,-1.771000,1.847000,2.496000,0.339000,0.406000,0.837000,2.901000,2.580000,3.061000
2025-11-13T04:37:14.657222,0.035000,0.403000,0.966000,1.863000,5.389000,1.252000,-0.329000,0.270000,0.995000,0.565000,2.305000,1.924000,0.928000,0.398000,0.401000,0.580000,1.664000,-0.519000,0.712000,0.372000,0.627000,-6.359000,2.450000,0.145000,0.351000,0.417000,0.847000,0.985000,3.374000,-0.221000
2025-11-13T04:37:14.657328,0.059000,0.407000,0.951000,1.656000,6.198000,-0.290000,-0.310000,0.275000,1.014000,1.565000,3.260000,0.076000,0.931000,0.391000,0.388000,0.137000,3.366000,0.397000,0.722000,0.371000,0.621000,-5.290000,4.137000,0.076000,0.361000,0.411000,0.853000,1.084000,4.740000,-0.229000
2025-11-13T04:37:14.657435,0.073000,0.411000,0.959000,2.275000,7.718000,0.443000,-0.297000,0.276000,1.018000,1.908000,4.115000,1.786000,0.922000,0.399000,0.380000,-0.511000,4.000000,1.038000,0.708000,0.375000,0.639000,-6.115000,4.893000,0.168000,0.355000,0.421000,0.857000,-0.137000,5.626000,-0.580000
2025-11-13T04:37:14.657525,0.052000,0.419000,0.981000,1.511000,8.290000,-0.336000,-0.315000,0.281000,1.033000,1.962000,4.244000,1.939000,0.924000,0.399000,0.370000,-0.939000,4.496000,0.649000,0.723000,0.378000,0.625000,-7.313000,4.450000,0.511000,0.355000,0.418000,0.856000,-0.191000,4.748000,-0.168000
2025-11-13T04:37:14.731705,0.069000,0.396000,0.937000,1.412000,6.031000,0.878000,-0.304000,0.279000,1.016000,0.496000,3.229000,1.389000,0.890000,0.383000,0.356000,1.412000,2.649000,0.702000,0.705000,0.354000,0.601000,-4.214000,2.901000,0.435000,0.349000,0.403000,0.832000,2.252000,2.183000,1.183000
2025-11-13T04:37:14.731809,0.052000,0.403000,0.952000,1.924000,4.786000,1.160000,-0.313000,0.276000,1.024000,-0.618000,1.939000,1.557000,0.895000,0.385000,0.366000,1.779000,0.779000,0.321000,0.695000,0.365000,0.614000,-3.832000,0.611000,0.893000,0.343000,0.409000,0.844000,1.206000,1.206000,1.061000
2025-11-13T04:37:14.731912,0.052000,0.406000,0.962000,1.382000,3.763000,1.389000,-0.316000,0.276000,1.015000,-1.618000,0.817000,1.099000,0.899000,0.386000,0.367000,1.626000,-0.733000,0.061000,0.695000,0.368000,0.623000,-5.221000,-0.450000,0.244000,0.341000,0.409000,0.843000,0.931000,0.580000,0.878000
2025-11-13T04:37:14.732002,0.050000,0.407000,0.958000,0.916000,2.878000,0.992000,-0.311000,0.273000,1.010000,-1.893000,0.824000,0.176000,0.923000,0.392000,0.382000,1.221000,-0.443000,0.244000,0.707000,0.369000,0.629000,-5.992000,-0.534000,0.405000,0.340000,0.417000,0.861000,-0.412000,0.359000,0.382000
2025-11-13T04:37:14.799491,0.057000,0.399000,0.948000,-1.420000,3.847000,-0.748000,-0.311000,0.271000,0.990000,-0.260000,2.924000,-0.702000,0.905000,0.382000,0.384000,0.053000,1.710000,1.779000,0.695000,0.352000,0.598000,-7.084000,1.580000,0.405000,0.341000,0.389000,0.814000,-0.206000,1.588000,-0.107000
2025-11-13T04:37:14.799599,0.058000,0.383000,0.919000,-0.313000,4.427000,-0.771000,-0.312000,0.271000,0.992000,0.840000,3.221000,-0.565000,0.882000,0.380000,0.369000,0.008000,2.489000,0.725000,0.684000,0.348000,0.595000,-5.397000,2.397000,0.229000,0.333000,0.385000,0.806000,1.366000,2.015000,-0.542000
2025-11-13T04:37:14.799704,0.051000,0.379000,0.916000,1.618000,5.267000,-0.542000,-0.306000,0.276000,1.001000,1.664000,1.718000,0.878000,0.874000,0.375000,0.363000,0.931000,1.718000,-1.534000,0.673000,0.349000,0.594000,-4.145000,1.588000,-1.603000,0.326000,0.385000,0.817000,2.947000,0.908000,-1.122000
2025-11-13T04:37:14.799795,0.046000,0.394000,0.930000,3.336000,3.534000,-0.649000,-0.310000,0.279000,1.013000,1.557000,-0.183000,1.115000,0.881000,0.378000,0.372000,0.939000,0.496000,-2.573000,0.686000,0.353000,0.605000,-3.763000,0.389000,-2.519000,0.337000,0.400000,0.832000,3.969000,-0.107000,-1.435000
2025-11-13T04:37:14.891813,0.041000,0.407000,0.961000,2.527000,2.496000,-1.809000,-0.306000,0.271000,1.002000,1.351000,-0.076000,-0.489000,0.918000,0.391000,0.396000,-0.420000,-0.015000,-1.420000,0.702000,0.369000,0.621000,-6.084000,-0.008000,-2.198000,0.345000,0.413000,0.850000,0.977000,0.237000,-2.756000
2025-11-13T04:37:14.891917,0.055000,0.405000,0.961000,1.687000,3.466000,-2.695000,-0.310000,0.275000,1.014000,1.687000,0.344000,-0.527000,0.914000,0.389000,0.392000,-1.802000,0.473000,-1.115000,0.706000,0.374000,0.626000,-7.107000,0.794000,-2.237000,0.351000,0.412000,0.846000,0.015000,0.221000,-2.786000
2025-11-13T04:37:14.892019,0.053000,0.414000,0.964000,1.046000,3.252000,-3.450000,-0.315000,0.281000,1.024000,1.221000,0.878000,-0.985000,0.913000,0.386000,0.375000,-1.931000,0.153000,-0.947000,0.694000,0.372000,0.631000,-8.771000,-0.176000,-2.519000,0.342000,0.418000,0.850000,-1.389000,0.382000,-2.954000
2025-11-13T04:37:14.892109,0.053000,0.411000,0.970000,-0.115000,2.489000,-3.389000,-0.318000,0.278000,1.025000,0.802000,0.527000,-1.840000,0.906000,0.394000,0.379000,-1.832000,-1.076000,-0.771000,0.706000,0.367000,0.608000,-8.817000,-1.580000,-2.489000,0.351000,0.409000,0.834000,-1.305000,-1.115000,-3.084000
2025-11-13T04:37:14.946877,0.085000,0.408000,0.945000,3.924000,3.023000,-1.947000,-0.297000,0.284000,1.033000,2.382000,-0.618000,0.290000,0.927000,0.397000,0.369000,-0.962000,0.733000,-3.863000,0.731000,0.373000,0.608000,-4.504000,1.847000,-3.832000,0.372000,0.415000,0.849000,3.794000,1.290000,-2.153000
2025-11-13T04:37:14.947013,0.078000,0.417000,0.972000,5.053000,3.557000,-1.168000,-0.305000,0.288000,1.049000,2.412000,-0.840000,1.160000,0.928000,0.399000,0.367000,-0.763000,0.595000,-3.893000,0.731000,0.380000,0.624000,-3.840000,1.603000,-2.901000,0.368000,0.430000,0.874000,3.015000,0.992000,-1.855000
2025-11-13T04:37:14.947107,0.063000,0.428000,0.993000,4.214000,3.817000,-0.779000,-0.315000,0.283000,1.044000,1.580000,-0.626000,0.702000,0.947000,0.403000,0.365000,-0.580000,-0.290000,-2.565000,0.737000,0.387000,0.653000,-5.527000,0.672000,-2.168000,0.369000,0.439000,0.889000,1.504000,0.855000,-1.550000
2025-11-13T04:37:14.947197,0.059000,0.435000,1.006000,2.237000,3.198000,-1.214000,-0.317000,0.290000,1.046000,-0.069000,0.435000,-0.305000,0.959000,0.394000,0.374000,-0.573000,-0.366000,-0.450000,0.745000,0.382000,0.633000,-6.565000,-0.351000,-0.519000,0.369000,0.424000,0.891000,-0.496000,0.466000,-0.756000
2025-11-13T04:37:14.999323,0.046000,0.387000,0.949000,-0.382000,2.802000,-1.504000,-0.332000,0.273000,1.007000,0.489000,1.496000,-1.160000,0.898000,0.380000,0.381000,-1.687000,0.214000,-0.550000,0.697000,0.347000,0.624000,-6.282000,0.550000,-2.115000,0.339000,0.387000,0.838000,1.000000,0.229000,-2.069000
2025-11-13T04:37:14.999450,0.047000,0.385000,0.955000,1.809000,2.992000,-1.771000,-0.332000,0.276000,1.021000,0.771000,0.450000,-0.573000,0.917000,0.377000,0.377000,-1.008000,-0.260000,-1.901000,0.706000,0.355000,0.636000,-5.916000,-0.603000,-2.305000,0.341000,0.401000,0.870000,0.809000,-0.069000,-2.725000
2025-11-13T04:37:14.999543,0.043000,0.403000,0.979000,2.282000,2.649000,-1.794000,-0.335000,0.274000,1.030000,0.282000,-0.420000,-1.191000,0.929000,0.390000,0.390000,-1.031000,-1.496000,-1.763000,0.718000,0.373000,0.658000,-7.237000,-1.947000,-2.336000,0.348000,0.414000,0.885000,-0.672000,-0.817000,-2.878000
2025-11-13T04:37:14.999634,0.045000,0.415000,0.999000,1.489000,1.832000,-2.618000,-0.326000,0.277000,1.028000,-0.092000,0.053000,-2.725000,0.950000,0.391000,0.385000,-2.069000,-2.038000,-1.275000,0.738000,0.374000,0.655000,-9.321000,-2.198000,-2.359000,0.366000,0.418000,0.882000,-2.382000,-0.511000,-3.160000
2025-11-13T04:37:15.126791,0.089000,0.411000,0.974000,-1.420000,4.336000,-3.160000,-0.301000,0.277000,1.038000,0.672000,3.504000,-3.069000,0.946000,0.394000,0.364000,-2.176000,1.618000,1.718000,0.745000,0.370000,0.613000,-8.725000,1.603000,0.153000,0.383000,0.405000,0.844000,-1.977000,2.321000,-2.298000
2025-11-13T04:37:15.126908,0.091000,0.403000,0.963000,-0.794000,5.176000,-2.542000,-0.305000,0.269000,1.038000,1.298000,4.008000,-2.168000,0.932000,0.392000,0.356000,-2.008000,2.382000,1.298000,0.736000,0.368000,0.610000,-8.015000,2.107000,0.061000,0.378000,0.405000,0.847000,-1.557000,2.214000,-1.863000
2025-11-13T04:37:15.127002,0.083000,0.410000,0.976000,-0.802000,4.924000,-2.466000,-0.301000,0.272000,1.050000,0.321000,3.313000,-1.511000,0.924000,0.388000,0.344000,-1.305000,1.282000,1.092000,0.731000,0.365000,0.596000,-7.985000,1.122000,-0.206000,0.385000,0.402000,0.856000,-1.153000,1.267000,-1.527000
2025-11-13T04:37:15.127093,0.093000,0.408000,0.977000,-0.420000,4.221000,-1.756000,-0.301000,0.271000,1.054000,-0.427000,2.931000,-1.290000,0.932000,0.387000,0.343000,-0.832000,0.504000,0.740000,0.743000,0.365000,0.604000,-6.496000,0.565000,0.237000,0.391000,0.404000,0.858000,-1.542000,0.939000,-0.939000
2025-11-13T04:37:15.229468,0.092000,0.407000,0.980000,-1.046000,4.824000,-0.344000,-0.296000,0.268000,1.019000,-1.252000,4.359000,-0.489000,0.958000,0.403000,0.366000,0.588000,1.061000,2.282000,0.749000,0.378000,0.622000,-6.450000,2.031000,2.107000,0.391000,0.418000,0.861000,-2.679000,3.565000,0.443000
2025-11-13T04:37:15.229590,0.080000,0.421000,0.977000,-2.145000,6.511000,-0.565000,-0.302000,0.271000,1.038000,-0.405000,5.122000,-0.435000,0.948000,0.409000,0.378000,-1.359000,2.656000,3.275000,0.738000,0.390000,0.640000,-8.611000,3.954000,2.397000,0.373000,0.428000,0.863000,-3.206000,5.153000,0.099000
2025-11-13T04:37:15.229683,0.069000,0.423000,0.980000,-3.244000,7.511000,-1.443000,-0.299000,0.278000,1.029000,0.168000,6.962000,-0.473000,0.947000,0.409000,0.366000,-2.153000,3.802000,3.626000,0.735000,0.384000,0.625000,-9.679000,5.000000,2.290000,0.375000,0.424000,0.864000,-3.374000,5.458000,0.176000
2025-11-13T04:37:15.229773,0.077000,0.425000,0.975000,-3.420000,8.130000,-1.855000,-0.306000,0.284000,1.048000,0.229000,7.779000,-0.779000,0.939000,0.402000,0.346000,-1.733000,4.924000,4.847000,0.737000,0.379000,0.610000,-9.160000,4.885000,3.420000,0.371000,0.420000,0.852000,-2.916000,4.908000,0.771000
2025-11-13T04:37:15.296566,0.033000,0.387000,0.918000,-5.176000,6.076000,-1.710000,-0.320000,0.274000,0.954000,-1.145000,6.611000,-2.802000,0.885000,0.384000,0.411000,-3.221000,2.939000,5.595000,0.656000,0.358000,0.620000,-10.359000,4.206000,2.611000,0.309000,0.386000,0.807000,-4.634000,4.794000,-0.962000
2025-11-13T04:37:15.296688,0.029000,0.380000,0.905000,-3.550000,7.664000,-2.756000,-0.318000,0.282000,0.969000,1.359000,6.573000,-2.977000,0.858000,0.381000,0.392000,-3.489000,4.015000,3.947000,0.646000,0.345000,0.593000,-9.626000,4.916000,0.481000,0.300000,0.383000,0.794000,-1.695000,4.740000,-2.122000
2025-11-13T04:37:15.296781,0.029000,0.385000,0.900000,-0.481000,6.870000,-2.916000,-0.316000,0.296000,0.997000,2.168000,4.450000,-1.603000,0.836000,0.379000,0.373000,-2.519000,3.328000,1.046000,0.644000,0.344000,0.583000,-7.153000,2.786000,-1.076000,0.299000,0.389000,0.808000,0.427000,1.656000,-2.130000
2025-11-13T04:37:15.296877,0.024000,0.398000,0.925000,1.466000,4.137000,-1.855000,-0.323000,0.302000,1.020000,0.351000,0.817000,-0.565000,0.837000,0.373000,0.356000,-0.351000,-1.206000,-1.389000,0.648000,0.350000,0.599000,-4.588000,-1.038000,-1.908000,0.301000,0.398000,0.827000,1.397000,-1.817000,-1.290000
2025-11-13T04:37:15.359493,0.039000,0.397000,0.952000,-0.275000,3.183000,-6.321000,-0.321000,0.282000,0.970000,2.779000,2.244000,-5.267000,0.936000,0.389000,0.415000,-5.901000,1.580000,-0.198000,0.708000,0.354000,0.642000,-11.275000,2.321000,-3.534000,0.342000,0.386000,0.847000,-1.710000,2.901000,-6.336000
2025-11-13T04:37:15.359623,0.051000,0.386000,0.950000,1.145000,6.107000,-6.580000,-0.320000,0.284000,1.008000,5.389000,3.252000,-3.992000,0.919000,0.379000,0.396000,-6.473000,3.374000,-0.931000,0.707000,0.341000,0.621000,-9.893000,4.664000,-4.473000,0.347000,0.379000,0.858000,0.038000,3.664000,-6.397000
2025-11-13T04:37:15.359716,0.058000,0.386000,0.967000,3.718000,6.527000,-6.130000,-0.338000,0.290000,1.052000,6.198000,1.786000,-1.382000,0.913000,0.377000,0.380000,-5.855000,2.733000,-3.695000,0.717000,0.341000,0.630000,-7.550000,3.802000,-5.656000,0.356000,0.384000,0.891000,2.153000,1.802000,-5.618000
2025-11-13T04:37:15.359815,0.049000,0.400000,1.010000,5.817000,4.031000,-3.519000,-0.371000,0.291000,1.107000,3.840000,-1.389000,0.336000,0.942000,0.366000,0.362000,-4.710000,-0.901000,-5.496000,0.752000,0.346000,0.652000,-6.092000,0.168000,-6.069000,0.366000,0.396000,0.933000,3.275000,-2.496000,-4.130000
2025-11-13T04:37:15.426764,0.066000,0.440000,1.186000,4.107000,-8.870000,1.718000,-0.433000,0.295000,1.274000,-6.969000,-10.443000,1.802000,1.105000,0.377000,0.360000,-1.115000,-16.183001,-5.153000,0.900000,0.375000,0.764000,-5.344000,-19.061001,-2.626000,0.494000,0.461000,1.156000,-4.412000,-18.237000,1.198000
2025-11-13T04:37:15.426882,0.100000,0.492000,1.314000,1.107000,-14.015000,4.061000,-0.454000,0.316000,1.383000,-16.052999,-10.824000,1.695000,1.221000,0.396000,0.358000,-0.206000,-26.594999,-3.947000,1.034000,0.415000,0.842000,-6.679000,-30.176001,2.198000,0.559000,0.499000,1.266000,-11.046000,-21.725000,7.359000
