t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:28:54.764532,0.506000,0.368000,0.520000,-81.297997,-164.098999,205.595001,0.198000,0.122000,0.595000,-250.136993,-25.992001,106.625999,0.733000,0.253000,-0.240000,226.076004,-100.939003,101.823997,0.686000,0.308000,0.013000,112.748001,-144.220993,238.785995,0.551000,0.294000,-0.014000,62.359001,-142.335999,250.130005
2025-11-13T04:28:54.764624,0.209000,0.311000,0.188000,-79.602997,-145.358994,222.557007,0.056000,0.274000,0.256000,-250.136993,-21.527000,111.176003,0.347000,0.312000,-0.040000,250.130005,-60.740002,100.107002,0.208000,0.300000,-0.155000,141.106995,-120.137001,247.373993,0.056000,0.225000,-0.355000,87.686996,-111.847000,250.130005
2025-11-13T04:28:54.834139,-0.215000,-0.247000,-1.406000,-47.611000,-114.107002,193.503998,0.315000,0.005000,-1.265000,-241.641006,-56.053001,132.740005,-1.109000,0.322000,0.071000,250.130005,89.197998,46.282001,-1.074000,-0.042000,-1.159000,183.160004,10.603000,176.802002,-0.760000,-0.304000,-1.672000,187.397003,-60.137001,188.671997
2025-11-13T04:28:54.834246,-0.289000,-0.498000,-2.000000,30.885000,-78.931000,165.320999,0.445000,0.281000,-1.328000,-136.106995,-71.365997,155.259995,-1.757000,0.293000,0.079000,238.244003,127.098999,-55.702000,-1.381000,-0.217000,-1.458000,231.602997,44.404999,103.985001,-1.090000,-0.409000,-1.812000,232.718002,-36.115002,112.197998
2025-11-13T04:28:54.834368,-0.406000,-0.594000,-2.000000,125.167999,-43.717999,117.739998,0.398000,0.307000,-1.285000,-68.634003,-138.031006,147.817001,-2.000000,0.001000,-0.155000,214.266998,149.121994,-142.725006,-1.433000,-0.298000,-1.562000,250.130005,68.244003,21.344000,-1.148000,-0.522000,-1.937000,250.130005,-9.382000,36.275002
2025-11-13T04:28:54.834461,-0.356000,-0.468000,-2.000000,206.977005,5.489000,78.763000,0.285000,0.447000,-1.537000,62.588001,-177.382004,95.808998,-2.000000,-0.127000,-0.199000,181.503998,126.466003,-173.145004,-1.530000,-0.322000,-1.642000,250.130005,97.221001,-38.771000,-1.467000,-0.376000,-1.878000,250.130005,-2.176000,-8.756000
2025-11-13T04:28:55.085188,-1.616000,0.065000,-1.933000,250.130005,29.221001,26.756001,-0.186000,1.071000,-1.187000,180.473007,-250.136993,55.992001,-2.000000,0.570000,0.802000,192.289993,127.939003,-250.136993,-2.000000,0.373000,-0.862000,250.130005,119.297997,-139.304993,-2.000000,0.396000,-1.110000,250.130005,5.962000,-121.427002
2025-11-13T04:28:55.085496,-2.000000,0.205000,-1.801000,250.130005,32.000000,-32.404999,-0.293000,1.375000,-0.877000,195.145004,-250.136993,27.145000,-2.000000,1.063000,1.349000,179.251999,108.153000,-250.136993,-2.000000,0.687000,-0.727000,250.130005,114.281998,-214.748001,-2.000000,0.670000,-1.098000,250.130005,-5.214000,-205.000000
2025-11-13T04:28:55.085619,-2.000000,0.516000,-1.748000,250.130005,35.061001,-100.518997,-0.360000,1.570000,-0.514000,212.121994,-250.136993,-14.061000,-2.000000,1.476000,1.609000,171.214005,109.244003,-250.136993,-2.000000,1.092000,-0.695000,250.130005,114.359001,-250.136993,-2.000000,1.062000,-1.201000,250.130005,-4.641000,-250.136993
2025-11-13T04:28:55.085712,-2.000000,1.101000,-1.543000,250.130005,44.351002,-193.557007,-0.408000,1.727000,-0.220000,248.022995,-250.136993,-78.359001,-2.000000,1.865000,1.635000,138.434998,111.038002,-250.136993,-2.000000,1.609000,-0.463000,250.130005,75.473000,-250.136993,-2.000000,1.810000,-0.595000,250.130005,-45.488998,-250.136993
2025-11-13T04:28:55.127234,2.000000,2.000000,2.000000,-227.893005,-250.136993,-48.098999,2.000000,-1.393000,2.000000,-246.449997,184.748001,-127.075996,2.000000,2.000000,-1.524000,-102.518997,-248.992004,217.229004,2.000000,2.000000,-0.003000,-215.076004,-250.136993,187.098999,2.000000,2.000000,-0.007000,-249.938995,-241.449997,149.214005
2025-11-13T04:28:55.127340,2.000000,2.000000,1.878000,-250.136993,-250.136993,-17.649000,2.000000,-1.415000,2.000000,-250.136993,213.289993,-67.443001,2.000000,2.000000,-1.584000,-51.366001,-185.595001,250.130005,2.000000,2.000000,-0.260000,-217.197998,-182.617996,206.115005,2.000000,2.000000,-0.361000,-247.802002,-148.350998,188.496002
2025-11-13T04:28:55.127443,2.000000,2.000000,1.607000,-250.136993,-221.320999,45.175999,2.000000,-1.413000,2.000000,-250.136993,237.121994,-7.046000,2.000000,2.000000,-1.655000,-14.244000,-135.580002,250.130005,2.000000,2.000000,-0.618000,-234.893005,-147.718002,250.130005,2.000000,2.000000,-0.506000,-250.136993,-126.954002,230.587997
2025-11-13T04:28:55.127535,1.808000,2.000000,1.396000,-250.136993,-229.763000,85.931000,2.000000,-1.322000,2.000000,-250.136993,250.130005,44.137001,1.623000,2.000000,-1.643000,-8.412000,-105.565002,250.130005,1.910000,2.000000,-0.820000,-250.136993,-130.160004,250.130005,2.000000,2.000000,-0.832000,-250.136993,-103.724998,250.130005
2025-11-13T04:28:55.165033,1.460000,2.000000,0.474000,-250.136993,-195.542007,185.931000,2.000000,-0.735000,1.196000,-250.136993,250.130005,146.580002,0.923000,2.000000,-1.515000,38.709999,-25.107000,250.130005,1.243000,2.000000,-1.319000,-250.136993,-42.808998,250.130005,1.437000,2.000000,-1.442000,-250.136993,-17.893000,250.130005
2025-11-13T04:28:55.165140,1.038000,2.000000,0.200000,-250.136993,-167.214005,229.000000,2.000000,-0.413000,1.017000,-250.136993,250.130005,183.809006,0.533000,2.000000,-1.320000,49.664001,6.466000,250.130005,0.795000,2.000000,-1.437000,-250.136993,-12.519000,250.130005,1.000000,2.000000,-1.583000,-250.136993,8.450000,250.130005
2025-11-13T04:28:55.165263,0.677000,2.000000,-0.089000,-250.136993,-151.182999,250.130005,2.000000,-0.062000,0.665000,-250.136993,250.130005,226.205994,0.268000,2.000000,-1.149000,52.243999,52.243999,250.130005,0.491000,2.000000,-1.485000,-250.136993,18.878000,250.130005,0.659000,2.000000,-1.664000,-250.136993,42.106998,250.130005
2025-11-13T04:28:55.165356,0.423000,2.000000,-0.409000,-250.136993,-128.992004,250.130005,2.000000,0.194000,0.301000,-250.136993,250.130005,250.130005,-0.067000,2.000000,-0.948000,56.290001,91.191002,250.130005,0.122000,2.000000,-1.460000,-250.136993,52.450001,250.130005,0.243000,2.000000,-1.698000,-250.136993,84.823997,250.130005
2025-11-13T04:28:55.264213,-0.375000,2.000000,-0.968000,-250.136993,-71.412003,250.130005,1.703000,0.501000,-0.195000,-242.671997,250.130005,250.130005,-0.953000,1.929000,-0.669000,45.855000,114.954002,250.130005,-0.633000,1.657000,-1.601000,-250.136993,92.778999,250.130005,-0.552000,1.473000,-1.798000,-250.136993,112.237000,250.130005
2025-11-13T04:28:55.264325,-0.563000,1.819000,-1.191000,-250.136993,-73.382004,250.130005,1.350000,0.613000,-0.235000,-231.526993,250.130005,250.130005,-1.168000,1.622000,-0.682000,46.542000,111.702003,250.130005,-0.759000,1.283000,-1.629000,-250.136993,92.969002,250.130005,-0.677000,1.172000,-1.795000,-250.136993,101.907997,250.130005
2025-11-13T04:28:55.264435,-0.679000,1.479000,-1.267000,-250.136993,-80.733002,250.130005,1.146000,0.690000,-0.168000,-227.244003,250.130005,250.130005,-1.314000,1.250000,-0.679000,61.175999,81.374001,250.130005,-0.808000,0.990000,-1.624000,-250.136993,85.617996,250.130005,-0.741000,0.906000,-1.740000,-250.136993,90.518997,250.130005
2025-11-13T04:28:55.264529,-0.644000,1.227000,-1.276000,-250.136993,-83.855003,250.130005,0.949000,0.817000,-0.123000,-236.145004,249.136993,250.130005,-1.332000,0.942000,-0.687000,98.014999,57.672001,250.130005,-0.787000,0.715000,-1.607000,-194.397003,68.724998,250.130005,-0.733000,0.678000,-1.679000,-193.664001,70.365997,250.130005
2025-11-13T04:28:55.325273,-0.494000,0.378000,-1.498000,-117.786003,-88.191002,250.130005,0.454000,0.829000,-0.719000,-226.220993,80.228996,250.130005,-1.266000,0.269000,-0.370000,201.587997,41.785999,250.130005,-0.846000,0.021000,-1.339000,-21.893000,81.991997,250.130005,-0.877000,-0.079000,-1.473000,-18.556999,68.412003,250.130005
2025-11-13T04:28:55.325383,-0.520000,0.254000,-1.562000,-73.808998,-63.916000,250.130005,0.411000,0.936000,-0.884000,-207.343994,49.603001,250.130005,-1.410000,0.196000,-0.316000,216.794006,56.374001,250.130005,-0.985000,-0.069000,-1.381000,16.664000,95.160004,250.130005,-0.962000,-0.240000,-1.569000,27.709999,91.847000,250.130005
2025-11-13T04:28:55.325491,-0.510000,0.137000,-1.787000,-16.992001,-20.580000,250.130005,0.419000,0.981000,-1.207000,-169.931000,17.389000,250.130005,-1.463000,0.120000,-0.213000,226.923996,90.167999,225.106995,-1.102000,-0.180000,-1.429000,48.191002,126.114998,250.130005,-1.117000,-0.311000,-1.666000,62.946999,133.938995,250.130005
2025-11-13T04:28:55.325584,-0.502000,0.117000,-2.000000,36.969002,38.893002,250.130005,0.430000,1.114000,-1.349000,-108.847000,-8.573000,250.130005,-1.788000,0.155000,-0.149000,231.869995,130.785995,185.884995,-1.390000,-0.208000,-1.589000,74.733002,160.931000,250.130005,-1.443000,-0.433000,-1.915000,100.817001,183.298004,250.130005
2025-11-13T04:28:55.435109,-2.000000,-0.074000,-2.000000,250.130005,127.153000,241.557007,-0.196000,1.497000,-1.111000,60.282001,-233.763000,74.488998,-2.000000,0.245000,0.224000,250.130005,96.000000,-140.679001,-2.000000,-0.343000,-2.000000,250.130005,167.136993,21.282000,-2.000000,-0.205000,-2.000000,250.130005,119.916000,34.458000
2025-11-13T04:28:55.435217,-2.000000,0.021000,-2.000000,250.130005,84.733002,191.617996,0.024000,1.699000,-1.237000,94.649002,-250.136993,49.931000,-2.000000,0.426000,0.434000,250.130005,80.572998,-230.046005,-2.000000,-0.100000,-1.932000,250.130005,135.779007,-37.724998,-2.000000,-0.078000,-2.000000,250.130005,111.008003,-28.191000
2025-11-13T04:28:55.435339,-2.000000,0.201000,-2.000000,250.130005,108.991997,135.098999,-0.027000,1.861000,-1.137000,145.000000,-250.136993,5.557000,-2.000000,0.800000,0.833000,250.130005,78.839996,-250.136993,-2.000000,0.277000,-1.782000,250.130005,107.533997,-104.473000,-2.000000,0.177000,-2.000000,250.130005,74.458000,-94.176003
2025-11-13T04:28:55.435432,-2.000000,0.568000,-2.000000,250.130005,104.939003,56.953999,-0.044000,2.000000,-0.893000,195.373993,-250.136993,-63.473000,-2.000000,1.189000,1.118000,250.130005,87.228996,-250.136993,-2.000000,0.652000,-1.676000,250.130005,77.030998,-186.274994,-2.000000,0.721000,-1.849000,250.130005,26.290001,-175.832001
2025-11-13T04:28:55.464189,-2.000000,1.637000,-2.000000,250.130005,24.938999,-105.045998,-0.275000,2.000000,-0.010000,246.457993,-250.136993,-226.098999,-2.000000,2.000000,1.476000,200.931000,-5.366000,-250.136993,-2.000000,1.886000,-1.322000,250.130005,-47.962002,-250.136993,-2.000000,2.000000,-1.679000,250.130005,-91.160004,-250.136993
2025-11-13T04:28:55.464296,-2.000000,2.000000,-1.714000,250.130005,-45.275002,-139.740005,-0.111000,2.000000,0.388000,227.274994,-250.136993,-250.136993,-2.000000,2.000000,1.402000,200.320999,-91.580002,-250.136993,-2.000000,2.000000,-1.413000,250.130005,-168.153000,-250.136993,-2.000000,2.000000,-1.316000,250.130005,-151.992004,-250.136993
2025-11-13T04:28:55.464413,-2.000000,2.000000,-1.365000,250.130005,-95.328003,-177.145004,0.130000,2.000000,0.947000,208.809006,-250.136993,-250.136993,-2.000000,2.000000,1.202000,175.916000,-232.259995,-250.136993,-2.000000,2.000000,-1.478000,250.130005,-250.136993,-250.136993,-2.000000,2.000000,-1.869000,250.130005,-250.091995,-243.595001
2025-11-13T04:28:55.464506,-2.000000,2.000000,-1.447000,250.130005,-192.237000,-179.763000,0.681000,2.000000,1.343000,181.251999,-250.136993,-250.136993,-2.000000,2.000000,0.835000,153.817001,-250.136993,-250.136993,-2.000000,2.000000,-1.710000,250.130005,-250.136993,-250.136993,-2.000000,2.000000,-2.000000,250.130005,-250.136993,-223.350998
2025-11-13T04:28:55.554120,-1.148000,2.000000,-0.286000,250.130005,-245.298004,-250.136993,2.000000,2.000000,2.000000,98.045998,-250.136993,-250.136993,0.159000,2.000000,0.760000,-7.824000,-250.136993,-250.136993,-1.338000,2.000000,-1.182000,250.130005,-250.136993,-250.136993,-0.560000,2.000000,-0.956000,250.130005,-250.136993,-250.136993
2025-11-13T04:28:55.554230,-1.017000,2.000000,0.383000,250.130005,-207.046005,-250.136993,2.000000,1.695000,2.000000,70.030998,-250.136993,-250.136993,0.784000,2.000000,0.563000,-119.671997,-250.136993,-250.136993,-0.612000,2.000000,-0.914000,250.130005,-250.136993,-250.136993,0.247000,2.000000,-0.649000,249.740005,-250.136993,-250.136993
2025-11-13T04:28:55.554336,-0.417000,2.000000,0.953000,250.130005,-214.496002,-250.136993,2.000000,1.221000,2.000000,41.480999,-250.136993,-250.136993,1.374000,2.000000,-0.081000,-173.130005,-250.136993,-250.136993,0.344000,2.000000,-0.920000,240.488998,-250.136993,-250.136993,0.700000,2.000000,-0.379000,178.214005,-250.136993,-250.136993
2025-11-13T04:28:55.554428,-0.038000,2.000000,1.323000,250.130005,-247.382004,-250.136993,2.000000,0.737000,2.000000,7.718000,-180.985001,-250.136993,1.729000,2.000000,-0.418000,-166.602997,-250.136993,-250.136993,0.870000,2.000000,-0.673000,95.518997,-250.136993,-205.533997,1.203000,2.000000,-0.012000,96.550003,-250.136993,-232.084000
2025-11-13T04:28:55.614274,0.917000,2.000000,1.789000,83.075996,-250.136993,-155.190994,2.000000,-0.321000,2.000000,-45.687000,-81.640999,-241.373993,2.000000,2.000000,-0.314000,-193.488998,-250.136993,-42.014999,1.299000,2.000000,-0.001000,-72.427002,-250.136993,-91.877998,1.572000,2.000000,0.656000,-88.114998,-250.136993,-104.786003
2025-11-13T04:28:55.614381,0.975000,2.000000,2.000000,6.626000,-250.136993,-95.565002,2.000000,-0.543000,2.000000,-90.718002,-19.823999,-208.313004,2.000000,2.000000,-0.571000,-216.968994,-250.136993,58.046001,1.696000,2.000000,0.165000,-147.496002,-250.136993,-12.924000,1.924000,2.000000,0.780000,-152.244003,-250.136993,-25.389000
2025-11-13T04:28:55.614489,1.199000,2.000000,2.000000,-83.961998,-250.136993,-55.962002,2.000000,-0.617000,2.000000,-111.976997,52.672001,-180.550003,2.000000,2.000000,-0.697000,-198.725006,-250.136993,132.878006,1.848000,2.000000,0.285000,-181.115005,-250.136993,74.473000,2.000000,2.000000,0.858000,-205.091995,-250.136993,30.823999
2025-11-13T04:28:55.614581,1.436000,2.000000,2.000000,-158.542007,-250.136993,-33.145000,2.000000,-0.629000,2.000000,-149.587997,100.069000,-149.175995,2.000000,2.000000,-0.471000,-129.686996,-213.382004,151.977005,1.641000,2.000000,0.596000,-202.916000,-222.710007,111.206001,1.602000,2.000000,0.923000,-238.794006,-213.496002,45.916000
2025-11-13T04:28:55.714047,0.625000,2.000000,1.101000,-250.136993,-159.580002,-31.282000,1.668000,-0.567000,1.479000,-142.725006,238.824005,-68.137001,1.309000,2.000000,0.056000,-158.809006,-143.046005,250.130005,0.685000,2.000000,0.147000,-250.136993,-153.214005,136.992004,0.831000,2.000000,0.297000,-250.136993,-128.205994,63.313000
2025-11-13T04:28:55.714156,0.785000,2.000000,0.826000,-250.136993,-139.992004,-23.320999,1.534000,-0.500000,1.523000,-129.229004,250.130005,-47.106998,1.150000,1.834000,-0.174000,-158.160004,-131.587997,250.130005,0.753000,2.000000,-0.117000,-250.136993,-134.931000,147.580002,0.904000,2.000000,0.056000,-250.136993,-114.907997,74.350998
2025-11-13T04:28:55.714262,0.871000,2.000000,0.574000,-250.136993,-111.000000,-9.214000,1.447000,-0.309000,1.589000,-131.251999,250.130005,-43.748001,0.841000,1.705000,-0.247000,-144.488998,-115.771004,250.130005,0.683000,1.968000,-0.238000,-250.136993,-114.030998,155.320999,0.716000,1.917000,-0.109000,-250.136993,-94.671997,90.847000
2025-11-13T04:28:55.714354,0.672000,1.827000,0.400000,-250.136993,-111.533997,17.527000,1.331000,-0.166000,1.368000,-143.373993,250.130005,-23.023001,0.645000,1.607000,-0.212000,-120.580002,-107.832001,250.130005,0.432000,1.714000,-0.394000,-250.136993,-112.901001,160.839996,0.563000,1.780000,-0.195000,-250.136993,-92.328003,109.144997
2025-11-13T04:28:55.775340,0.271000,1.465000,0.174000,-250.136993,-75.518997,26.504000,1.082000,-0.191000,0.826000,-138.802002,250.130005,-6.328000,0.481000,1.493000,0.208000,-102.419998,-87.466003,250.130005,0.077000,1.548000,-0.117000,-250.136993,-83.466003,146.733002,0.174000,1.480000,-0.068000,-250.136993,-61.229000,89.611000
2025-11-13T04:28:55.775447,0.244000,1.348000,0.167000,-250.136993,-59.305000,21.962000,0.993000,-0.084000,0.687000,-122.023003,250.130005,-6.679000,0.451000,1.369000,0.266000,-106.892998,-70.374001,250.130005,0.068000,1.425000,-0.076000,-250.136993,-71.167999,141.809006,0.188000,1.382000,-0.024000,-250.136993,-43.817001,84.786003
2025-11-13T04:28:55.775553,0.200000,1.254000,0.168000,-250.136993,-51.298000,22.870001,0.917000,-0.124000,0.810000,-106.481003,250.130005,1.855000,0.420000,1.237000,0.198000,-109.053001,-62.000000,250.130005,0.113000,1.300000,-0.117000,-250.136993,-52.145000,135.901001,0.244000,1.250000,-0.077000,-250.136993,-28.243999,82.237000
2025-11-13T04:28:55.775645,0.255000,1.154000,0.153000,-250.136993,-32.664001,23.412001,0.770000,-0.027000,0.814000,-88.739998,250.130005,10.183000,0.406000,1.150000,0.224000,-102.542000,-45.473000,250.130005,0.077000,1.205000,-0.083000,-250.136993,-32.588001,128.442993,0.144000,1.148000,-0.040000,-250.136993,-18.221001,84.075996
2025-11-13T04:28:55.923096,0.291000,0.937000,0.150000,-182.220993,-4.069000,78.733002,0.686000,0.037000,0.872000,-98.023003,204.167999,55.664001,0.199000,0.694000,-0.115000,-20.198000,-47.327999,232.779007,0.266000,0.802000,-0.210000,-195.740005,-34.022999,158.481003,0.386000,0.877000,-0.137000,-201.671997,-4.924000,136.770996
2025-11-13T04:28:55.923203,0.340000,0.883000,0.192000,-177.266998,-3.779000,98.260002,0.593000,0.081000,0.819000,-96.602997,185.298004,69.397003,0.245000,0.616000,-0.023000,5.580000,-52.382000,222.565002,0.215000,0.733000,-0.121000,-172.977005,-33.466000,176.884995,0.237000,0.738000,-0.053000,-176.733002,-8.534000,149.923996
2025-11-13T04:28:55.923310,0.262000,0.802000,0.273000,-173.244003,2.962000,118.556999,0.421000,0.091000,0.719000,-93.855003,173.869995,73.237000,0.262000,0.576000,0.102000,27.473000,-50.480999,213.992004,0.112000,0.696000,0.029000,-159.916000,-30.443001,185.931000,0.043000,0.733000,0.130000,-165.197998,-7.695000,155.962006
2025-11-13T04:28:55.923402,0.061000,0.686000,0.257000,-174.931000,11.786000,128.817001,0.326000,0.125000,0.552000,-83.466003,161.214005,71.228996,0.365000,0.619000,0.412000,31.702000,-46.847000,216.938995,-0.082000,0.677000,0.222000,-154.565002,-28.518999,181.763000,-0.109000,0.663000,0.226000,-164.953995,-9.313000,151.884995
2025-11-13T04:28:55.954187,-0.158000,0.544000,0.241000,-174.671997,31.702000,125.206001,0.176000,0.206000,0.417000,-63.259998,155.718002,102.129997,0.447000,0.437000,0.448000,22.573000,-12.809000,206.229004,-0.004000,0.519000,0.276000,-158.656006,9.656000,170.817001,-0.051000,0.483000,0.207000,-165.130005,21.969000,141.968994
2025-11-13T04:28:55.954290,-0.183000,0.459000,0.234000,-178.457993,41.724998,111.724998,0.024000,0.211000,0.631000,-61.411999,154.289993,93.496002,0.351000,0.398000,0.421000,29.611000,7.611000,198.037994,-0.040000,0.476000,0.236000,-159.121994,31.778999,165.350998,-0.049000,0.400000,0.177000,-156.962006,31.358999,138.770996
2025-11-13T04:28:55.954396,-0.187000,0.362000,0.281000,-172.511002,43.564999,99.748001,-0.011000,0.189000,0.704000,-70.313004,145.153000,87.014999,0.196000,0.323000,0.346000,34.519001,13.756000,184.274994,-0.052000,0.347000,0.152000,-140.763000,19.518999,162.718002,-0.088000,0.356000,0.172000,-137.962006,22.885000,143.641006
2025-11-13T04:28:55.954495,-0.197000,0.371000,0.281000,-159.281998,26.358999,98.328003,-0.028000,0.198000,0.719000,-73.458000,130.427002,86.686996,0.116000,0.238000,0.315000,47.305000,4.649000,163.298004,-0.090000,0.291000,0.159000,-116.595001,12.099000,162.931000,-0.135000,0.310000,0.196000,-120.587997,14.160000,144.266998
2025-11-13T04:28:56.014126,-0.398000,0.107000,0.465000,-79.640999,6.947000,128.770996,-0.330000,0.270000,0.503000,-64.556999,51.206001,100.985001,0.291000,0.041000,0.675000,93.213997,-22.931000,101.533997,-0.253000,0.132000,0.544000,-27.840000,-8.412000,151.343994,-0.357000,0.110000,0.487000,-45.534000,-0.565000,139.542007
2025-11-13T04:28:56.014231,-0.453000,0.056000,0.426000,-73.412003,15.588000,127.550003,-0.416000,0.278000,0.490000,-51.098999,45.251999,98.404999,0.272000,0.086000,0.788000,94.137001,-12.122000,83.496002,-0.326000,0.110000,0.600000,-22.580000,-4.840000,137.182999,-0.456000,0.075000,0.479000,-40.359001,4.443000,124.969002
2025-11-13T04:28:56.014342,-0.570000,0.030000,0.434000,-65.275002,20.434999,115.221001,-0.405000,0.310000,0.528000,-45.396999,39.893002,91.625999,0.267000,0.064000,0.795000,86.686996,-2.145000,62.977001,-0.342000,0.078000,0.548000,-16.679001,-2.328000,120.817001,-0.432000,0.048000,0.452000,-30.122000,5.595000,110.954002
2025-11-13T04:28:56.014434,-0.571000,0.018000,0.436000,-56.793999,17.908001,100.640999,-0.445000,0.339000,0.627000,-42.595001,31.046000,83.359001,0.274000,0.048000,0.785000,82.449997,4.076000,51.191002,-0.300000,0.070000,0.538000,-6.664000,-2.496000,108.976997,-0.437000,0.036000,0.456000,-20.565001,3.931000,101.443001
2025-11-13T04:28:56.094134,-0.474000,0.014000,0.535000,-2.435000,-1.626000,91.550003,-0.444000,0.311000,0.725000,-32.335999,-24.618000,74.892998,0.318000,-0.017000,0.678000,88.275002,-25.160000,17.344000,-0.142000,0.066000,0.645000,36.785999,-10.130000,87.098999,-0.261000,0.073000,0.636000,29.672001,-8.756000,89.160004
2025-11-13T04:28:56.094240,-0.443000,0.057000,0.646000,10.702000,-0.771000,91.434998,-0.449000,0.291000,0.768000,-33.534000,-31.084000,76.702003,0.458000,0.029000,0.730000,98.176003,-26.084000,1.794000,-0.135000,0.115000,0.759000,45.366001,-14.145000,82.328003,-0.267000,0.136000,0.756000,34.847000,-5.298000,86.595001
2025-11-13T04:28:56.094345,-0.449000,0.115000,0.770000,13.725000,0.366000,86.060997,-0.418000,0.302000,0.808000,-39.778999,-29.214001,73.153000,0.626000,0.070000,0.827000,95.877998,-16.565001,1.267000,-0.066000,0.196000,0.882000,41.924000,-9.557000,79.686996,-0.261000,0.170000,0.836000,29.763000,-9.252000,84.991997
2025-11-13T04:28:56.094436,-0.458000,0.172000,0.858000,4.656000,-6.206000,81.625999,-0.410000,0.300000,0.731000,-45.344002,-22.427000,67.191002,0.644000,0.086000,0.855000,91.023003,-12.427000,7.115000,-0.087000,0.188000,0.895000,34.290001,-12.740000,80.098999,-0.259000,0.183000,0.881000,22.740000,-9.145000,84.030998
2025-11-13T04:28:56.164126,-0.453000,0.041000,0.746000,-10.702000,13.733000,77.634003,-0.496000,0.276000,0.662000,-9.351000,-8.122000,65.000000,0.705000,0.093000,0.989000,68.374001,9.847000,29.672001,-0.129000,0.159000,0.944000,16.014999,22.603001,64.275002,-0.318000,0.114000,0.839000,11.191000,22.954000,66.237000
2025-11-13T04:28:56.164232,-0.519000,0.042000,0.724000,-4.405000,27.947001,67.458000,-0.486000,0.266000,0.713000,8.695000,-9.344000,63.191002,0.646000,0.110000,0.958000,59.466000,25.823999,23.061001,-0.142000,0.161000,0.907000,15.298000,35.556999,52.618000,-0.310000,0.127000,0.808000,13.237000,34.504002,55.426998
2025-11-13T04:28:56.164337,-0.510000,0.066000,0.732000,3.313000,36.817001,54.243999,-0.468000,0.270000,0.806000,23.412001,-17.160000,61.924000,0.598000,0.119000,0.895000,54.618000,40.145000,10.313000,-0.119000,0.166000,0.853000,20.061001,44.030998,41.344002,-0.280000,0.134000,0.784000,23.778999,42.130001,46.389000
2025-11-13T04:28:56.164429,-0.444000,0.104000,0.751000,17.580000,46.191002,47.458000,-0.420000,0.291000,0.942000,35.633999,-24.023001,66.595001,0.611000,0.097000,0.850000,55.893002,44.504002,-3.588000,-0.071000,0.191000,0.874000,33.221001,48.198002,35.191002,-0.244000,0.178000,0.859000,37.549999,45.679001,42.556999
2025-11-13T04:28:56.242050,-0.533000,0.236000,1.071000,29.816999,33.862999,52.327999,-0.549000,0.336000,1.235000,7.527000,-34.580002,50.992001,0.582000,0.077000,0.790000,67.092003,23.282000,-13.061000,-0.066000,0.225000,0.998000,40.037998,16.290001,42.893002,-0.293000,0.251000,1.085000,37.290001,9.748000,50.962002
2025-11-13T04:28:56.242156,-0.566000,0.242000,1.151000,22.641001,3.481000,54.351002,-0.525000,0.294000,1.162000,-15.550000,-36.091999,43.695000,0.666000,0.123000,0.892000,65.709999,-13.282000,-1.435000,-0.061000,0.247000,1.054000,37.832001,-10.763000,48.298000,-0.281000,0.252000,1.107000,31.405001,-17.702000,54.832001
2025-11-13T04:28:56.242264,-0.502000,0.232000,1.130000,13.534000,-20.136999,56.869999,-0.504000,0.259000,1.007000,-26.947001,-33.466000,38.266998,0.744000,0.140000,0.924000,58.687000,-32.266998,6.290000,-0.011000,0.266000,1.119000,30.938999,-18.900999,48.480999,-0.200000,0.238000,1.094000,24.992001,-23.214001,52.985001
2025-11-13T04:28:56.242363,-0.428000,0.181000,1.064000,5.198000,-22.496000,53.237000,-0.450000,0.241000,0.890000,-21.031000,-26.031000,32.748001,0.915000,0.146000,0.959000,49.801998,-31.527000,9.802000,0.061000,0.261000,1.121000,22.527000,-14.183000,45.313000,-0.139000,0.221000,1.051000,18.740000,-14.069000,48.214001
2025-11-13T04:28:56.335304,-0.371000,0.127000,0.940000,11.076000,26.976999,35.687000,-0.468000,0.283000,1.007000,15.069000,-13.198000,40.916000,0.880000,0.142000,0.953000,34.435001,34.778999,2.061000,0.011000,0.243000,1.073000,16.167999,37.695000,23.473000,-0.202000,0.216000,1.031000,23.351000,34.098999,27.672001
2025-11-13T04:28:56.335412,-0.459000,0.158000,1.021000,19.900999,36.785999,31.511000,-0.483000,0.278000,1.074000,16.823999,-12.977000,38.717999,0.753000,0.105000,0.863000,34.007999,35.305000,-1.710000,0.004000,0.237000,1.043000,19.205999,33.206001,22.336000,-0.217000,0.236000,1.082000,25.214001,27.565001,27.527000
2025-11-13T04:28:56.335538,-0.495000,0.216000,1.131000,18.778999,26.260000,29.298000,-0.493000,0.275000,1.140000,10.176000,-14.573000,37.709999,0.678000,0.097000,0.827000,34.504002,18.733000,-0.466000,-0.002000,0.226000,1.028000,18.725000,15.931000,25.878000,-0.208000,0.238000,1.084000,21.580000,9.458000,30.580000
