t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:39:49.684137,0.388000,0.799000,-0.611000,-45.282001,101.580002,-12.847000,0.286000,0.975000,-0.289000,-62.808998,86.664001,-11.656000,-0.503000,0.832000,-0.306000,-13.557000,95.449997,57.305000,-0.252000,0.838000,-0.694000,-47.305000,90.191002,40.022999,0.101000,0.833000,-0.774000,-49.014999,95.602997,14.832000
2025-11-13T04:39:49.684273,0.359000,0.808000,-0.632000,-49.655998,97.449997,-6.718000,0.281000,0.985000,-0.300000,-67.419998,79.832001,-10.427000,-0.556000,0.853000,-0.313000,-10.481000,88.213997,62.549999,-0.299000,0.851000,-0.703000,-46.901001,83.617996,46.611000,0.055000,0.836000,-0.788000,-52.046001,87.556999,20.534000
2025-11-13T04:39:49.773666,0.300000,0.792000,-0.678000,-58.237000,78.182999,-0.603000,0.293000,0.966000,-0.334000,-72.092003,60.633999,-6.489000,-0.642000,0.901000,-0.285000,-7.038000,66.640999,67.153000,-0.385000,0.865000,-0.712000,-47.229000,63.037998,51.320999,-0.014000,0.827000,-0.836000,-55.426998,65.808998,25.122000
2025-11-13T04:39:49.773792,0.286000,0.772000,-0.715000,-59.695000,68.473000,-0.481000,0.289000,0.953000,-0.351000,-69.961998,52.053001,-7.198000,-0.665000,0.912000,-0.273000,-8.122000,56.824001,64.839996,-0.406000,0.864000,-0.716000,-47.374001,54.000000,49.098999,-0.027000,0.813000,-0.847000,-54.411999,57.122002,22.992001
2025-11-13T04:39:49.773889,0.275000,0.751000,-0.729000,-57.672001,60.007999,-2.405000,0.303000,0.938000,-0.366000,-65.961998,45.313000,-9.092000,-0.665000,0.923000,-0.255000,-10.702000,48.266998,60.962002,-0.417000,0.859000,-0.706000,-47.847000,47.305000,43.916000,-0.028000,0.792000,-0.856000,-52.924000,49.901001,18.313000
2025-11-13T04:39:49.773980,0.285000,0.719000,-0.745000,-54.175999,52.648998,-6.374000,0.309000,0.920000,-0.369000,-59.969002,41.480999,-11.511000,-0.641000,0.906000,-0.229000,-15.061000,42.595001,55.091999,-0.396000,0.836000,-0.691000,-48.167999,43.633999,36.793999,-0.016000,0.755000,-0.848000,-49.542000,45.564999,11.634000
2025-11-13T04:39:49.843443,0.321000,0.639000,-0.731000,-37.542000,45.061001,-14.069000,0.317000,0.864000,-0.341000,-36.855000,41.153000,-14.298000,-0.585000,0.835000,-0.241000,-21.091999,39.748001,34.229000,-0.344000,0.751000,-0.688000,-41.618000,42.069000,16.313000,0.035000,0.666000,-0.823000,-32.191002,43.243999,-2.412000
2025-11-13T04:39:49.843548,0.329000,0.612000,-0.701000,-26.405001,44.007999,-15.198000,0.302000,0.844000,-0.308000,-26.527000,40.817001,-12.008000,-0.557000,0.781000,-0.241000,-19.358999,39.000000,23.778999,-0.313000,0.702000,-0.682000,-33.588001,41.473000,8.267000,0.047000,0.636000,-0.779000,-21.725000,41.504002,-5.725000
2025-11-13T04:39:49.843640,0.324000,0.599000,-0.645000,-15.489000,41.266998,-13.252000,0.285000,0.832000,-0.262000,-18.076000,38.061001,-8.084000,-0.532000,0.723000,-0.268000,-15.351000,35.534000,14.145000,-0.281000,0.665000,-0.660000,-24.718000,37.924000,3.313000,0.061000,0.621000,-0.731000,-12.405000,36.564999,-5.519000
2025-11-13T04:39:49.843730,0.312000,0.595000,-0.587000,-7.611000,35.884998,-8.748000,0.262000,0.813000,-0.220000,-11.061000,32.756001,-3.206000,-0.498000,0.674000,-0.270000,-8.496000,30.023001,8.450000,-0.251000,0.638000,-0.634000,-15.832000,31.427000,1.878000,0.077000,0.613000,-0.687000,-4.977000,30.007999,-1.985000
2025-11-13T04:39:49.893627,0.308000,0.603000,-0.490000,1.351000,19.221001,9.802000,0.238000,0.790000,-0.166000,-4.038000,13.740000,13.656000,-0.420000,0.641000,-0.225000,14.183000,11.542000,3.374000,-0.201000,0.628000,-0.561000,5.550000,12.076000,9.450000,0.082000,0.622000,-0.617000,8.008000,11.145000,13.786000
2025-11-13T04:39:49.893730,0.292000,0.610000,-0.485000,3.267000,13.779000,16.191000,0.219000,0.777000,-0.158000,-2.656000,6.702000,18.718000,-0.424000,0.647000,-0.214000,20.580000,5.565000,2.206000,-0.212000,0.636000,-0.539000,11.550000,5.649000,11.855000,0.064000,0.625000,-0.595000,12.328000,4.710000,18.496000
2025-11-13T04:39:49.893837,0.267000,0.612000,-0.476000,4.977000,7.588000,21.549999,0.206000,0.779000,-0.173000,-1.137000,0.084000,23.145000,-0.423000,0.675000,-0.185000,25.573000,-0.542000,0.092000,-0.234000,0.656000,-0.528000,16.794001,-0.733000,12.527000,0.039000,0.647000,-0.596000,15.931000,-1.847000,21.252001
2025-11-13T04:39:49.893934,0.245000,0.618000,-0.490000,6.855000,1.824000,24.985001,0.200000,0.773000,-0.179000,1.267000,-5.267000,25.587999,-0.429000,0.703000,-0.154000,28.870001,-5.710000,-2.534000,-0.252000,0.683000,-0.502000,20.313000,-5.832000,12.053000,0.012000,0.658000,-0.596000,19.000000,-6.145000,21.450001
2025-11-13T04:39:50.073546,0.179000,0.660000,-0.532000,16.916000,-16.099001,21.136999,0.188000,0.794000,-0.217000,15.603000,-20.908001,19.107000,-0.483000,0.823000,-0.104000,22.473000,-22.938999,-14.863000,-0.323000,0.780000,-0.497000,21.252001,-23.679001,-2.481000,-0.047000,0.738000,-0.613000,24.450001,-25.076000,8.824000
2025-11-13T04:39:50.073657,0.179000,0.678000,-0.531000,19.198000,-22.855000,16.153000,0.188000,0.812000,-0.213000,20.855000,-25.115000,14.679000,-0.483000,0.849000,-0.107000,17.198000,-28.327999,-19.145000,-0.326000,0.798000,-0.489000,18.785999,-29.145000,-8.702000,-0.050000,0.750000,-0.619000,24.336000,-31.014999,2.611000
2025-11-13T04:39:50.073781,0.186000,0.690000,-0.540000,21.809000,-28.985001,11.038000,0.196000,0.824000,-0.214000,25.625999,-29.641001,8.969000,-0.485000,0.856000,-0.111000,11.702000,-34.098999,-23.061001,-0.323000,0.812000,-0.504000,16.267000,-34.733002,-14.611000,-0.035000,0.766000,-0.621000,24.679001,-37.084000,-3.763000
2025-11-13T04:39:50.073879,0.195000,0.711000,-0.527000,23.771000,-36.130001,5.382000,0.208000,0.838000,-0.200000,29.931000,-34.580002,4.053000,-0.486000,0.867000,-0.136000,6.634000,-40.167999,-26.656000,-0.307000,0.824000,-0.514000,13.847000,-40.519001,-19.916000,-0.015000,0.785000,-0.634000,24.252001,-43.588001,-9.061000
2025-11-13T04:39:50.074520,0.260000,0.769000,-0.546000,25.412001,-51.480999,-2.008000,0.237000,0.927000,-0.208000,35.869999,-48.335999,-3.847000,-0.486000,0.888000,-0.225000,1.443000,-55.618000,-30.427000,-0.276000,0.865000,-0.588000,12.725000,-56.847000,-25.031000,0.048000,0.844000,-0.704000,23.709999,-58.702000,-13.687000
2025-11-13T04:39:50.074622,0.302000,0.805000,-0.573000,25.641001,-57.603001,-2.511000,0.261000,0.969000,-0.223000,36.000000,-54.740002,-6.382000,-0.499000,0.911000,-0.253000,0.985000,-61.771000,-30.603001,-0.272000,0.891000,-0.627000,12.489000,-63.855000,-24.611000,0.073000,0.868000,-0.728000,22.954000,-65.182999,-12.969000
2025-11-13T04:39:50.074727,0.334000,0.830000,-0.592000,24.205999,-64.374001,-2.588000,0.288000,0.998000,-0.251000,35.419998,-61.030998,-7.382000,-0.508000,0.923000,-0.281000,0.160000,-68.335999,-29.504000,-0.256000,0.904000,-0.666000,10.565000,-69.595001,-23.205999,0.092000,0.878000,-0.749000,20.198000,-72.098999,-11.550000
2025-11-13T04:39:50.074819,0.362000,0.830000,-0.619000,20.702000,-70.527000,-1.786000,0.310000,1.009000,-0.252000,34.778999,-66.244003,-7.305000,-0.507000,0.914000,-0.306000,-1.588000,-74.382004,-27.221001,-0.243000,0.898000,-0.679000,7.679000,-73.739998,-21.450001,0.122000,0.856000,-0.767000,17.695000,-77.153000,-10.214000
2025-11-13T04:39:50.133327,0.462000,0.787000,-0.589000,22.709999,-84.075996,8.466000,0.345000,1.010000,-0.204000,39.687000,-78.297997,5.351000,-0.412000,0.857000,-0.355000,10.412000,-86.786003,-31.198000,-0.127000,0.833000,-0.709000,22.205999,-84.008003,-18.534000,0.236000,0.802000,-0.757000,30.183001,-87.160004,0.260000
2025-11-13T04:39:50.133432,0.488000,0.785000,-0.580000,26.679001,-83.679001,14.542000,0.346000,1.008000,-0.191000,39.992001,-80.213997,11.389000,-0.373000,0.839000,-0.364000,17.243999,-87.313004,-33.603001,-0.084000,0.827000,-0.699000,28.855000,-83.374001,-16.221001,0.262000,0.795000,-0.724000,35.076000,-86.122002,5.748000
2025-11-13T04:39:50.133538,0.496000,0.776000,-0.532000,28.900999,-82.197998,22.450001,0.347000,0.995000,-0.163000,40.611000,-79.985001,17.863001,-0.329000,0.815000,-0.356000,24.122000,-85.098999,-33.198002,-0.054000,0.809000,-0.666000,34.603001,-82.176003,-11.519000,0.278000,0.792000,-0.688000,37.901001,-84.328003,12.298000
2025-11-13T04:39:50.133630,0.494000,0.777000,-0.487000,29.260000,-80.748001,29.396999,0.343000,0.975000,-0.142000,38.229000,-80.206001,24.587999,-0.302000,0.795000,-0.344000,32.000000,-85.153000,-30.709999,-0.034000,0.796000,-0.625000,39.924000,-80.290001,-5.779000,0.279000,0.781000,-0.640000,40.251999,-83.290001,20.099001
2025-11-13T04:39:50.223617,0.447000,0.780000,-0.407000,23.405001,-73.739998,50.298000,0.302000,0.937000,-0.115000,24.908001,-79.946999,40.549999,-0.215000,0.803000,-0.259000,51.419998,-79.679001,-19.176001,-0.018000,0.818000,-0.532000,49.098999,-77.060997,13.939000,0.257000,0.808000,-0.549000,38.137001,-77.053001,40.145000
2025-11-13T04:39:50.223728,0.422000,0.784000,-0.396000,18.855000,-70.686996,53.076000,0.297000,0.919000,-0.124000,19.412001,-77.763000,41.473000,-0.209000,0.835000,-0.225000,52.969002,-76.518997,-14.191000,-0.023000,0.847000,-0.507000,47.266998,-73.855003,18.863001,0.236000,0.843000,-0.530000,34.106998,-72.954002,43.282001
2025-11-13T04:39:50.223836,0.399000,0.800000,-0.395000,13.290000,-66.060997,52.832001,0.300000,0.912000,-0.139000,12.901000,-74.473000,39.778999,-0.205000,0.866000,-0.191000,51.122002,-71.275002,-7.649000,-0.036000,0.883000,-0.466000,41.740002,-69.008003,22.625999,0.215000,0.863000,-0.515000,26.740000,-67.344002,42.969002
2025-11-13T04:39:50.223927,0.373000,0.812000,-0.403000,6.740000,-60.504002,49.419998,0.298000,0.903000,-0.157000,6.183000,-69.778999,34.443001,-0.206000,0.906000,-0.156000,45.182999,-67.129997,-0.840000,-0.056000,0.917000,-0.438000,32.359001,-64.014999,24.947001,0.181000,0.888000,-0.517000,17.365999,-60.640999,39.785999
2025-11-13T04:39:50.373501,0.313000,0.831000,-0.440000,-18.153000,-43.549999,20.878000,0.309000,0.901000,-0.199000,-12.458000,-51.335999,4.229000,-0.275000,0.969000,-0.101000,8.198000,-49.655998,20.771000,-0.144000,0.959000,-0.446000,-10.779000,-47.908001,22.778999,0.114000,0.904000,-0.564000,-19.014999,-42.426998,18.458000
2025-11-13T04:39:50.373609,0.314000,0.828000,-0.471000,-26.191000,-40.374001,9.473000,0.311000,0.923000,-0.206000,-17.160000,-46.824001,-6.947000,-0.321000,0.961000,-0.144000,-4.817000,-45.549999,25.069000,-0.168000,0.937000,-0.498000,-23.031000,-43.992001,20.374001,0.120000,0.890000,-0.605000,-27.405001,-40.618000,11.710000
2025-11-13T04:39:50.373736,0.332000,0.819000,-0.502000,-31.136999,-38.450001,0.267000,0.322000,0.930000,-0.212000,-20.099001,-43.374001,-16.052999,-0.350000,0.939000,-0.184000,-14.000000,-42.640999,28.046000,-0.169000,0.917000,-0.540000,-31.702000,-41.992001,18.481001,0.135000,0.867000,-0.636000,-34.106998,-38.709999,6.053000
2025-11-13T04:39:50.373834,0.363000,0.808000,-0.522000,-34.480999,-37.007999,-7.046000,0.335000,0.940000,-0.206000,-21.924000,-41.763000,-22.847000,-0.382000,0.915000,-0.222000,-20.565001,-42.411999,30.374001,-0.172000,0.890000,-0.583000,-37.977001,-41.542000,17.214001,0.146000,0.845000,-0.673000,-38.488998,-38.191002,2.672000
2025-11-13T04:39:50.443549,0.420000,0.762000,-0.545000,-39.251999,-38.374001,-11.298000,0.357000,0.953000,-0.182000,-22.985001,-42.962002,-24.122000,-0.391000,0.829000,-0.298000,-21.870001,-47.801998,32.625999,-0.147000,0.818000,-0.652000,-39.969002,-43.495998,17.931000,0.201000,0.780000,-0.703000,-39.069000,-40.480999,3.756000
2025-11-13T04:39:50.443652,0.437000,0.749000,-0.538000,-37.801998,-40.076000,-8.366000,0.354000,0.948000,-0.179000,-21.962000,-44.832001,-20.496000,-0.402000,0.810000,-0.318000,-19.282000,-48.511002,31.205999,-0.132000,0.787000,-0.652000,-36.145000,-44.511002,18.954000,0.211000,0.761000,-0.703000,-35.495998,-42.153000,7.023000
2025-11-13T04:39:50.443758,0.448000,0.735000,-0.524000,-35.313000,-41.335999,-3.824000,0.352000,0.935000,-0.165000,-21.122000,-45.901001,-15.969000,-0.373000,0.790000,-0.323000,-13.687000,-49.069000,28.473000,-0.103000,0.766000,-0.650000,-30.000000,-46.137001,20.153000,0.239000,0.733000,-0.692000,-30.687000,-42.877998,10.550000
2025-11-13T04:39:50.443849,0.463000,0.715000,-0.518000,-31.900999,-40.709999,1.260000,0.353000,0.925000,-0.170000,-18.954000,-45.037998,-10.672000,-0.341000,0.770000,-0.318000,-7.252000,-48.130001,26.167999,-0.078000,0.749000,-0.644000,-22.802000,-44.198002,21.260000,0.247000,0.718000,-0.678000,-24.518999,-41.808998,14.397000
2025-11-13T04:39:50.503400,0.395000,0.761000,-0.518000,-2.160000,-4.969000,12.832000,0.332000,0.930000,-0.206000,-3.878000,-8.550000,9.191000,-0.342000,0.878000,-0.221000,10.740000,-6.710000,4.481000,-0.138000,0.863000,-0.573000,1.092000,-6.130000,9.656000,0.180000,0.824000,-0.650000,2.153000,-4.618000,11.221000
2025-11-13T04:39:50.503506,0.404000,0.782000,-0.514000,-2.366000,-0.450000,10.176000,0.339000,0.948000,-0.214000,-5.053000,-5.290000,7.351000,-0.344000,0.874000,-0.230000,9.115000,-3.427000,5.634000,-0.131000,0.861000,-0.582000,-0.435000,-3.519000,9.969000,0.192000,0.832000,-0.656000,0.107000,-1.840000,10.954000
2025-11-13T04:39:50.503621,0.411000,0.790000,-0.518000,-3.992000,1.847000,9.794000,0.342000,0.963000,-0.214000,-7.031000,-3.221000,6.855000,-0.358000,0.870000,-0.257000,8.328000,-0.847000,7.969000,-0.131000,0.861000,-0.600000,-2.092000,-1.870000,11.817000,0.194000,0.835000,-0.679000,-1.985000,0.229000,12.168000
2025-11-13T04:39:50.503712,0.422000,0.804000,-0.541000,-6.573000,4.107000,9.977000,0.341000,0.975000,-0.222000,-9.626000,-1.641000,6.992000,-0.379000,0.869000,-0.276000,9.229000,0.328000,10.954000,-0.144000,0.862000,-0.625000,-2.618000,-0.580000,14.740000,0.188000,0.836000,-0.693000,-3.756000,1.542000,14.580000
2025-11-13T04:39:50.693556,0.420000,0.789000,-0.583000,-11.069000,7.435000,13.145000,0.345000,0.985000,-0.246000,-14.099000,1.153000,10.702000,-0.411000,0.872000,-0.263000,11.924000,3.183000,14.061000,-0.179000,0.851000,-0.639000,-2.504000,3.275000,18.687000,0.163000,0.816000,-0.727000,-4.008000,4.588000,17.969000
2025-11-13T04:39:50.693684,0.405000,0.773000,-0.588000,-10.252000,8.916000,14.595000,0.337000,0.967000,-0.253000,-13.977000,2.588000,12.198000,-0.418000,0.869000,-0.253000,13.031000,4.473000,13.550000,-0.187000,0.840000,-0.623000,-1.344000,5.687000,18.374001,0.151000,0.800000,-0.724000,-2.740000,6.626000,18.556999
2025-11-13T04:39:50.693778,0.397000,0.759000,-0.581000,-8.695000,10.550000,15.092000,0.322000,0.951000,-0.247000,-12.252000,5.069000,13.756000,-0.414000,0.864000,-0.230000,14.244000,6.802000,11.618000,-0.192000,0.830000,-0.614000,0.092000,7.870000,17.046000,0.137000,0.780000,-0.708000,0.031000,8.847000,17.038000
2025-11-13T04:39:50.693876,0.379000,0.736000,-0.580000,-5.580000,13.489000,15.588000,0.313000,0.928000,-0.248000,-9.695000,8.046000,14.969000,-0.403000,0.854000,-0.220000,14.702000,8.855000,8.435000,-0.194000,0.820000,-0.590000,2.374000,10.817000,14.313000,0.127000,0.775000,-0.677000,3.260000,11.656000,15.740000
2025-11-13T04:39:50.701409,0.317000,0.718000,-0.518000,5.359000,27.847000,6.664000,0.269000,0.869000,-0.226000,-0.244000,26.290001,12.214000,-0.319000,0.877000,-0.101000,8.443000,24.405001,-1.473000,-0.179000,0.843000,-0.466000,0.954000,28.405001,-0.450000,0.090000,0.791000,-0.579000,8.427000,31.107000,-0.550000
2025-11-13T04:39:50.701527,0.292000,0.728000,-0.496000,8.618000,34.000000,1.069000,0.247000,0.865000,-0.211000,2.412000,32.603001,8.092000,-0.314000,0.894000,-0.087000,3.649000,31.351000,-4.779000,-0.190000,0.855000,-0.435000,-1.840000,33.664001,-6.153000,0.073000,0.809000,-0.545000,8.656000,37.648998,-7.267000
2025-11-13T04:39:50.701628,0.256000,0.751000,-0.458000,10.542000,39.290001,-5.534000,0.214000,0.865000,-0.188000,4.786000,37.290001,3.252000,-0.311000,0.899000,-0.058000,-3.183000,34.122002,-5.718000,-0.193000,0.874000,-0.400000,-8.076000,34.748001,-10.206000,0.049000,0.839000,-0.511000,4.969000,42.808998,-14.221000
2025-11-13T04:39:50.701725,0.221000,0.780000,-0.429000,8.931000,41.076000,-12.237000,0.193000,0.862000,-0.163000,5.015000,39.924000,-3.405000,-0.306000,0.903000,-0.047000,-11.313000,35.924000,-4.855000,-0.198000,0.880000,-0.399000,-14.969000,36.595001,-13.374000,0.029000,0.847000,-0.499000,0.420000,42.175999,-19.076000
2025-11-13T04:39:50.861670,0.225000,0.812000,-0.404000,-5.053000,28.649000,-26.580000,0.176000,0.909000,-0.121000,-3.084000,29.878000,-20.358999,-0.353000,0.852000,-0.129000,-27.198000,24.573000,4.977000,-0.193000,0.844000,-0.449000,-32.640999,22.962000,-10.573000,0.068000,0.833000,-0.542000,-17.145000,24.091999,-21.893000
2025-11-13T04:39:50.861795,0.256000,0.801000,-0.427000,-7.672000,23.809000,-25.649000,0.184000,0.920000,-0.121000,-5.145000,25.191000,-21.450001,-0.361000,0.838000,-0.147000,-25.672001,20.450001,6.679000,-0.194000,0.833000,-0.488000,-31.069000,18.885000,-7.763000,0.078000,0.821000,-0.565000,-17.344000,19.014999,-18.840000
2025-11-13T04:39:50.861888,0.284000,0.797000,-0.456000,-9.466000,19.625999,-24.282000,0.197000,0.933000,-0.143000,-6.466000,19.900999,-20.733000,-0.377000,0.837000,-0.166000,-23.327999,15.573000,8.344000,-0.198000,0.829000,-0.514000,-29.695000,14.588000,-5.351000,0.090000,0.812000,-0.590000,-17.160000,14.740000,-15.794000
2025-11-13T04:39:50.861988,0.295000,0.796000,-0.470000,-9.939000,15.321000,-20.358999,0.212000,0.950000,-0.147000,-7.237000,14.420000,-17.916000,-0.401000,0.829000,-0.200000,-19.298000,11.153000,8.748000,-0.203000,0.823000,-0.554000,-25.778999,9.580000,-2.855000,0.098000,0.810000,-0.620000,-15.023000,8.992000,-11.176000
2025-11-13T04:39:50.869598,0.348000,0.807000,-0.512000,1.611000,-9.282000,20.061001,0.267000,0.970000,-0.194000,-2.595000,-14.908000,16.634001,-0.387000,0.873000,-0.207000,20.565001,-14.710000,1.672000,-0.178000,0.864000,-0.548000,11.122000,-14.229000,13.359000,0.122000,0.853000,-0.621000,8.557000,-14.405000,20.160000
2025-11-13T04:39:50.869716,0.336000,0.811000,-0.498000,-0.328000,-10.046000,21.489000,0.266000,0.955000,-0.198000,-3.870000,-15.740000,17.282000,-0.365000,0.872000,-0.180000,20.611000,-15.145000,3.817000,-0.170000,0.868000,-0.521000,8.992000,-14.282000,15.237000,0.118000,0.841000,-0.603000,6.206000,-14.740000,21.107000
2025-11-13T04:39:50.869810,0.330000,0.798000,-0.492000,-2.969000,-9.832000,21.136999,0.263000,0.931000,-0.193000,-5.450000,-15.351000,15.962000,-0.343000,0.873000,-0.165000,18.840000,-14.321000,6.183000,-0.168000,0.860000,-0.504000,6.656000,-13.137000,16.351000,0.117000,0.830000,-0.597000,3.565000,-13.550000,20.634001
2025-11-13T04:39:50.869908,0.321000,0.785000,-0.482000,-4.779000,-8.794000,19.740000,0.256000,0.915000,-0.196000,-7.008000,-13.901000,14.534000,-0.348000,0.873000,-0.151000,17.046000,-12.840000,7.603000,-0.177000,0.853000,-0.488000,4.473000,-11.824000,16.091999,0.105000,0.824000,-0.580000,1.450000,-11.916000,18.947001
2025-11-13T04:39:50.963548,0.292000,0.749000,-0.477000,-5.985000,-5.473000,13.069000,0.240000,0.880000,-0.184000,-6.817000,-10.412000,8.573000,-0.353000,0.865000,-0.129000,9.870000,-10.069000,7.450000,-0.196000,0.833000,-0.477000,-1.321000,-9.359000,11.588000,0.081000,0.791000,-0.578000,-1.076000,-8.809000,12.099000
2025-11-13T04:39:50.963714,0.290000,0.742000,-0.481000,-5.336000,-4.779000,9.527000,0.239000,0.872000,-0.185000,-5.603000,-9.221000,5.115000,-0.363000,0.856000,-0.129000,6.649000,-9.466000,6.450000,-0.197000,0.826000,-0.481000,-3.397000,-8.534000,8.916000,0.074000,0.789000,-0.578000,-1.687000,-8.321000,8.595000
2025-11-13T04:39:50.963807,0.282000,0.738000,-0.483000,-4.687000,-4.756000,6.481000,0.243000,0.873000,-0.182000,-4.191000,-8.870000,3.008000,-0.365000,0.849000,-0.146000,3.977000,-9.649000,5.176000,-0.203000,0.818000,-0.493000,-4.672000,-9.099000,6.382000,0.079000,0.783000,-0.586000,-1.824000,-9.183000,5.786000
2025-11-13T04:39:50.963906,0.291000,0.737000,-0.485000,-3.847000,-6.107000,4.351000,0.245000,0.877000,-0.185000,-3.122000,-8.824000,1.267000,-0.373000,0.841000,-0.154000,2.267000,-10.389000,3.740000,-0.198000,0.816000,-0.502000,-5.466000,-9.947000,4.511000,0.088000,0.783000,-0.587000,-1.580000,-10.443000,4.214000
2025-11-13T04:39:51.043725,0.317000,0.742000,-0.504000,-1.053000,-9.374000,0.687000,0.262000,0.898000,-0.184000,0.511000,-11.260000,-1.176000,-0.380000,0.837000,-0.184000,1.122000,-13.321000,0.427000,-0.191000,0.816000,-0.537000,-5.046000,-13.176000,0.389000,0.112000,0.787000,-0.622000,0.649000,-13.534000,0.855000
2025-11-13T04:39:51.043860,0.332000,0.744000,-0.502000,-0.023000,-10.710000,0.588000,0.271000,0.906000,-0.180000,2.084000,-12.298000,-1.336000,-0.388000,0.845000,-0.201000,0.649000,-14.000000,-0.802000,-0.187000,0.820000,-0.547000,-4.466000,-13.725000,-0.260000,0.120000,0.784000,-0.637000,1.473000,-14.626000,0.794000
2025-11-13T04:39:51.043960,0.340000,0.751000,-0.508000,1.122000,-11.771000,0.702000,0.280000,0.920000,-0.186000,3.168000,-13.359000,-1.046000,-0.391000,0.843000,-0.210000,0.977000,-15.298000,-1.626000,-0.182000,0.823000,-0.561000,-3.450000,-15.328000,-0.618000,0.124000,0.791000,-0.647000,2.534000,-15.924000,1.015000
2025-11-13T04:39:51.044059,0.352000,0.759000,-0.506000,1.656000,-13.718000,1.817000,0.284000,0.926000,-0.193000,3.924000,-14.557000,0.252000,-0.391000,0.844000,-0.222000,2.076000,-16.695000,-2.275000,-0.177000,0.829000,-0.572000,-1.603000,-16.832001,-0.595000,0.133000,0.798000,-0.653000,3.389000,-17.687000,2.237000
2025-11-13T04:39:51.093595,0.390000,0.765000,-0.495000,3.740000,-18.313000,10.015000,0.311000,0.930000,-0.185000,4.901000,-19.290001,7.649000,-0.351000,0.851000,-0.236000,9.992000,-20.466000,-3.962000,-0.135000,0.841000,-0.571000,5.145000,-19.504000,2.603000,0.174000,0.806000,-0.635000,7.901000,-20.847000,7.878000
2025-11-13T04:39:51.093717,0.387000,0.760000,-0.500000,4.137000,-17.549999,10.099000,0.317000,0.928000,-0.173000,4.870000,-19.107000,7.573000,-0.343000,0.844000,-0.232000,10.191000,-19.832001,-3.626000,-0.127000,0.839000,-0.567000,5.420000,-19.420000,2.901000,0.184000,0.802000,-0.627000,8.168000,-20.046000,8.115000
2025-11-13T04:39:51.093809,0.393000,0.764000,-0.491000,3.603000,-16.336000,10.817000,0.321000,0.925000,-0.175000,4.183000,-17.847000,8.038000,-0.333000,0.846000,-0.227000,10.519000,-18.924000,-3.198000,-0.119000,0.833000,-0.562000,4.947000,-17.695000,3.519000,0.184000,0.802000,-0.620000,7.351000,-18.947001,8.550000
2025-11-13T04:39:51.093907,0.396000,0.762000,-0.491000,2.908000,-14.969000,10.069000,0.322000,0.919000,-0.179000,3.275000,-16.466000,7.443000,-0.324000,0.846000,-0.225000,10.298000,-16.908001,-2.092000,-0.116000,0.839000,-0.559000,3.885000,-15.924000,4.008000,0.182000,0.803000,-0.630000,6.344000,-16.458000,8.099000
2025-11-13T04:39:51.163380,0.393000,0.758000,-0.479000,1.000000,-8.221000,8.000000,0.323000,0.918000,-0.172000,0.817000,-10.160000,6.366000,-0.319000,0.849000,-0.217000,7.565000,-9.992000,-0.046000,-0.112000,0.832000,-0.550000,1.061000,-8.756000,4.366000,0.186000,0.793000,-0.618000,3.985000,-9.267000,6.863000
2025-11-13T04:39:51.163517,0.391000,0.758000,-0.484000,0.557000,-5.763000,7.641000,0.322000,0.913000,-0.176000,-0.145000,-8.023000,5.672000,-0.323000,0.850000,-0.224000,7.000000,-7.718000,1.038000,-0.119000,0.831000,-0.547000,-0.137000,-6.908000,4.573000,0.182000,0.797000,-0.621000,2.809000,-6.878000,6.565000
2025-11-13T04:39:51.163610,0.396000,0.759000,-0.487000,-0.237000,-3.603000,6.366000,0.319000,0.914000,-0.168000,-0.817000,-6.031000,5.092000,-0.333000,0.847000,-0.227000,6.573000,-6.176000,1.496000,-0.125000,0.832000,-0.561000,-0.809000,-5.466000,4.840000,0.180000,0.801000,-0.624000,2.450000,-5.260000,6.221000
2025-11-13T04:39:51.163710,0.391000,0.761000,-0.487000,-0.153000,-2.053000,6.145000,0.315000,0.919000,-0.177000,-1.473000,-4.443000,5.069000,-0.336000,0.848000,-0.230000,6.260000,-4.603000,2.061000,-0.126000,0.834000,-0.562000,-1.351000,-4.183000,5.038000,0.174000,0.802000,-0.622000,2.031000,-4.015000,6.092000
2025-11-13T04:39:51.313542,0.382000,0.762000,-0.500000,-2.504000,1.122000,4.763000,0.316000,0.921000,-0.184000,-3.534000,-2.015000,3.344000,-0.359000,0.849000,-0.232000,4.496000,-2.420000,4.481000,-0.145000,0.832000,-0.557000,-4.198000,-2.168000,5.679000,0.161000,0.798000,-0.634000,-0.885000,-1.885000,5.542000
2025-11-13T04:39:51.313663,0.374000,0.759000,-0.500000,-3.099000,1.023000,4.244000,0.317000,0.917000,-0.177000,-3.947000,-1.489000,2.351000,-0.359000,0.852000,-0.229000,3.870000,-1.893000,4.237000,-0.152000,0.833000,-0.565000,-5.168000,-1.748000,5.672000,0.158000,0.796000,-0.642000,-1.351000,-1.885000,5.221000
