t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:26:20.474722,0.476000,-0.762000,-0.161000,-106.550003,20.038000,-57.046001,0.666000,-0.737000,0.322000,-87.733002,19.069000,22.298000,0.266000,-0.645000,-0.386000,-101.014999,43.733002,35.130001,0.371000,-0.627000,-0.658000,-129.488998,89.228996,18.214001,0.576000,-0.748000,-0.506000,-132.901001,57.709999,-19.778999
2025-11-13T04:26:20.554573,0.673000,-0.952000,-0.476000,-43.793999,79.412003,-35.182999,0.476000,-0.852000,0.247000,-7.985000,60.344002,-42.098999,0.135000,-0.700000,-0.709000,-74.443001,86.228996,19.298000,0.223000,-0.652000,-0.786000,-81.275002,102.129997,3.160000,0.458000,-0.723000,-0.584000,-70.916000,90.855003,-29.282000
2025-11-13T04:26:20.554699,0.516000,-0.834000,-0.313000,-15.939000,83.924004,-33.069000,0.538000,-0.816000,0.284000,-9.893000,61.290001,-46.801998,0.103000,-0.635000,-0.568000,-70.924004,87.335999,14.656000,0.261000,-0.598000,-0.724000,-82.129997,106.617996,-1.061000,0.422000,-0.690000,-0.545000,-69.847000,94.473000,-31.336000
2025-11-13T04:26:20.554792,0.479000,-0.753000,-0.194000,-20.282000,82.053001,-40.884998,0.623000,-0.807000,0.316000,-13.573000,63.282001,-43.817001,0.098000,-0.604000,-0.550000,-73.954002,82.862999,15.542000,0.246000,-0.562000,-0.679000,-89.014999,108.839996,-1.092000,0.413000,-0.638000,-0.487000,-75.153000,91.053001,-34.145000
2025-11-13T04:26:20.554895,0.472000,-0.728000,-0.169000,-29.740000,78.939003,-50.046001,0.745000,-0.769000,0.392000,-29.534000,69.251999,-38.519001,0.149000,-0.575000,-0.530000,-81.808998,75.344002,17.733000,0.289000,-0.528000,-0.642000,-99.991997,109.602997,-2.656000,0.454000,-0.603000,-0.455000,-83.404999,93.000000,-39.282001
2025-11-13T04:26:20.645429,0.731000,-0.739000,-0.262000,-37.618000,108.122002,-76.182999,0.490000,-0.914000,0.113000,-0.366000,107.679001,-37.924000,0.228000,-0.535000,-0.698000,-102.297997,107.969002,14.832000,0.386000,-0.504000,-0.804000,-110.412003,133.335999,-6.977000,0.600000,-0.608000,-0.583000,-83.985001,124.496002,-50.962002
2025-11-13T04:26:20.645551,0.727000,-0.711000,-0.238000,-39.320999,126.008003,-77.069000,0.414000,-0.862000,0.157000,20.985001,113.702003,-54.580002,0.252000,-0.519000,-0.654000,-103.649002,116.481003,13.099000,0.448000,-0.486000,-0.796000,-111.069000,141.488998,-10.160000,0.649000,-0.597000,-0.606000,-83.290001,132.565002,-53.824001
2025-11-13T04:26:20.645644,0.761000,-0.708000,-0.241000,-41.037998,136.106995,-75.985001,0.434000,-0.802000,0.264000,30.924000,115.695000,-85.404999,0.295000,-0.515000,-0.650000,-101.443001,125.290001,11.649000,0.476000,-0.469000,-0.784000,-106.739998,151.695007,-10.534000,0.656000,-0.572000,-0.563000,-76.045998,143.802002,-52.366001
2025-11-13T04:26:20.645744,0.675000,-0.686000,-0.212000,-34.053001,148.373993,-75.634003,0.518000,-0.723000,0.334000,26.136999,123.107002,-95.786003,0.322000,-0.480000,-0.640000,-98.931000,136.121994,11.664000,0.491000,-0.429000,-0.733000,-103.550003,159.686996,-9.015000,0.652000,-0.527000,-0.522000,-72.793999,152.595001,-50.862999
2025-11-13T04:26:20.718423,0.724000,-0.700000,-0.234000,-35.237000,198.274994,-112.686996,0.730000,-0.774000,0.259000,10.198000,189.526993,-116.144997,0.510000,-0.291000,-0.382000,-130.419998,189.785995,7.580000,0.614000,-0.310000,-0.553000,-133.098999,230.281998,-22.374001,0.687000,-0.491000,-0.459000,-87.305000,232.572998,-83.122002
2025-11-13T04:26:20.718557,0.707000,-0.708000,-0.265000,-27.969000,229.365997,-129.022995,0.790000,-0.695000,0.280000,5.023000,220.542007,-106.939003,0.548000,-0.246000,-0.421000,-152.106995,225.572998,1.397000,0.649000,-0.287000,-0.589000,-152.434998,250.130005,-32.473000,0.720000,-0.481000,-0.460000,-93.542000,250.130005,-97.634003
2025-11-13T04:26:20.718651,0.731000,-0.694000,-0.256000,-18.900999,250.130005,-140.466003,0.751000,-0.698000,0.239000,14.519000,250.130005,-80.251999,0.580000,-0.257000,-0.559000,-169.748001,250.130005,-2.107000,0.704000,-0.290000,-0.685000,-165.839996,250.130005,-39.298000,0.772000,-0.479000,-0.487000,-96.969002,250.130005,-109.137001
2025-11-13T04:26:20.718752,0.782000,-0.670000,-0.224000,-9.015000,250.130005,-145.069000,0.539000,-0.761000,0.238000,35.687000,250.130005,-69.197998,0.539000,-0.290000,-0.747000,-171.686996,250.130005,-6.824000,0.687000,-0.308000,-0.775000,-165.893005,250.130005,-44.640999,0.786000,-0.492000,-0.518000,-91.572998,250.130005,-115.389000
2025-11-13T04:26:20.774433,0.687000,-0.614000,-0.109000,41.580002,250.130005,-126.924004,0.291000,-0.637000,0.399000,116.518997,250.130005,-98.260002,0.418000,-0.287000,-0.803000,-131.878006,250.130005,-43.450001,0.606000,-0.326000,-0.757000,-114.160004,250.130005,-67.839996,0.688000,-0.492000,-0.476000,-36.359001,250.130005,-128.121994
2025-11-13T04:26:20.774555,0.592000,-0.615000,-0.095000,60.480999,250.130005,-128.671997,0.389000,-0.560000,0.459000,134.626007,250.130005,-89.702003,0.440000,-0.257000,-0.706000,-125.176003,250.130005,-61.458000,0.607000,-0.315000,-0.690000,-102.832001,250.130005,-80.695000,0.637000,-0.501000,-0.436000,-17.023001,250.130005,-135.931000
2025-11-13T04:26:20.774648,0.579000,-0.604000,-0.085000,81.122002,250.130005,-130.595001,0.601000,-0.419000,0.605000,149.985001,250.130005,-50.351002,0.503000,-0.227000,-0.641000,-124.527000,250.130005,-75.000000,0.615000,-0.264000,-0.606000,-96.237000,250.130005,-96.365997,0.617000,-0.406000,-0.314000,-3.137000,250.130005,-147.977005
2025-11-13T04:26:20.774749,0.534000,-0.561000,0.010000,99.808998,250.130005,-132.671997,0.478000,-0.381000,0.738000,142.847000,244.649002,-7.863000,0.463000,-0.154000,-0.658000,-126.625999,250.130005,-84.382004,0.585000,-0.188000,-0.500000,-96.946999,250.130005,-113.702003,0.573000,-0.299000,-0.137000,-9.076000,250.130005,-163.259995
2025-11-13T04:26:20.844438,0.467000,-0.294000,0.376000,105.855003,213.488998,-148.602997,0.350000,-0.434000,0.806000,135.542007,200.014999,21.061001,0.608000,-0.040000,-0.573000,-141.084000,189.220993,-107.458000,0.758000,-0.060000,-0.375000,-107.458000,221.214005,-140.335999,0.768000,-0.149000,0.000000,-16.458000,207.869995,-191.710007
2025-11-13T04:26:20.844561,0.542000,-0.219000,0.484000,101.518997,200.565002,-163.656006,0.325000,-0.402000,0.798000,132.992004,190.481003,23.664000,0.806000,-0.053000,-0.593000,-141.938995,175.686996,-115.503998,0.964000,-0.025000,-0.366000,-107.137001,202.839996,-142.358994,1.006000,-0.075000,0.052000,-11.473000,196.503998,-193.557007
2025-11-13T04:26:20.844656,0.685000,-0.089000,0.568000,95.931000,193.457993,-176.649002,0.210000,-0.374000,0.792000,132.343994,194.533997,17.542000,1.068000,-0.021000,-0.532000,-133.878006,170.313004,-111.137001,1.224000,0.022000,-0.270000,-98.160004,201.533997,-133.098999,1.203000,-0.018000,0.152000,-7.183000,201.449997,-182.313004
2025-11-13T04:26:20.844756,0.841000,-0.126000,0.637000,96.839996,197.869995,-177.710007,0.137000,-0.349000,0.781000,137.617996,193.794006,4.870000,1.222000,0.016000,-0.440000,-130.373993,187.740005,-95.496002,1.347000,0.059000,-0.149000,-95.602997,217.740005,-117.266998,1.272000,0.063000,0.271000,-11.977000,218.220993,-165.350998
2025-11-13T04:26:20.954522,0.911000,0.039000,0.869000,44.717999,238.160004,-139.679001,0.179000,-0.189000,0.970000,150.710007,196.145004,1.695000,1.207000,0.190000,-0.237000,-137.136993,239.901001,-44.938999,1.192000,0.181000,0.009000,-122.191002,250.130005,-78.686996,1.034000,0.116000,0.359000,-61.298000,250.130005,-139.595001
2025-11-13T04:26:20.954660,0.760000,0.010000,0.840000,29.420000,248.121994,-132.901001,0.123000,-0.172000,0.980000,156.824005,198.274994,7.634000,1.143000,0.229000,-0.262000,-144.130005,248.229004,-44.808998,1.124000,0.186000,0.022000,-128.695007,250.130005,-80.182999,0.967000,0.109000,0.382000,-64.808998,250.130005,-143.839996
2025-11-13T04:26:20.954754,0.656000,-0.019000,0.774000,27.412001,250.130005,-134.197998,0.062000,-0.133000,0.995000,165.695007,197.130005,8.580000,1.132000,0.250000,-0.218000,-149.076004,250.130005,-48.756001,1.108000,0.186000,0.077000,-132.923996,250.130005,-84.260002,0.950000,0.126000,0.422000,-66.297997,250.130005,-150.343994
2025-11-13T04:26:20.954860,0.586000,-0.017000,0.720000,34.182999,250.130005,-140.121994,0.022000,-0.081000,1.012000,171.884995,191.014999,9.763000,1.145000,0.220000,-0.218000,-149.938995,250.130005,-52.855000,1.140000,0.174000,0.085000,-129.817001,250.130005,-85.718002,0.997000,0.133000,0.450000,-58.655998,250.130005,-150.190994
2025-11-13T04:26:20.995497,0.537000,0.117000,0.920000,62.251999,250.130005,-142.542007,-0.095000,0.019000,1.031000,157.365997,206.664001,9.832000,1.323000,0.192000,-0.086000,-134.664001,250.130005,-33.458000,1.238000,0.220000,0.287000,-119.580002,250.130005,-61.916000,1.006000,0.249000,0.684000,-59.832001,250.130005,-122.602997
2025-11-13T04:26:20.995619,0.533000,0.210000,1.070000,48.724998,250.130005,-139.052994,-0.091000,0.070000,1.068000,151.237000,209.656006,10.527000,1.298000,0.199000,-0.031000,-137.916000,250.130005,-15.252000,1.203000,0.216000,0.333000,-127.449997,250.130005,-45.702000,0.955000,0.246000,0.708000,-72.488998,250.130005,-109.389000
2025-11-13T04:26:20.995712,0.534000,0.233000,1.139000,28.954000,250.130005,-132.061005,-0.143000,0.117000,1.125000,132.434998,218.320999,10.519000,1.292000,0.229000,0.045000,-135.358994,250.130005,-0.290000,1.165000,0.220000,0.373000,-130.251999,250.130005,-33.053001,0.886000,0.239000,0.722000,-79.916000,250.130005,-98.817001
2025-11-13T04:26:20.995816,0.495000,0.232000,1.122000,7.931000,250.130005,-122.817001,-0.205000,0.104000,1.079000,120.655998,218.550003,12.840000,1.246000,0.262000,0.091000,-135.320999,250.130005,8.924000,1.086000,0.214000,0.364000,-133.382004,250.130005,-24.908001,0.808000,0.211000,0.694000,-84.565002,250.130005,-90.649002
2025-11-13T04:26:21.074654,0.219000,0.112000,0.979000,12.282000,241.373993,-94.786003,-0.421000,0.240000,1.186000,158.382004,165.069000,18.718000,1.013000,0.202000,0.202000,-108.802002,238.259995,0.939000,0.829000,0.118000,0.482000,-101.924004,247.977005,-24.351000,0.547000,0.140000,0.775000,-55.556999,236.869995,-79.655998
2025-11-13T04:26:21.074778,0.124000,0.130000,1.006000,21.450001,228.237000,-88.718002,-0.400000,0.287000,1.171000,151.617996,152.434998,19.129999,0.978000,0.172000,0.247000,-102.038002,223.022995,-1.718000,0.775000,0.097000,0.535000,-93.625999,230.121994,-25.061001,0.493000,0.152000,0.824000,-50.243999,222.869995,-76.030998
2025-11-13T04:26:21.074872,0.051000,0.166000,1.083000,23.374001,212.031006,-84.008003,-0.416000,0.295000,1.196000,134.832001,142.098999,23.061001,0.937000,0.132000,0.305000,-93.595001,211.878006,-1.962000,0.744000,0.094000,0.615000,-90.122002,217.626007,-25.243999,0.450000,0.155000,0.871000,-48.611000,207.908005,-71.137001
2025-11-13T04:26:21.074973,0.017000,0.186000,1.112000,19.198000,194.488998,-80.778999,-0.456000,0.303000,1.170000,116.961998,130.214005,22.603001,0.926000,0.133000,0.388000,-88.832001,193.259995,-1.427000,0.704000,0.042000,0.615000,-83.808998,197.908005,-21.275000,0.420000,0.145000,0.874000,-47.290001,190.847000,-65.206001
2025-11-13T04:26:21.140498,-0.031000,0.168000,1.047000,5.977000,156.733002,-62.832001,-0.486000,0.344000,1.069000,109.350998,90.075996,21.007999,0.857000,0.130000,0.511000,-73.075996,158.908005,-1.924000,0.590000,0.053000,0.697000,-70.167999,167.031006,-21.382000,0.290000,0.128000,0.887000,-36.061001,154.389008,-55.664001
2025-11-13T04:26:21.140640,-0.081000,0.169000,1.017000,12.168000,148.106995,-56.808998,-0.474000,0.397000,1.108000,104.449997,80.365997,22.611000,0.838000,0.099000,0.540000,-64.664001,150.031006,-7.977000,0.564000,0.034000,0.733000,-62.275002,154.733002,-23.031000,0.271000,0.136000,0.921000,-27.191000,143.718002,-53.175999
2025-11-13T04:26:21.140736,-0.145000,0.191000,1.050000,20.672001,136.274994,-51.969002,-0.504000,0.409000,1.136000,95.266998,70.382004,25.282000,0.808000,0.087000,0.539000,-55.466000,139.153000,-10.450000,0.554000,0.024000,0.763000,-52.435001,140.610992,-22.389000,0.259000,0.146000,0.950000,-19.573000,129.595001,-46.901001
2025-11-13T04:26:21.140836,-0.181000,0.202000,1.098000,25.893000,117.991997,-47.046001,-0.526000,0.425000,1.188000,76.496002,60.916000,23.679001,0.793000,0.050000,0.561000,-43.022999,118.771004,-11.695000,0.542000,0.019000,0.778000,-39.327999,120.686996,-19.641001,0.237000,0.141000,0.966000,-11.008000,111.427002,-37.419998
2025-11-13T04:26:21.259421,-0.188000,0.177000,1.030000,12.840000,56.564999,-22.969000,-0.506000,0.342000,0.928000,25.847000,23.205999,14.519000,0.735000,0.084000,0.717000,-17.153000,55.824001,-11.916000,0.438000,0.006000,0.830000,-15.901000,58.946999,-15.672000,0.142000,0.116000,0.936000,1.107000,55.282001,-24.229000
2025-11-13T04:26:21.259540,-0.197000,0.155000,0.958000,14.901000,53.237000,-22.023001,-0.487000,0.335000,0.874000,31.832001,17.344000,15.565000,0.758000,0.101000,0.779000,-15.237000,54.153000,-16.344000,0.450000,0.031000,0.884000,-13.183000,58.633999,-19.136999,0.133000,0.134000,0.953000,4.366000,57.435001,-28.344000
2025-11-13T04:26:21.259634,-0.220000,0.149000,0.946000,21.725000,56.672001,-24.992001,-0.484000,0.338000,0.854000,42.259998,15.710000,15.061000,0.797000,0.143000,0.844000,-16.014999,58.022999,-20.580000,0.451000,0.058000,0.948000,-14.069000,62.785999,-23.518999,0.119000,0.168000,1.004000,3.061000,62.901001,-33.817001
2025-11-13T04:26:21.259735,-0.243000,0.186000,0.982000,26.153000,59.320999,-29.183001,-0.463000,0.381000,0.917000,49.411999,15.565000,14.397000,0.830000,0.140000,0.878000,-22.389000,63.198002,-21.649000,0.474000,0.066000,0.970000,-21.160000,67.991997,-25.916000,0.134000,0.181000,1.026000,-2.496000,66.954002,-36.962002
2025-11-13T04:26:21.274447,-0.240000,0.243000,1.092000,20.327999,57.145000,-30.840000,-0.487000,0.400000,0.957000,41.756001,19.947001,3.366000,0.792000,0.096000,0.803000,-29.747999,62.817001,-14.458000,0.458000,0.032000,0.924000,-28.893000,68.542000,-21.809000,0.134000,0.164000,1.024000,-9.336000,60.580002,-31.504000
2025-11-13T04:26:21.274563,-0.233000,0.234000,1.072000,14.962000,51.855000,-28.496000,-0.475000,0.406000,0.951000,36.206001,21.267000,4.031000,0.756000,0.067000,0.752000,-28.115000,58.275002,-10.405000,0.438000,0.005000,0.872000,-27.549999,60.785999,-17.327999,0.143000,0.140000,0.982000,-9.122000,53.084000,-26.396999
2025-11-13T04:26:21.274656,-0.210000,0.221000,1.035000,11.550000,46.549999,-23.992001,-0.458000,0.418000,0.951000,28.954000,21.091999,6.802000,0.725000,0.047000,0.760000,-23.634001,51.221001,-7.679000,0.425000,-0.005000,0.865000,-23.122000,54.740002,-14.939000,0.118000,0.125000,0.946000,-7.153000,49.106998,-22.458000
2025-11-13T04:26:21.274757,-0.222000,0.203000,1.008000,8.977000,43.847000,-20.374001,-0.479000,0.394000,0.927000,22.556999,13.504000,9.481000,0.699000,0.078000,0.778000,-17.542000,45.908001,-8.817000,0.375000,0.011000,0.855000,-18.985001,52.320999,-14.443000,0.077000,0.124000,0.935000,-4.481000,44.237000,-21.000000
2025-11-13T04:26:21.440421,-0.232000,0.257000,1.053000,10.473000,20.625999,-16.374001,-0.438000,0.425000,0.896000,15.855000,3.550000,5.557000,0.732000,0.079000,0.829000,-10.672000,22.618000,-8.840000,0.396000,0.026000,0.917000,-11.244000,26.014999,-11.458000,0.078000,0.151000,0.981000,1.061000,21.313000,-13.855000
2025-11-13T04:26:21.440540,-0.236000,0.218000,0.984000,7.519000,21.084000,-11.260000,-0.461000,0.436000,0.888000,15.779000,4.817000,7.969000,0.712000,0.079000,0.846000,-8.496000,21.985001,-6.786000,0.366000,0.015000,0.910000,-10.183000,24.625999,-9.374000,0.062000,0.141000,0.961000,1.115000,21.709999,-11.885000
2025-11-13T04:26:21.440634,-0.264000,0.198000,0.944000,8.702000,21.969000,-7.878000,-0.461000,0.426000,0.857000,15.244000,3.046000,9.542000,0.697000,0.104000,0.873000,-7.366000,22.176001,-6.496000,0.342000,0.029000,0.932000,-9.939000,26.481001,-9.802000,0.018000,0.144000,0.961000,1.092000,23.679001,-12.855000
2025-11-13T04:26:21.440733,-0.308000,0.211000,0.920000,10.443000,23.900999,-9.420000,-0.470000,0.406000,0.824000,18.374001,1.977000,8.779000,0.679000,0.130000,0.902000,-8.000000,25.129999,-8.656000,0.312000,0.043000,0.950000,-10.504000,29.709999,-12.908000,-0.002000,0.147000,0.964000,2.992000,27.038000,-16.052999
2025-11-13T04:26:21.505479,-0.331000,0.240000,0.965000,21.542000,26.107000,-15.511000,-0.480000,0.454000,0.910000,29.908001,-2.527000,10.817000,0.693000,0.125000,0.888000,-7.870000,28.549999,-18.832001,0.337000,0.044000,0.975000,-6.153000,32.022999,-19.290001,0.026000,0.180000,1.035000,10.489000,27.405001,-20.709999
2025-11-13T04:26:21.505595,-0.328000,0.278000,1.046000,24.091999,24.358999,-15.824000,-0.454000,0.486000,0.954000,29.908001,-1.405000,10.847000,0.718000,0.098000,0.862000,-5.656000,24.763000,-16.969000,0.364000,0.047000,0.975000,-4.244000,24.405001,-15.534000,0.052000,0.193000,1.055000,9.542000,21.594999,-16.282000
2025-11-13T04:26:21.505689,-0.290000,0.296000,1.084000,19.756001,18.664000,-12.290000,-0.479000,0.503000,0.984000,21.091999,-1.267000,11.641000,0.721000,0.094000,0.867000,-2.359000,16.625999,-12.580000,0.364000,0.046000,0.988000,-2.618000,15.603000,-11.336000,0.035000,0.194000,1.073000,8.809000,12.840000,-10.389000
2025-11-13T04:26:21.505809,-0.310000,0.295000,1.097000,14.908000,13.214000,-5.786000,-0.500000,0.488000,0.972000,13.748000,-1.863000,8.817000,0.701000,0.109000,0.889000,-0.672000,6.809000,-7.649000,0.336000,0.054000,1.002000,-3.069000,6.351000,-7.679000,0.011000,0.197000,1.067000,6.176000,4.344000,-6.725000
2025-11-13T04:26:21.564428,-0.332000,0.270000,1.015000,5.412000,2.466000,-4.496000,-0.462000,0.493000,0.923000,3.427000,-2.061000,0.740000,0.722000,0.132000,0.934000,-3.260000,0.328000,-3.221000,0.344000,0.051000,1.002000,-6.649000,1.443000,-5.374000,0.019000,0.179000,1.023000,1.504000,1.985000,-5.275000
2025-11-13T04:26:21.564547,-0.309000,0.255000,0.994000,5.137000,2.275000,-4.076000,-0.467000,0.475000,0.889000,1.702000,-2.420000,-0.656000,0.714000,0.131000,0.926000,-4.115000,1.405000,-1.916000,0.332000,0.060000,0.989000,-8.046000,3.924000,-5.321000,0.014000,0.184000,1.017000,0.786000,2.489000,-5.450000
2025-11-13T04:26:21.564639,-0.317000,0.257000,0.991000,5.000000,3.298000,-3.702000,-0.458000,0.462000,0.879000,3.115000,-2.221000,-1.565000,0.701000,0.141000,0.931000,-4.649000,2.069000,-2.580000,0.317000,0.064000,0.988000,-8.580000,5.084000,-6.725000,-0.001000,0.180000,1.006000,-0.290000,4.336000,-7.687000
2025-11-13T04:26:21.564738,-0.320000,0.257000,0.981000,4.443000,4.893000,-6.298000,-0.433000,0.469000,0.884000,6.466000,-3.237000,-0.221000,0.701000,0.149000,0.928000,-6.137000,4.275000,-5.534000,0.319000,0.058000,0.977000,-9.160000,8.061000,-9.122000,0.008000,0.178000,0.999000,-0.069000,5.962000,-10.763000
2025-11-13T04:26:21.664432,-0.302000,0.252000,0.986000,10.641000,4.328000,-6.573000,-0.462000,0.489000,0.939000,9.824000,-7.282000,3.336000,0.689000,0.105000,0.876000,-1.878000,5.336000,-10.267000,0.330000,0.045000,0.956000,-3.687000,7.260000,-10.565000,0.019000,0.170000,1.016000,6.008000,3.664000,-9.290000
2025-11-13T04:26:21.664562,-0.308000,0.260000,1.018000,11.710000,2.565000,-4.084000,-0.477000,0.485000,0.944000,7.809000,-10.244000,2.901000,0.679000,0.103000,0.883000,1.160000,0.618000,-10.824000,0.316000,0.031000,0.956000,-0.328000,2.000000,-10.153000,0.008000,0.168000,1.019000,9.641000,-1.740000,-7.557000
2025-11-13T04:26:21.664656,-0.333000,0.265000,1.033000,12.443000,-1.489000,-1.962000,-0.467000,0.493000,0.958000,2.145000,-11.183000,3.313000,0.698000,0.095000,0.878000,3.252000,-4.611000,-10.725000,0.343000,0.033000,0.969000,2.031000,-3.924000,-8.672000,0.025000,0.175000,1.037000,10.344000,-7.557000,-4.634000
2025-11-13T04:26:21.664757,-0.328000,0.271000,1.044000,10.344000,-8.046000,-0.130000,-0.494000,0.481000,0.937000,-3.366000,-12.122000,0.534000,0.700000,0.098000,0.895000,4.679000,-9.916000,-7.740000,0.337000,0.035000,0.984000,2.168000,-9.748000,-6.473000,0.019000,0.173000,1.035000,8.969000,-11.626000,-2.618000
2025-11-13T04:26:21.810517,-0.268000,0.263000,0.999000,2.198000,-9.702000,1.145000,-0.437000,0.467000,0.944000,-10.321000,-8.496000,-3.466000,0.709000,0.124000,0.877000,3.656000,-11.641000,-3.015000,0.344000,0.057000,0.965000,-0.603000,-10.015000,-2.992000,0.036000,0.181000,1.006000,5.168000,-12.191000,-0.046000
2025-11-13T04:26:21.810644,-0.290000,0.264000,1.000000,2.611000,-10.427000,2.176000,-0.443000,0.451000,0.909000,-11.634000,-8.985000,-3.206000,0.722000,0.142000,0.906000,4.122000,-12.298000,-3.710000,0.351000,0.064000,0.995000,-0.595000,-9.786000,-3.290000,0.032000,0.191000,1.026000,4.786000,-10.977000,-0.878000
2025-11-13T04:26:21.810737,-0.295000,0.265000,0.999000,1.595000,-9.145000,0.702000,-0.427000,0.442000,0.881000,-10.679000,-7.794000,-3.748000,0.738000,0.148000,0.939000,1.870000,-10.679000,-3.443000,0.355000,0.071000,1.011000,-3.427000,-7.695000,-4.076000,0.042000,0.198000,1.031000,2.237000,-7.733000,-2.977000
2025-11-13T04:26:21.810837,-0.286000,0.266000,1.001000,1.145000,-5.115000,-1.916000,-0.420000,0.426000,0.841000,-7.313000,-4.008000,-3.168000,0.771000,0.156000,0.949000,-1.489000,-6.817000,-2.260000,0.377000,0.085000,1.027000,-6.771000,-2.771000,-4.435000,0.049000,0.202000,1.042000,-0.481000,-2.313000,-5.183000
2025-11-13T04:26:22.165558,-0.250000,0.269000,1.009000,-2.450000,10.313000,-12.191000,-0.405000,0.436000,0.931000,6.359000,9.817000,-6.374000,0.764000,0.126000,0.859000,-13.282000,6.840000,1.641000,0.402000,0.062000,0.952000,-18.855000,8.725000,-3.626000,0.097000,0.198000,1.002000,-9.824000,8.809000,-7.809000
2025-11-13T04:26:22.165693,-0.219000,0.271000,1.013000,-4.313000,10.008000,-10.763000,-0.416000,0.451000,0.962000,2.160000,10.229000,-6.427000,0.738000,0.115000,0.811000,-10.916000,5.305000,4.267000,0.396000,0.055000,0.916000,-17.136999,6.824000,-0.710000,0.103000,0.182000,0.982000,-8.588000,6.137000,-3.931000
2025-11-13T04:26:22.165788,-0.219000,0.276000,1.016000,-4.580000,7.771000,-5.954000,-0.403000,0.463000,0.978000,-0.321000,8.298000,-5.336000,0.725000,0.105000,0.790000,-6.626000,1.183000,5.290000,0.384000,0.048000,0.906000,-12.901000,2.282000,1.901000,0.091000,0.180000,0.971000,-5.786000,1.069000,0.221000
2025-11-13T04:26:22.165888,-0.222000,0.274000,1.016000,-5.481000,3.359000,-1.183000,-0.409000,0.475000,1.006000,-5.969000,4.885000,-2.427000,0.700000,0.117000,0.812000,-1.809000,-2.618000,5.756000,0.360000,0.053000,0.907000,-8.840000,-1.893000,3.366000,0.064000,0.178000,0.972000,-3.275000,-3.992000,3.298000
2025-11-13T04:26:22.166470,-0.314000,0.256000,0.995000,-5.168000,-6.809000,2.313000,-0.452000,0.428000,0.940000,-16.733000,-2.374000,-4.282000,0.694000,0.162000,0.899000,0.206000,-12.115000,2.466000,0.320000,0.079000,0.979000,-6.618000,-7.489000,-0.893000,0.024000,0.191000,1.007000,-1.626000,-9.290000,-0.748000
2025-11-13T04:26:22.166579,-0.303000,0.254000,0.986000,-4.481000,-8.748000,-2.557000,-0.447000,0.496000,0.945000,-24.702000,-3.267000,-4.000000,0.726000,0.158000,0.898000,-3.489000,-12.008000,0.435000,0.360000,0.078000,0.975000,-9.496000,-5.244000,-3.397000,0.061000,0.197000,1.001000,-3.740000,-7.099000,-3.595000
2025-11-13T04:26:22.166671,-0.252000,0.257000,0.987000,-4.206000,-9.702000,-4.954000,-0.397000,0.391000,0.946000,-22.634001,-2.863000,-9.504000,0.741000,0.134000,0.857000,-5.176000,-9.695000,0.611000,0.386000,0.063000,0.950000,-10.863000,-4.527000,-3.069000,0.094000,0.189000,0.990000,-4.603000,-6.366000,-2.534000
2025-11-13T04:26:22.166770,-0.213000,0.274000,1.000000,-4.458000,-8.015000,-3.336000,-0.387000,0.398000,0.889000,-21.365999,1.412000,-7.863000,0.752000,0.121000,0.822000,-4.282000,-11.260000,2.847000,0.398000,0.068000,0.938000,-11.107000,-6.038000,-1.214000,0.106000,0.190000,1.001000,-6.214000,-6.305000,-1.099000
2025-11-13T04:26:22.172467,-0.260000,0.256000,0.980000,-9.191000,0.824000,1.023000,-0.409000,0.374000,0.920000,-22.916000,9.336000,-3.069000,0.708000,0.119000,0.851000,-3.374000,-3.824000,9.611000,0.335000,0.056000,0.933000,-12.748000,-0.137000,5.351000,0.042000,0.176000,0.979000,-8.672000,-1.099000,3.229000
2025-11-13T04:26:22.172579,-0.267000,0.249000,0.978000,-9.466000,-0.542000,0.672000,-0.431000,0.400000,0.907000,-23.740000,8.198000,-3.832000,0.700000,0.110000,0.841000,-2.893000,-5.794000,8.832000,0.338000,0.041000,0.927000,-12.046000,-2.527000,5.557000,0.047000,0.164000,0.961000,-7.779000,-3.061000,4.351000
2025-11-13T04:26:22.172669,-0.272000,0.247000,0.980000,-8.702000,-2.237000,0.794000,-0.423000,0.413000,0.937000,-26.243999,8.840000,-2.160000,0.700000,0.104000,0.844000,-2.153000,-7.809000,9.992000,0.332000,0.043000,0.927000,-11.282000,-3.237000,5.382000,0.044000,0.160000,0.962000,-7.267000,-4.321000,4.756000
2025-11-13T04:26:22.172768,-0.268000,0.249000,0.970000,-9.588000,-4.168000,0.206000,-0.450000,0.388000,0.919000,-29.718000,8.275000,-4.427000,0.692000,0.121000,0.854000,-1.634000,-10.374000,9.565000,0.334000,0.054000,0.938000,-10.679000,-3.771000,5.038000,0.038000,0.163000,0.967000,-6.550000,-4.878000,4.534000
