t,IMU0_ax,IMU0_ay,IMU0_az,IMU0_gx,IMU0_gy,IMU0_gz,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz
2025-11-13T04:38:48.969400,0.558000,0.245000,0.272000,-146.488998,9.366000,-100.000000,-0.130000,-0.274000,0.614000,-116.281998,250.130005,-165.931000,0.590000,-0.179000,-0.151000,-19.374001,194.565002,-49.122002,0.622000,0.073000,-0.051000,-129.343994,138.901001,-21.191000,0.619000,0.178000,0.151000,-100.114998,77.718002,-71.122002
2025-11-13T04:38:48.969492,0.582000,0.236000,0.307000,-156.557007,21.847000,-96.206001,-0.214000,-0.271000,0.613000,-122.328003,250.130005,-163.695007,0.584000,-0.036000,0.136000,-49.473000,190.854996,-37.389000,0.611000,0.036000,0.020000,-144.182999,145.557007,-13.763000,0.610000,0.116000,0.116000,-115.679001,85.778999,-65.755997
2025-11-13T04:38:49.024081,0.382000,-0.010000,0.271000,-197.289993,53.808998,-78.221001,-0.066000,-0.369000,0.397000,-136.419998,250.130005,-160.052994,0.389000,-0.270000,0.241000,-51.549999,201.167999,-34.618000,0.426000,-0.331000,-0.028000,-141.641006,148.404999,11.427000,0.413000,-0.180000,0.206000,-123.771004,100.488998,-44.458000
2025-11-13T04:38:49.024225,0.371000,-0.167000,0.252000,-194.000000,64.014999,-66.580002,-0.054000,-0.388000,0.372000,-140.533997,250.130005,-159.091995,0.411000,-0.083000,0.418000,-104.182999,201.328003,-30.740000,0.376000,-0.234000,0.167000,-143.602997,168.923996,8.794000,0.276000,-0.150000,0.297000,-120.542000,112.290001,-45.122002
2025-11-13T04:38:49.024319,0.312000,-0.302000,0.320000,-180.481003,69.176003,-60.640999,0.063000,-0.476000,0.156000,-139.350998,250.130005,-153.992004,0.313000,-0.271000,0.361000,-104.702003,197.098999,-27.778999,0.281000,-0.368000,0.170000,-145.061005,163.977005,4.405000,0.206000,-0.310000,0.295000,-114.649002,113.808998,-52.977001
2025-11-13T04:38:49.024411,0.344000,-0.394000,0.308000,-177.542007,79.206001,-65.137001,0.121000,-0.482000,0.030000,-127.870003,250.130005,-146.153000,0.302000,-0.336000,0.421000,-116.350998,191.115005,-34.801998,0.260000,-0.380000,0.208000,-150.634003,160.710007,-0.084000,0.233000,-0.348000,0.335000,-130.214005,118.114998,-62.091999
2025-11-13T04:38:49.089213,-0.021000,-0.499000,0.376000,-192.320999,104.793999,-107.823997,0.133000,-0.464000,-0.189000,-98.817001,250.130005,-125.182999,0.113000,-0.206000,0.652000,-158.412003,178.350998,-69.611000,0.018000,-0.456000,0.390000,-171.664001,171.802002,-46.648998,-0.042000,-0.378000,0.494000,-145.755997,126.244003,-108.434998
2025-11-13T04:38:49.089347,-0.010000,-0.527000,0.450000,-181.557007,109.008003,-101.739998,0.142000,-0.510000,-0.362000,-98.855003,250.130005,-120.228996,0.080000,-0.282000,0.744000,-150.449997,175.901001,-70.374001,-0.043000,-0.513000,0.460000,-163.740005,169.878006,-45.351002,-0.148000,-0.380000,0.634000,-143.160004,125.206001,-106.686996
2025-11-13T04:38:49.089440,-0.154000,-0.672000,0.492000,-178.710007,112.481003,-99.587997,0.158000,-0.533000,-0.406000,-96.335999,240.130005,-111.389000,0.004000,-0.264000,0.884000,-155.725006,170.839996,-66.969002,-0.144000,-0.561000,0.528000,-170.824005,163.434998,-44.511002,-0.250000,-0.400000,0.675000,-152.313004,124.206001,-106.075996
2025-11-13T04:38:49.089532,-0.271000,-0.711000,0.553000,-178.985001,114.892998,-99.488998,0.174000,-0.567000,-0.527000,-89.449997,226.572998,-106.266998,-0.085000,-0.278000,0.953000,-159.779007,165.320999,-59.618000,-0.240000,-0.601000,0.569000,-176.863007,155.052994,-41.495998,-0.324000,-0.430000,0.704000,-164.343994,121.350998,-103.098999
2025-11-13T04:38:49.206435,-0.363000,-0.710000,0.559000,-189.266998,113.518997,-94.365997,0.232000,-0.553000,-0.684000,-75.556999,197.313004,-103.748001,-0.150000,-0.250000,1.019000,-175.953995,160.916000,-39.534000,-0.331000,-0.638000,0.554000,-192.259995,146.557007,-33.359001,-0.451000,-0.562000,0.620000,-177.037994,117.877998,-96.060997
2025-11-13T04:38:49.206558,-0.443000,-0.850000,0.487000,-182.901001,104.466003,-88.443001,0.286000,-0.574000,-0.707000,-74.144997,190.580002,-104.916000,-0.304000,-0.413000,0.967000,-161.481003,152.115005,-38.977001,-0.450000,-0.773000,0.574000,-175.076004,135.587997,-30.625999,-0.509000,-0.603000,0.753000,-160.373993,105.985001,-86.023003
2025-11-13T04:38:49.206652,-0.469000,-0.892000,0.609000,-171.069000,93.595001,-79.533997,0.301000,-0.625000,-0.808000,-69.907997,178.908005,-103.709999,-0.261000,-0.402000,1.178000,-155.953995,144.084000,-31.954000,-0.459000,-0.843000,0.692000,-170.710007,127.655998,-25.809000,-0.546000,-0.674000,0.841000,-153.617996,102.069000,-78.885002
2025-11-13T04:38:49.206751,-0.488000,-1.003000,0.638000,-162.785995,90.344002,-72.518997,0.355000,-0.642000,-0.820000,-65.595001,162.335999,-101.419998,-0.317000,-0.543000,1.252000,-146.014999,137.488998,-21.496000,-0.490000,-0.987000,0.727000,-160.641006,118.443001,-16.282000,-0.566000,-0.768000,0.888000,-145.542007,99.320999,-67.320999
2025-11-13T04:38:49.261561,-0.501000,-1.085000,0.652000,-147.304993,91.802002,-49.251999,0.452000,-0.631000,-0.928000,-65.655998,119.511002,-87.053001,-0.338000,-0.500000,1.321000,-124.870003,131.427002,0.939000,-0.520000,-0.943000,0.741000,-145.084000,108.275002,5.695000,-0.610000,-0.732000,0.881000,-141.069000,101.045998,-49.251999
2025-11-13T04:38:49.261682,-0.544000,-1.064000,0.618000,-148.091995,93.985001,-48.153000,0.497000,-0.635000,-0.999000,-60.763000,111.014999,-83.488998,-0.371000,-0.406000,1.299000,-129.481003,130.046005,5.427000,-0.561000,-0.819000,0.765000,-153.175995,103.718002,6.191000,-0.662000,-0.650000,0.876000,-154.031006,99.251999,-53.327999
2025-11-13T04:38:49.261776,-0.604000,-1.063000,0.597000,-156.289993,96.602997,-57.763000,0.526000,-0.635000,-1.025000,-52.214001,110.702003,-87.580002,-0.460000,-0.380000,1.279000,-142.878006,127.733002,8.374000,-0.657000,-0.961000,0.666000,-158.121994,103.778999,-1.664000,-0.746000,-0.899000,0.795000,-140.802002,94.870003,-60.396999
2025-11-13T04:38:49.261875,-0.648000,-1.266000,0.551000,-136.259995,87.374001,-58.877998,0.547000,-0.690000,-1.019000,-48.182999,108.144997,-79.191002,-0.570000,-0.630000,1.218000,-122.374001,111.197998,0.847000,-0.706000,-1.163000,0.665000,-131.434998,90.281998,-5.695000,-0.758000,-0.974000,0.894000,-115.137001,77.870003,-50.931000
2025-11-13T04:38:49.364069,-0.614000,-0.908000,0.642000,-102.281998,47.695000,-13.527000,0.331000,-0.615000,-0.972000,-17.855000,9.191000,-59.855000,-0.360000,-0.315000,1.320000,-100.237000,59.985001,56.167999,-0.528000,-0.692000,0.790000,-118.625999,39.640999,31.802000,-0.631000,-0.509000,0.822000,-126.748001,52.214001,-7.733000
2025-11-13T04:38:49.364205,-0.571000,-0.852000,0.593000,-114.823997,51.679001,-15.244000,0.309000,-0.589000,-0.922000,-13.519000,8.389000,-70.244003,-0.350000,-0.257000,1.238000,-123.290001,67.260002,64.350998,-0.549000,-0.714000,0.689000,-131.404999,42.709999,30.243999,-0.651000,-0.599000,0.716000,-128.457993,53.832001,-10.809000
2025-11-13T04:38:49.364298,-0.600000,-0.907000,0.528000,-111.389000,47.603001,-15.519000,0.323000,-0.596000,-0.905000,-13.649000,13.916000,-75.565002,-0.441000,-0.331000,1.085000,-116.182999,65.458000,57.382000,-0.589000,-0.795000,0.619000,-119.649002,38.778999,26.870001,-0.695000,-0.669000,0.698000,-111.969002,44.396999,-8.336000
2025-11-13T04:38:49.364396,-0.651000,-0.975000,0.510000,-96.197998,35.137001,-13.008000,0.319000,-0.627000,-0.921000,-13.893000,19.389000,-71.739998,-0.497000,-0.393000,1.044000,-90.961998,53.534000,45.580002,-0.632000,-0.876000,0.580000,-93.191002,28.976999,22.718000,-0.714000,-0.707000,0.725000,-84.129997,25.802000,-1.374000
2025-11-13T04:38:49.471453,-0.591000,-0.798000,0.616000,-73.374001,-9.160000,6.305000,0.134000,-0.612000,-0.793000,-5.565000,0.481000,-70.313004,-0.339000,-0.392000,1.169000,-59.877998,21.954000,56.992001,-0.495000,-0.707000,0.696000,-78.397003,-6.588000,42.389000,-0.579000,-0.468000,0.762000,-83.527000,-1.115000,30.740000
2025-11-13T04:38:49.471572,-0.573000,-0.707000,0.603000,-82.671997,-17.122000,17.229000,0.092000,-0.601000,-0.759000,-6.565000,-12.168000,-81.572998,-0.314000,-0.342000,1.118000,-65.527000,19.534000,75.755997,-0.495000,-0.630000,0.648000,-87.778999,-15.168000,56.633999,-0.590000,-0.412000,0.690000,-96.397003,-7.420000,45.084000
2025-11-13T04:38:49.471666,-0.587000,-0.638000,0.548000,-94.802002,-30.504000,28.000000,0.060000,-0.582000,-0.704000,-6.015000,-25.052999,-101.374001,-0.341000,-0.357000,0.996000,-70.847000,16.878000,97.176003,-0.503000,-0.583000,0.554000,-98.412003,-28.412001,73.823997,-0.571000,-0.373000,0.605000,-111.000000,-17.237000,64.251999
2025-11-13T04:38:49.471771,-0.547000,-0.573000,0.475000,-111.458000,-47.832001,42.046001,0.093000,-0.542000,-0.618000,-6.275000,-36.938999,-128.205994,-0.305000,-0.404000,0.922000,-75.976997,16.320999,123.382004,-0.426000,-0.639000,0.429000,-108.739998,-39.014999,95.060997,-0.475000,-0.465000,0.493000,-118.709999,-25.481001,87.702003
2025-11-13T04:38:49.551256,-0.286000,-0.766000,0.277000,-141.533997,-79.320999,91.671997,0.431000,-0.427000,-0.554000,-28.747999,-59.084000,-186.901001,-0.288000,-0.601000,0.887000,-71.771004,28.733000,172.419998,-0.346000,-0.836000,0.312000,-122.709999,-49.335999,142.602997,-0.384000,-0.750000,0.413000,-141.901001,-23.809000,129.550003
2025-11-13T04:38:49.554784,-0.280000,-0.924000,0.173000,-152.037994,-76.733002,96.961998,0.593000,-0.385000,-0.618000,-35.084000,-59.832001,-196.748001,-0.411000,-0.710000,0.867000,-76.000000,35.709999,179.373993,-0.455000,-0.971000,0.231000,-129.175995,-47.396999,149.893005,-0.466000,-0.915000,0.358000,-149.106995,-19.069000,134.007996
2025-11-13T04:38:49.554917,-0.321000,-1.101000,0.067000,-160.229004,-72.679001,100.931000,0.786000,-0.318000,-0.718000,-36.869999,-59.884998,-203.671997,-0.566000,-0.802000,0.890000,-80.755997,40.588001,184.617996,-0.560000,-1.108000,0.184000,-134.884995,-43.916000,152.664001,-0.549000,-1.117000,0.317000,-153.748001,-12.076000,131.343994
2025-11-13T04:38:49.555060,-0.341000,-1.344000,-0.046000,-162.679001,-61.985001,95.839996,1.041000,-0.236000,-0.909000,-35.908001,-55.275002,-197.069000,-0.700000,-0.769000,0.937000,-84.221001,44.573002,171.412003,-0.686000,-1.180000,0.168000,-132.710007,-32.298000,137.046005,-0.692000,-1.264000,0.302000,-147.121994,-3.000000,109.129997
2025-11-13T04:38:49.634646,-1.446000,-2.000000,-0.697000,-173.496002,-13.985000,48.014999,1.648000,0.134000,-2.000000,38.007999,-151.671997,-166.550003,-2.000000,-1.323000,0.908000,-250.136993,-24.962000,207.884995,-2.000000,-1.914000,-0.364000,-237.289993,-129.901001,95.114998,-2.000000,-2.000000,-0.085000,-238.649002,-61.534000,67.939003
2025-11-13T04:38:49.634783,-1.663000,-2.000000,-0.726000,-162.091995,-16.763000,30.481001,1.870000,0.111000,-2.000000,96.518997,-187.641006,-145.710007,-2.000000,-1.400000,0.939000,-250.136993,-120.611000,216.190994,-2.000000,-2.000000,-0.474000,-250.136993,-210.197998,53.977001,-2.000000,-2.000000,-0.009000,-250.136993,-147.947006,51.717999
2025-11-13T04:38:49.634880,-1.784000,-2.000000,-1.010000,-120.228996,-15.672000,0.305000,2.000000,-0.108000,-2.000000,182.457993,-249.473007,-93.365997,-2.000000,-1.696000,0.781000,-250.136993,-250.136993,201.748001,-2.000000,-2.000000,-0.784000,-250.136993,-250.136993,-5.595000,-2.000000,-2.000000,-0.413000,-250.136993,-243.992004,12.832000
2025-11-13T04:38:49.634977,-1.734000,-2.000000,-0.788000,-52.266998,-42.137001,-25.695000,2.000000,-0.026000,-2.000000,250.130005,-250.136993,5.931000,-2.000000,-1.852000,0.235000,-250.136993,-250.136993,131.839996,-2.000000,-2.000000,-1.826000,-243.785995,-250.136993,-80.000000,-2.000000,-2.000000,0.019000,-250.136993,-250.136993,7.504000
2025-11-13T04:38:49.769161,1.214000,1.070000,-2.000000,250.130005,-195.397003,-250.136993,2.000000,2.000000,0.400000,250.130005,-250.136993,250.130005,-1.645000,2.000000,-2.000000,-250.136993,-250.136993,-250.136993,-1.844000,2.000000,-2.000000,223.313004,-183.779007,-250.136993,-0.048000,1.956000,-2.000000,250.130005,-215.992004,-250.136993
2025-11-13T04:38:49.769298,1.605000,2.000000,-2.000000,250.130005,-42.098999,-250.136993,2.000000,2.000000,1.132000,250.130005,-250.136993,250.130005,-0.936000,2.000000,-2.000000,-141.473007,-250.136993,-250.136993,-1.492000,2.000000,-2.000000,250.130005,-64.724998,-250.136993,-0.026000,2.000000,-2.000000,250.130005,-127.985001,-250.136993
2025-11-13T04:38:49.769411,1.748000,2.000000,-2.000000,250.130005,39.869999,-181.542007,1.917000,2.000000,1.199000,250.130005,-250.136993,250.130005,-0.610000,2.000000,-2.000000,22.992001,-83.580002,-250.136993,-0.780000,2.000000,-2.000000,250.130005,-12.366000,-250.136993,-0.320000,2.000000,-2.000000,250.130005,-64.885002,-250.136993
2025-11-13T04:38:49.769504,1.341000,2.000000,-2.000000,250.130005,6.687000,-23.672001,1.262000,2.000000,1.496000,250.130005,-250.136993,250.130005,0.119000,2.000000,-0.884000,164.701996,37.053001,-250.136993,-0.411000,2.000000,-1.075000,250.130005,99.320999,-250.136993,-0.154000,2.000000,-2.000000,250.130005,-45.206001,-250.136993
2025-11-13T04:38:49.851424,0.953000,2.000000,2.000000,250.130005,-31.237000,-41.633999,-0.030000,1.769000,2.000000,250.130005,-250.136993,250.130005,2.000000,2.000000,0.522000,54.266998,-159.084000,-250.136993,2.000000,2.000000,1.820000,238.000000,55.756001,-250.136993,1.714000,2.000000,2.000000,250.130005,101.237000,-102.786003
2025-11-13T04:38:49.851529,0.669000,2.000000,2.000000,250.130005,-7.359000,5.412000,-0.386000,1.509000,2.000000,153.481003,-208.373993,244.610992,2.000000,2.000000,0.902000,59.084000,122.397003,-250.136993,2.000000,2.000000,1.582000,160.664001,105.778999,-169.153000,0.820000,2.000000,2.000000,192.610992,76.587997,-15.366000
2025-11-13T04:38:49.851636,0.949000,2.000000,2.000000,34.756001,105.739998,29.145000,-0.124000,1.010000,1.778000,90.069000,-97.839996,140.220993,2.000000,1.731000,0.325000,94.228996,53.007999,-102.320999,1.840000,2.000000,1.813000,130.037994,134.442993,-19.031000,0.717000,2.000000,2.000000,82.602997,60.740002,33.443001
2025-11-13T04:38:49.851726,0.329000,2.000000,1.562000,-60.763000,118.817001,83.297997,-0.288000,1.182000,1.431000,58.182999,-7.405000,77.907997,2.000000,1.739000,0.661000,71.718002,74.038002,-11.000000,1.271000,1.974000,1.356000,75.344002,131.542007,74.344002,0.706000,1.963000,1.408000,24.785999,122.587997,63.290001
2025-11-13T04:38:49.911401,-0.800000,1.045000,1.385000,154.175995,-24.656000,23.489000,-1.059000,0.898000,1.522000,54.495998,-78.107002,73.496002,0.427000,0.353000,0.204000,22.740000,-21.916000,-116.503998,0.388000,0.497000,0.769000,68.297997,-30.351000,-86.434998,-0.057000,0.809000,1.292000,116.870003,-50.115002,-28.740000
2025-11-13T04:38:49.911511,-0.471000,1.091000,1.537000,120.030998,-76.122002,20.344000,-0.826000,0.863000,1.426000,0.565000,-101.892998,50.366001,0.862000,0.370000,0.198000,60.724998,-71.122002,-108.030998,0.698000,0.550000,0.743000,90.213997,-91.458000,-53.069000,0.200000,0.818000,1.278000,99.602997,-92.985001,-4.847000
2025-11-13T04:38:49.911617,-0.075000,1.039000,1.496000,76.832001,-93.550003,36.130001,-0.681000,0.854000,1.218000,-46.037998,-104.755997,43.298000,1.199000,0.456000,0.332000,97.503998,-85.793999,-79.350998,0.949000,0.617000,0.840000,106.718002,-113.434998,-13.435000,0.397000,0.766000,1.202000,83.359001,-106.206001,28.000000
2025-11-13T04:38:49.911709,0.091000,0.934000,1.327000,39.931000,-88.412003,69.008003,-0.623000,0.833000,0.983000,-76.892998,-99.595001,44.327999,1.280000,0.595000,0.562000,130.686996,-85.488998,-45.495998,0.961000,0.634000,0.924000,120.144997,-104.084000,20.962000,0.445000,0.700000,1.126000,78.473000,-92.808998,60.014999
2025-11-13T04:38:49.991440,-0.422000,0.588000,0.906000,32.091999,-32.847000,72.595001,-0.649000,0.548000,0.585000,-39.115002,-53.335999,42.916000,0.884000,0.810000,0.893000,79.870003,-29.938999,-23.625999,0.370000,0.670000,1.071000,75.098999,-25.176001,6.313000,-0.170000,0.613000,1.010000,61.962002,-24.473000,35.702000
2025-11-13T04:38:49.991548,-0.453000,0.588000,0.856000,38.404999,-24.160000,48.480999,-0.624000,0.530000,0.580000,-15.573000,-44.962002,35.137001,0.804000,0.838000,0.881000,56.404999,-21.198000,-33.580002,0.329000,0.680000,1.008000,58.153000,-15.908000,-14.000000,-0.152000,0.619000,0.948000,61.130001,-19.298000,9.595000
2025-11-13T04:38:49.991655,-0.428000,0.583000,0.811000,46.061001,-18.916000,22.405001,-0.575000,0.539000,0.617000,8.916000,-39.374001,25.481001,0.816000,0.817000,0.872000,22.832001,-13.282000,-40.808998,0.388000,0.687000,1.014000,34.251999,-8.229000,-29.282000,-0.067000,0.653000,0.990000,51.130001,-13.687000,-10.351000
2025-11-13T04:38:49.991747,-0.312000,0.610000,0.846000,47.832001,-16.191000,3.939000,-0.493000,0.557000,0.695000,23.611000,-36.549999,21.947001,0.799000,0.717000,0.743000,-4.641000,-5.748000,-43.847000,0.439000,0.627000,0.943000,9.107000,-1.710000,-39.687000,0.043000,0.618000,0.980000,37.251999,-6.046000,-22.282000
2025-11-13T04:38:50.054026,-0.138000,0.579000,0.856000,46.259998,-0.359000,-5.916000,-0.537000,0.590000,0.833000,37.374001,-34.022999,30.396999,0.811000,0.529000,0.468000,-6.740000,0.008000,-53.298000,0.555000,0.476000,0.653000,14.969000,10.573000,-49.595001,0.159000,0.513000,0.821000,51.679001,-1.069000,-24.443001
2025-11-13T04:38:50.054130,-0.121000,0.561000,0.820000,56.595001,-3.405000,-3.679000,-0.510000,0.602000,0.885000,38.808998,-36.061001,29.534000,0.799000,0.517000,0.417000,3.244000,-1.351000,-58.084000,0.553000,0.506000,0.646000,27.176001,7.092000,-48.046001,0.186000,0.558000,0.833000,58.893002,-2.397000,-21.534000
2025-11-13T04:38:50.054234,-0.074000,0.616000,0.840000,65.389000,-6.878000,0.641000,-0.454000,0.633000,0.921000,35.007999,-38.969002,30.611000,0.805000,0.537000,0.373000,15.069000,-4.198000,-57.145000,0.539000,0.552000,0.638000,34.862999,0.389000,-44.214001,0.199000,0.627000,0.818000,58.655998,-5.290000,-15.672000
2025-11-13T04:38:50.054326,-0.031000,0.710000,0.851000,64.855003,-10.542000,8.702000,-0.374000,0.660000,0.919000,26.518999,-41.542000,32.374001,0.750000,0.582000,0.369000,27.496000,-8.168000,-51.022999,0.521000,0.596000,0.594000,41.221001,-5.282000,-37.756001,0.211000,0.672000,0.762000,60.091999,-9.473000,-8.046000
2025-11-13T04:38:50.091654,-0.027000,0.728000,0.871000,53.450001,-12.672000,30.327999,-0.388000,0.656000,0.896000,0.962000,-39.679001,42.534000,0.832000,0.590000,0.451000,37.953999,-12.931000,-40.679001,0.534000,0.601000,0.692000,51.175999,-6.511000,-15.389000,0.179000,0.668000,0.865000,56.061001,-10.649000,13.504000
2025-11-13T04:38:50.091778,-0.084000,0.717000,0.863000,46.305000,-11.840000,35.549999,-0.416000,0.641000,0.838000,-5.321000,-38.298000,43.648998,0.781000,0.630000,0.469000,44.473000,-14.489000,-35.351002,0.472000,0.620000,0.719000,51.404999,-9.427000,-13.916000,0.110000,0.655000,0.833000,52.603001,-11.511000,15.229000
2025-11-13T04:38:50.091871,-0.150000,0.703000,0.831000,42.771000,-11.237000,36.534000,-0.439000,0.635000,0.796000,-3.702000,-37.992001,44.167999,0.745000,0.667000,0.510000,46.450001,-11.702000,-37.778999,0.446000,0.632000,0.729000,50.000000,-9.481000,-15.595000,0.060000,0.646000,0.806000,54.396999,-12.786000,12.969000
2025-11-13T04:38:50.091980,-0.196000,0.682000,0.792000,43.862999,-12.641000,33.153000,-0.451000,0.630000,0.802000,-1.931000,-38.648998,41.130001,0.731000,0.696000,0.565000,43.351002,-12.794000,-38.000000,0.410000,0.641000,0.725000,49.640999,-10.550000,-17.969000,0.044000,0.665000,0.801000,56.389000,-15.198000,10.031000
2025-11-13T04:38:50.188934,-0.147000,0.752000,0.754000,44.884998,-22.823999,25.153000,-0.360000,0.616000,0.775000,-6.115000,-38.962002,22.229000,0.655000,0.627000,0.451000,34.625999,-19.243999,-30.237000,0.433000,0.613000,0.630000,40.122002,-17.275000,-12.511000,0.095000,0.645000,0.735000,49.366001,-25.198000,12.397000
2025-11-13T04:38:50.189059,-0.104000,0.686000,0.773000,37.534000,-24.816999,26.412001,-0.333000,0.587000,0.765000,-8.046000,-39.916000,22.672001,0.627000,0.597000,0.445000,34.664001,-25.534000,-27.985001,0.412000,0.569000,0.592000,39.404999,-20.870001,-9.260000,0.114000,0.611000,0.721000,43.534000,-26.823999,13.672000
2025-11-13T04:38:50.189152,-0.079000,0.635000,0.717000,31.924000,-25.756001,28.191000,-0.332000,0.580000,0.758000,-9.794000,-42.808998,25.863001,0.639000,0.624000,0.434000,35.785999,-27.672001,-31.587999,0.380000,0.573000,0.587000,41.808998,-22.976999,-14.115000,0.103000,0.580000,0.677000,45.877998,-26.527000,10.344000
2025-11-13T04:38:50.189266,-0.095000,0.605000,0.663000,37.625999,-24.625999,27.176001,-0.342000,0.577000,0.750000,-6.473000,-44.030998,28.778999,0.672000,0.641000,0.442000,35.382000,-25.992001,-37.466000,0.427000,0.600000,0.608000,42.137001,-21.351000,-20.000000,0.125000,0.599000,0.661000,53.145000,-24.656000,6.527000
2025-11-13T04:38:50.231266,-0.065000,0.717000,0.704000,50.687000,-23.000000,21.518999,-0.325000,0.612000,0.766000,2.176000,-41.664001,26.542000,0.719000,0.722000,0.464000,31.243999,-19.893000,-37.305000,0.460000,0.695000,0.646000,42.717999,-14.794000,-21.885000,0.142000,0.722000,0.740000,55.382000,-19.702000,3.000000
2025-11-13T04:38:50.231385,-0.070000,0.758000,0.753000,49.901001,-21.672001,20.136999,-0.324000,0.612000,0.809000,2.885000,-38.206001,22.580000,0.724000,0.703000,0.453000,27.115000,-18.473000,-35.962002,0.474000,0.688000,0.648000,38.672001,-12.634000,-19.794001,0.155000,0.718000,0.745000,53.290001,-18.893000,4.214000
2025-11-13T04:38:50.231478,-0.079000,0.755000,0.775000,44.458000,-20.420000,18.305000,-0.331000,0.612000,0.803000,1.511000,-36.229000,19.191000,0.712000,0.690000,0.439000,25.725000,-18.573000,-31.496000,0.468000,0.648000,0.616000,37.396999,-10.427000,-17.518999,0.144000,0.681000,0.737000,51.580002,-18.305000,4.542000
2025-11-13T04:38:50.231577,-0.075000,0.701000,0.762000,40.206001,-20.023001,15.641000,-0.352000,0.574000,0.816000,3.756000,-35.946999,21.573000,0.711000,0.654000,0.420000,22.709999,-18.336000,-36.549999,0.490000,0.609000,0.599000,40.527000,-10.565000,-18.924000,0.181000,0.634000,0.736000,55.924000,-21.091999,2.344000
2025-11-13T04:38:50.281267,-0.018000,0.712000,0.830000,49.527000,-27.832001,19.351000,-0.393000,0.556000,0.906000,-1.275000,-38.901001,12.573000,0.737000,0.652000,0.350000,36.145000,-24.641001,-27.976999,0.523000,0.669000,0.599000,45.389000,-23.191000,-13.473000,0.215000,0.736000,0.794000,52.527000,-26.214001,7.847000
2025-11-13T04:38:50.281389,-0.019000,0.781000,0.837000,45.359001,-31.252001,17.625999,-0.336000,0.562000,0.911000,-4.397000,-37.046001,5.855000,0.748000,0.714000,0.326000,35.573002,-30.518999,-28.434999,0.531000,0.736000,0.578000,42.320999,-30.214001,-13.107000,0.243000,0.791000,0.738000,46.977001,-31.427000,5.878000
2025-11-13T04:38:50.281482,0.020000,0.822000,0.810000,38.122002,-32.611000,13.634000,-0.268000,0.573000,0.917000,-7.397000,-32.030998,-1.901000,0.813000,0.736000,0.323000,34.564999,-28.695000,-23.313000,0.602000,0.746000,0.556000,37.419998,-30.565001,-6.985000,0.292000,0.758000,0.719000,42.426998,-31.718000,9.534000
2025-11-13T04:38:50.281581,0.064000,0.779000,0.796000,28.587999,-30.298000,13.252000,-0.246000,0.561000,0.871000,-10.634000,-27.695000,-2.931000,0.802000,0.697000,0.374000,29.855000,-21.473000,-15.481000,0.634000,0.677000,0.566000,35.344002,-22.504000,2.305000,0.302000,0.693000,0.740000,37.992001,-27.518999,14.756000
2025-11-13T04:38:50.359061,0.045000,0.648000,0.723000,23.893000,-20.129999,16.305000,-0.332000,0.549000,0.880000,-3.534000,-30.382000,8.725000,0.715000,0.671000,0.326000,26.549999,-19.634001,-19.031000,0.485000,0.651000,0.535000,35.098999,-19.183001,-8.473000,0.213000,0.651000,0.648000,40.611000,-21.924000,7.901000
2025-11-13T04:38:50.359180,0.011000,0.677000,0.694000,33.511002,-22.542000,17.091999,-0.356000,0.562000,0.928000,0.046000,-32.817001,9.504000,0.710000,0.701000,0.307000,27.747999,-23.832001,-26.489000,0.529000,0.684000,0.526000,37.702000,-22.336000,-13.588000,0.237000,0.704000,0.669000,47.977001,-25.702000,6.359000
2025-11-13T04:38:50.359273,-0.000000,0.736000,0.725000,42.030998,-29.076000,16.809000,-0.356000,0.577000,0.962000,-0.534000,-36.488998,4.344000,0.755000,0.722000,0.306000,28.344000,-24.466000,-27.076000,0.547000,0.727000,0.525000,39.206001,-26.496000,-12.649000,0.254000,0.782000,0.721000,47.076000,-29.664000,6.763000
2025-11-13T04:38:50.359373,0.018000,0.815000,0.781000,42.435001,-36.053001,14.305000,-0.313000,0.592000,0.958000,-5.611000,-37.527000,-2.802000,0.753000,0.751000,0.276000,29.625999,-32.840000,-21.153000,0.568000,0.797000,0.552000,36.061001,-32.877998,-8.687000,0.277000,0.867000,0.755000,38.588001,-34.389000,7.595000
2025-11-13T04:38:50.441228,0.087000,0.843000,0.871000,15.824000,-37.901001,15.092000,-0.285000,0.568000,0.955000,-17.000000,-30.778999,-12.603000,0.829000,0.729000,0.323000,20.153000,-37.237000,-4.229000,0.646000,0.729000,0.568000,21.649000,-38.366001,8.519000,0.328000,0.759000,0.765000,21.900999,-38.443001,15.305000
2025-11-13T04:38:50.441351,0.075000,0.768000,0.845000,8.328000,-34.595001,14.634000,-0.350000,0.539000,0.941000,-17.336000,-27.625999,-13.908000,0.882000,0.720000,0.347000,18.023001,-33.924000,-3.321000,0.660000,0.693000,0.572000,21.625999,-34.480999,9.595000,0.327000,0.700000,0.752000,22.900999,-34.167999,13.489000
